3.504464;
2.634724;
1.814937;
1.082183;
0.4652298;
0.01888271;
0.3556086;
0.5510458;
0.6136459;
0.5618881;
0.4227164;
0.2416971;
0.1876106;
0.3806871;
0.607707;
0.8042084;
0.9471178;
1.024454;
1.032976;
0.9769543;
3.458781;
2.587781;
1.769506;
1.040286;
0.4285389;
0.05171559;
0.3803383;
0.568933;
0.6251902;
0.5679511;
0.4242354;
0.2387582;
0.1809714;
0.3752282;
0.6006469;
0.7939619;
0.9329318;
1.006461;
1.011732;
0.9542472;
3.465406;
2.595428;
1.778043;
1.049289;
0.4375226;
0.04226472;
0.3719206;
0.5614151;
0.6187665;
0.5628254;
0.4207979;
0.2386102;
0.1873039;
0.3809175;
0.6056468;
0.798816;
0.9379576;
1.011804;
1.01734;
0.9598268;
3.471777;
2.602844;
1.786436;
1.0582;
0.4465238;
0.0328152;
0.3634737;
0.5538508;
0.6123009;
0.5576707;
0.4173633;
0.2385545;
0.1936232;
0.386656;
0.6107193;
0.8037207;
0.9430611;
1.017204;
1.023066;
0.9655514;
3.521145;
2.653907;
1.835591;
1.1024;
0.4832003;
0.003383023;
0.3453921;
0.5454345;
0.6121945;
0.5636139;
0.4258904;
0.242707;
0.179901;
0.3743978;
0.6049964;
0.8055091;
0.9525219;
1.033608;
1.044975;
0.9904608;
3.518598;
2.651329;
1.833023;
1.100004;
0.4810872;
0.004810478;
0.3467801;
0.54646;
0.6129228;
0.5641359;
0.426369;
0.2434298;
0.1807258;
0.3745051;
0.604639;
0.8047593;
0.9513683;
1.032141;
1.043177;
0.9884816;
3.516041;
2.648735;
1.830451;
1.097602;
0.4789725;
0.006406491;
0.3481667;
0.5474842;
0.613648;
0.5646549;
0.4268449;
0.2441517;
0.1815541;
0.3746099;
0.6043014;
0.8040094;
0.950219;
1.030669;
1.041373;
0.9865148;
3.501487;
2.632878;
1.814142;
1.081607;
0.4639924;
0.02059058;
0.3596025;
0.556604;
0.6204054;
0.5691358;
0.429181;
0.2438853;
0.1776275;
0.3712069;
0.6006849;
0.7994285;
0.9442284;
1.022961;
1.032184;
0.9761512;
3.504403;
2.636168;
1.817628;
1.085153;
0.4674575;
0.0173403;
0.3566549;
0.5540594;
0.6183075;
0.5675049;
0.428058;
0.243542;
0.1789081;
0.3725209;
0.6019457;
0.8007963;
0.9458007;
1.024848;
1.034339;
0.9785534;
3.496904;
2.628084;
1.809373;
1.077127;
0.460027;
0.02429183;
0.3622129;
0.5584182;
0.6214747;
0.5696004;
0.4291939;
0.2436671;
0.1775884;
0.3711426;
0.6002609;
0.7984911;
0.9426815;
1.020819;
1.029503;
0.9731291;
4.151535;
3.398624;
2.612996;
1.834487;
1.100861;
0.4465601;
0.1078533;
0.5234555;
0.8025417;
0.9387281;
0.9388722;
0.8204077;
0.6149933;
0.394342;
0.3745096;
0.632013;
0.954982;
1.25596;
1.499121;
1.664004;
5.185872;
4.801442;
4.31473;
3.763634;
3.196391;
2.673515;
2.266181;
2.038034;
2.002525;
2.098748;
2.23991;
2.360877;
2.428286;
2.43304;
2.3818;
2.290532;
2.178228;
2.061426;
1.94959;
1.842954;
4.142735;
3.388481;
2.604058;
1.828158;
1.098072;
0.4477736;
0.101548;
0.5136291;
0.7893716;
0.922962;
0.9213473;
0.8018485;
0.5958534;
0.3757236;
0.3660435;
0.6312761;
0.9554822;
1.255807;
1.498181;
1.662342;
4.639782;
3.826702;
2.973023;
2.12089;
1.312367;
0.5867609;
0.07899217;
0.5152634;
0.8394106;
1.009508;
1.031774;
0.9253552;
0.7262418;
0.5117529;
0.4722247;
0.7056597;
1.035358;
1.35474;
1.618838;
1.802512;
4.548975;
3.733313;
2.882118;
2.03812;
1.242468;
0.5330433;
0.09133513;
0.5286332;
0.8343449;
0.9869158;
0.9935076;
0.8734335;
0.6625525;
0.4430903;
0.4363583;
0.7062572;
1.047951;
1.3689;
1.629633;
1.807714;
4.10662;
3.343657;
2.552062;
1.771089;
1.038403;
0.388393;
0.1564961;
0.5646489;
0.8326058;
0.9565873;
0.9441196;
0.8132434;
0.5958862;
0.3663598;
0.3634974;
0.6401811;
0.9687958;
1.269152;
1.507868;
1.665582;
3.502947;
2.634524;
1.815886;
1.083381;
0.4657252;
0.01896313;
0.3581292;
0.5553323;
0.6193567;
0.5683209;
0.4286197;
0.2437135;
0.1782681;
0.3718641;
0.6013138;
0.8001132;
0.9450154;
1.023905;
1.033262;
0.9773513;
3.20598;
2.415635;
1.672265;
1.008396;
0.4497068;
0.0274938;
0.2975242;
0.4769252;
0.5378188;
0.4970216;
0.3796428;
0.2297369;
0.1902459;
0.3511254;
0.5484391;
0.7220014;
0.8498529;
0.9207854;
0.9310727;
0.8841053;
4.669427;
3.869633;
3.027985;
2.186128;
1.385094;
0.6629052;
0.07890894;
0.440667;
0.7720054;
0.9525927;
0.9876536;
0.8952635;
0.7100469;
0.5066239;
0.4673214;
0.6928462;
1.017811;
1.337122;
1.605246;
1.796952;
4.028937;
3.260692;
2.468056;
1.689796;
0.9634714;
0.323314;
0.2107574;
0.6056169;
0.8593355;
0.9690365;
0.9429994;
0.7997051;
0.5712395;
0.3344818;
0.3536605;
0.6475906;
0.9787722;
1.275715;
1.507596;
1.656404;
