–ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË 1 Ù‡ÈÎ‡≈ÂÏËÌ ƒÂÌËÒ_› √_01_11_20ÛÍ16.crv_1_obr.csvÒ ÙËÎ¸ÚÓÏ id =-2
‘»À‹“–;»—’ŒƒÕ€…  ¿Õ¿À 1; –ÂÁÛÎ¸Ú‡Ú Ò‚ÂÚÍË
;-358;378.1836;
;-433;455.6295;
;-426;517.4324;
;-364;555.2769;
;-317;574.4752;
;-325;583.6098;
;-370;582.9225;
;-408;569.3318;
;-414;542.4035;
;-395;503.1161;
;-375;453.3324;
;-368;400.7771;
;-373;355.1803;
;-381;317.9067;
;-369;282.1854;
;-312;242.0362;
;-238;196.8322;
;-204;149.2663;
;-228;104.2539;
;-276;67.25256;
;-331;42.16382;
;-391;31.345;
;-441;35.29377;
;-482;48.87519;
;-544;63.80964;
;-612;77.68448;
;-650;96.5424;
;-671;128.262;
;-699;175.7178;
;-692;233.6464;
;-617;290.9565;
;-528;342.5797;
;-503;397.9074;
;-535;469.5706;
;-562;554.9149;
;-550;639.5615;
;-506;714.6226;
;-453;780.775;
;-408;841.7289;
;-370;903.9783;
;-321;976.0477;
;-264;1058.914;
;-228;1142.795;
;-225;1220.024;
;-246;1293.61;
;-264;1368.317;
;-257;1444.764;
;-227;1523.373;
;-222;1605.867;
;-277;1689.533;
;-357;1768.721;
;-405;1841.355;
;-428;1908.553;
;-455;1970.4;
;-490;2027.537;
;-521;2080.669;
;-534;2127.729;
;-517;2165.599;
;-477;2195.869;
;-454;2223.698;
;-460;2253.226;
;-445;2283.589;
;-379;2310.097;
;-311;2327.6;
;-295;2337.642;
;-326;2346.077;
;-343;2356.75;
;-306;2370.697;
;-225;2390.659;
;-134;2416.325;
;-81;2443.433;
;-88;2471.095;
;-138;2506.421;
;-193;2553.985;
;-223;2609.897;
;-215;2664.773;
;-184;2708.109;
;-177;2734.174;
;-210;2749.321;
;-257;2768.69;
;-299;2800.935;
;-338;2839.582;
;-342;2869.345;
;-299;2877.774;
;-259;2863.534;
;-267;2834.978;
;-280;2797.428;
;-252;2744.94;
;-210;2667.908;
;-196;2564.79;
;-221;2440.649;
;-276;2300.844;
;-357;2150.924;
;-444;1994.389;
;-501;1826.16;
;-511;1638.031;
;-467;1431.805;
;-382;1216.498;
;-288;996.8407;
;-211;774.7164;
;-156;554.7983;
;-134;339.8445;
;-158;125.4451;
;-216;-92.97792;
;-257;-315.9848;
;-257;-543.1107;
;-229;-771.1296;
;-192;-991.8073;
;-160;-1197.439;
;-146;-1385.49;
;-124;-1556.518;
;-71;-1713.443;
;-30;-1858.653;
;-43;-1992.559;
;-60;-2115.164;
;-26;-2230.669;
;11;-2341.861;
;-7;-2445.198;
;-50;-2535.507;
;-63;-2611.843;
;-66;-2670.9;
;-91;-2704.892;
;-129;-2712.984;
;-159;-2706.3;
;-183;-2695.295;
;-208;-2680.73;
;-221;-2660.555;
;-217;-2635.481;
;-210;-2603.932;
;-215;-2560.528;
;-217;-2501.314;
;-184;-2425.246;
;-120;-2331.938;
;-88;-2225.215;
;-120;-2116.022;
;-152;-2015.902;
;-110;-1928.591;
;-13;-1849.809;
;66;-1775.077;
;84;-1702.597;
;43;-1633.05;
;-17;-1568.971;
;-41;-1514.431;
;-21;-1472.371;
;3;-1444.674;
;10;-1432.97;
;14;-1436.815;
;22;-1453.088;
;29;-1477.551;
;55;-1507.883;
;94;-1543.734;
;80;-1586.037;
;-33;-1632.662;
;-177;-1675.964;
;-256;-1707.77;
;-261;-1726.963;
;-236;-1736.735;
;-214;-1738.693;
;-216;-1730.816;
;-260;-1705.698;
;-329;-1648.618;
;-389;-1543.515;
;-417;-1384.171;
;-409;-1175.163;
;-388;-920.1326;
;-383;-610.3628;
;-384;-226.7394;
;-365;248.7487;
;-342;823.5061;
;-337;1494.943;
;-338;2257.711;
;-335;3110.14;
;-340;4054.775;
;-333;5094.889;
;-260;6231.012;
;-136;7458.885;
;-42;8770.108;
;-10;10155.17;
;11;11608.68;
;59;13128.19;
;119;14705.82;
;168;16321.4;
;196;17947.78;
;177;19559.59;
;105;21138.38;
;32;22670.05;
;7;24138.24;
;29;25517.8;
;67;26778.95;
;98;27898.38;
;104;28862.09;
;69;29656.32;
;-13;30260.06;
;-138;30648.96;
;-268;30805.66;
;-325;30722.99;
;-276;30400.54;
;-186;29840.9;
;-152;29051.44;
;-203;28043.76;
;-287;26828.1;
;-327;25408.68;
;-284;23789.69;
;-205;21981.17;
;-174;20000.41;
;-203;17868.27;
;-207;15607.05;
;-138;13240.75;
;-43;10796.39;
;30;8301.886;
;84;5783.842;
;115;3268.558;
;100;783.8373;
;63;-1641.643;
;58;-3982.604;
;75;-6218.945;
;65;-8336.382;
;44;-10323.56;
;44;-12167.82;
;40;-13854.34;
;-2;-15371.66;
;-37;-16714.77;
;-7;-17881.54;
;62;-18870.23;
;104;-19682.88;
;98;-20326.39;
;67;-20807.46;
;55;-21128.46;
;90;-21291.56;
;166;-21306.13;
;238;-21190.04;
;272;-20963.08;
;271;-20639.7;
;273;-20230.75;
;307;-19749.23;
;377;-19210.06;
;449;-18623.65;
;503;-17995.11;
;541;-17331.67;
;560;-16647.66;
;544;-15961.11;
;514;-15287.26;
;499;-14634.86;
;492;-14004.56;
;459;-13393.69;
;413;-12806.92;
;388;-12255.63;
;408;-11745.01;
;486;-11268.9;
;592;-10818.38;
;649;-10387.33;
;597;-9971.138;
;480;-9571.241;
;403;-9197.576;
;422;-8855.2;
;508;-8534.401;
;590;-8221.228;
;626;-7909.213;
;642;-7597.122;
;689;-7281.702;
;780;-6956.183;
;867;-6611.182;
;918;-6239.966;
;944;-5845.823;
;949;-5439.229;
;930;-5024.132;
;914;-4594.215;
;927;-4140.585;
;946;-3656.15;
;951;-3137.755;
;953;-2591.096;
;942;-2028.829;
;891;-1457.357;
;811;-872.9511;
;758;-274.8289;
;754;325.4866;
;775;912.5836;
;789;1476.959;
;764;2017.554;
;689;2541.646;
;582;3058.952;
;467;3569.745;
;357;4061.165;
;279;4518.305;
;239;4932.254;
;224;5299.334;
;224;5621.407;
;252;5904.164;
;289;6150.754;
;291;6359.037;
;255;6528.523;
;217;6661.71;
;168;6760.121;
;69;6823.331;
;-37;6849.68;
;-57;6834.764;
;8;6774.794;
;73;6672.369;
;100;6536.01;
;110;6377.416;
;98;6209.971;
;35;6043.738;
;-68;5877.355;
;-170;5703.314;
;-251;5519.379;
;-298;5330.855;
;-281;5146.961;
;-200;4976.928;
;-104;4824.692;
;-51;4687.447;
;-43;4563.02;
;-58;4454.134;
;-77;4363.691;
;-87;4291.281;
;-78;4237.051;
;-48;4201.616;
;6;4182.786;
;84;4178.839;
;157;4192.332;
;192;4226.87;
;187;4284.099;
;176;4364.447;
;183;4462.308;
;200;4563.511;
;188;4657.195;
;127;4744.568;
;47;4828.671;
;-3;4905.443;
;-9;4972.023;
;25;5030.328;
;88;5080.105;
;137;5119.027;
;109;5149.331;
;0;5175.784;
;-110;5199.722;
;-147;5220.425;
;-118;5235.845;
;-94;5243.639;
;-121;5244.888;
;-194;5245.007;
;-278;5247.995;
;-338;5255.846;
;-354;5271.834;
;-339;5297.957;
;-323;5334.414;
;-321;5381.953;
;-331;5439.965;
;-339;5504.636;
;-328;5578.524;
;-290;5672.956;
;-252;5792.052;
;-237;5924.091;
;-214;6058.673;
;-114;6198.81;
;85;6349.243;
;352;6507.881;
;644;6672.211;
;944;6843.198;
;1261;7018.281;
;1632;7187.713;
;2081;7342.566;
;2579;7482.959;
;3077;7617.921;
;3571;7753.571;
;4109;7886.086;
;4715;8006.921;
;5333;8110.596;
;5903;8197.375;
;6420;8272.308;
;6904;8343.154;
;7329;8413.271;
;7650;8478.793;
;7882;8532.678;
;8096;8572.74;
;8323;8604.262;
;8537;8635.563;
;8695;8670.589;
;8782;8706.991;
;8798;8739.085;
;8734;8761.347;
;8574;8772.475;
;8319;8777.406;
;7983;8780.498;
;7572;8776.854;
;7093;8755.902;
;6560;8716.532;
;5997;8667.748;
;5420;8614.599;
;4847;8550.511;
;4290;8469.834;
;3748;8374.271;
;3206;8266.605;
;2658;8144.034;
;2116;8003.581;
;1591;7843.972;
;1089;7661.829;
;625;7450.712;
;208;7205.939;
;-166;6929.969;
;-518;6631.942;
;-857;6318.797;
;-1152;5989.895;
;-1356;5644.23;
;-1460;5284.106;
;-1517;4909.841;
;-1569;4518.489;
;-1602;4108.263;
;-1588;3679.62;
;-1552;3235.627;
;-1544;2782.913;
;-1556;2328.551;
;-1525;1876.22;
;-1412;1427.41;
;-1243;981.9344;
;-1077;538.3565;
;-965;96.99588;
;-907;-337.5068;
;-835;-761.116;
;-700;-1171.9;
;-541;-1568.832;
;-425;-1949.151;
;-364;-2307.248;
;-331;-2636.691;
;-309;-2940.021;
;-258;-3227.401;
;-133;-3503.855;
;34;-3764.271;
;165;-4003.128;
;247;-4220.784;
;323;-4422.553;
;406;-4615.517;
;459;-4802.901;
;464;-4976.741;
;439;-5126.461;
;420;-5254.208;
;448;-5376.905;
;538;-5509.839;
;646;-5655.526;
;712;-5804.241;
;710;-5942.481;
;644;-6062.958;
;549;-6170.846;
;489;-6278.965;
;504;-6394.639;
;544;-6515.046;
;544;-6634.025;
;528;-6749.619;
;570;-6862.514;
;672;-6975.091;
;774;-7088.91;
;837;-7201.914;
;846;-7306.468;
;797;-7393.382;
;721;-7454.815;
;681;-7487.135;
;711;-7492.068;
;809;-7474.395;
;949;-7435.852;
;1073;-7375.218;
;1141;-7295.471;
;1161;-7203.588;
;1167;-7101.349;
;1163;-6981.39;
;1155;-6836.359;
;1170;-6665.599;
;1218;-6473.571;
;1289;-6263.958;
;1385;-6037.245;
;1515;-5791.407;
;1652;-5525.968;
;1740;-5246.956;
;1740;-4963.59;
;1661;-4681.334;
;1562;-4400.161;
;1526;-4119.702;
;1578;-3845.491;
;1674;-3590.84;
;1758;-3370.66;
;1791;-3190.295;
;1765;-3045.655;
;1710;-2930.373;
;1669;-2838.311;
;1651;-2763.689;
;1643;-2706.587;
;1649;-2673.632;
;1677;-2670.84;
;1699;-2699.737;
;1683;-2758.669;
;1640;-2841.521;
;1601;-2940.095;
;1578;-3053.159;
;1565;-3182.227;
;1545;-3321.403;
;1498;-3461.568;
;1456;-3600.638;
;1486;-3740.085;
;1582;-3877.054;
;1679;-4004.762;
;1765;-4113.395;
;1878;-4191.335;
;2002;-4235.033;
;2090;-4253.67;
;2140;-4254.805;
;2175;-4235.306;
;2197;-4192.454;
;2203;-4130.651;
;2220;-4054.171;
;2273;-3965.767;
;2367;-3870.988;
;2473;-3776.29;
;2553;-3684.303;
;2598;-3596.405;
;2624;-3513.961;
;2628;-3435.139;
;2598;-3355.965;
;2565;-3276.92;
;2555;-3204.16;
;2561;-3145.349;
;2578;-3104.741;
;2612;-3078.165;
;2623;-3052.842;
;2559;-3017.8;
;2470;-2976.382;
;2463;-2942.042;
;2533;-2919.477;
;2584;-2896.491;
;2593;-2856.143;
;2615;-2789.475;
;2666;-2696.145;
;2713;-2581.398;
;2764;-2453.542;
;2878;-2317.528;
;3060;-2168.085;
;3234;-1996.343;
;3319;-1804.911;
;3331;-1608.082;
;3342;-1415.962;
;3395;-1227.751;
;3502;-1038.364;
;3641;-841.515;
;3775;-629.6025;
;3864;-400.4031;
;3908;-163.3283;
;3936;67.52888;
;3977;282.1494;
;4026;470.7452;
;4046;619.5731;
;4027;717.3629;
;4009;764.3708;
;4030;771.1517;
;4083;749.3146;
;4135;703.2662;
;4166;631.4285;
;4175;532.6664;
;4188;411.6979;
;4238;274.0322;
;4330;117.9276;
;4410;-61.9202;
;4439;-263.2457;
;4444;-475.8607;
;4480;-690.3654;
;4537;-902.2702;
;4580;-1111.738;
;4610;-1323.831;
;4659;-1542.218;
;4729;-1761.254;
;4802;-1970.335;
;4875;-2162.587;
;4966;-2329.972;
;5081;-2461.232;
;5181;-2555.663;
;5219;-2626.61;
;5211;-2682.898;
;5202;-2719.643;
;5183;-2732.739;
;5140;-2728.32;
;5105;-2711.943;
;5108;-2682.192;
;5137;-2638.795;
;5166;-2588.299;
;5174;-2538.296;
;5158;-2491.839;
;5121;-2446.64;
;5055;-2398.017;
;4962;-2344.454;
;4882;-2292.811;
;4840;-2253.582;
;4812;-2229.925;
;4759;-2214.176;
;4687;-2195.046;
;4618;-2165.434;
;4557;-2126.822;
;4469;-2088.771;
;4326;-2061.96;
;4163;-2050.99;
;4076;-2054.349;
;4088;-2068.346;
;4109;-2089.891;
;4061;-2116.057;
;3962;-2143.992;
;3859;-2170.576;
;3777;-2193.574;
;3729;-2213.938;
;3710;-2234.095;
;3665;-2254.96;
;3568;-2276.061;
;3478;-2298.34;
;3484;-2324.918;
;3573;-2359.917;
;3646;-2404.372;
;3635;-2454.126;
;3556;-2501.884;
;3465;-2541.123;
;3401;-2568.616;
;3375;-2587.886;
;3370;-2609.503;
;3369;-2643.708;
;3366;-2689.468;
;3358;-2731.373;
;3327;-2750.082;
;3286;-2737.848;
;3263;-2705.145;
;3261;-2667.661;
;3239;-2629.927;
;3164;-2587.377;
;3031;-2534.358;
;2870;-2465.4;
;2724;-2376.537;
;2626;-2272.506;
;2578;-2161.036;
;2565;-2042.405;
;2593;-1912.863;
;2660;-1777.365;
;2717;-1647.499;
;2693;-1532.763;
;2595;-1440.083;
;2486;-1369.745;
;2419;-1307.904;
;2396;-1235.788;
;2386;-1150.324;
;2361;-1066.752;
;2322;-1000.364;
;2300;-955.0136;
;2294;-928.2444;
;2273;-919.1203;
;2227;-927.1086;
;2186;-950.792;
;2195;-988.7169;
;2281;-1040.886;
;2432;-1105.946;
;2579;-1180.042;
;2667;-1259.38;
;2690;-1342.417;
;2654;-1427.472;
;2579;-1512.619;
;2517;-1598.039;
;2526;-1685.497;
;2618;-1774.254;
;2757;-1857.214;
;2878;-1925.552;
;2921;-1977.493;
;2895;-2021.325;
;2883;-2067.956;
;2914;-2123.142;
;2931;-2185.126;
;2901;-2247.489;
;2860;-2304.012;
;2834;-2351.463;
;2792;-2388.333;
;2692;-2412.386;
;2517;-2420.555;
;2293;-2411.83;
;2099;-2387.992;
;1996;-2353.036;
;1939;-2310.654;
;1847;-2261.838;
;1726;-2205.024;
;1630;-2140.401;
;1566;;
;1529;;
;1538;;
;1602;;
;1690;;
;1772;;
;1827;;
;1825;;
;1756;;
;1677;;
;1677;;
;1785;;
;1945;;
;2064;;
;2081;;
;2022;;
;1987;;
;2037;;
;2109;;
;2104;;
;2009;;
;1873;;
;1725;;
;1586;;
;1501;;
;1484;;
;1477;;
;1440;;
;1425;;
;1479;;
;1547;;
;1559;;
;1529;;
;1491;;
;1428;;
;1325;;
;1236;;
;1233;;
;1325;;
;1488;;
;1709;;
;1970;;
;2205;;
;2339;;
;2367;;
;2356;;
;2360;;
;2370;;
;2346;;
;2312;;
;2341;;
;2434;;
;2498;;
;2473;;
;2399;;
;2333;;
;2290;;
;2273;;
;2268;;
;2237;;
;2156;;
;2028;;
;1836;;
;1579;;
;1348;;
;1236;;
;1216;;
;1201;;
;1174;;
;1162;;
;1138;;
;1077;;
;1028;;
;1056;;
;1150;;
;1251;;
;1317;;
;1330;;
;1299;;
;1280;;
;1325;;
;1414;;
;1480;;
;1485;;
;1441;;
;1386;;
;1349;;
;1337;;
;1352;;
;1399;;
;1465;;
;1513;;
;1496;;
;1395;;
;1238;;
;1088;;
;998;;
;962;;
;950;;
;954;;
;986;;
;1041;;
;1102;;
;1155;;
;1191;;
;1195;;
;1156;;
;1093;;
;1061;;
;1104;;
;1216;;
;1334;;
;1365;;
;1267;;
;1111;;
;1027;;
;1044;;
;1079;;
;1086;;
;1066;;
;1000;;
;870;;
;744;;
;681;;
;647;;
;593;;
;553;;
;578;;
;655;;
;754;;
;840;;
;850;;
;755;;
;633;;
;600;;
;664;;
;751;;
;828;;
;922;;
;1025;;
;1088;;
;1098;;
;1095;;
;1100;;
;1104;;
;1106;;
;1107;;
;1080;;
;1012;;
;938;;
;896;;
;867;;
;790;;
;664;;
;562;;
;546;;
;598;;
;668;;
;725;;
;753;;
;745;;
;703;;
;633;;
;545;;
;455;;
;392;;
;368;;
;371;;
;380;;
;384;;
;380;;
;388;;
;434;;
;509;;
;555;;
;514;;
;388;;
;241;;
;134;;
;91;;
;110;;
;181;;
;286;;
;400;;
;497;;
;562;;
;558;;
;460;;
;336;;
;310;;
;407;;
;522;;
;574;;
;577;;
;556;;
;507;;
;464;;
;498;;
;622;;
;738;;
