1.514223;
2.962813;
4.283962;
5.423248;
6.336708;
6.993226;
7.376116;
7.48187;
7.328012;
6.93595;
6.344618;
5.599743;
4.752431;
3.855719;
2.960905;
2.115911;
1.35979;
0.7237517;
0.230442;
0.1332313;
1.514718;
2.963749;
4.285234;
5.424715;
6.338205;
6.994573;
7.377156;
7.48248;
7.328033;
6.935349;
6.343413;
5.598001;
4.75027;
3.853312;
2.958465;
2.11366;
1.357964;
0.722577;
0.2302584;
0.1333848;
1.515283;
2.964817;
4.286684;
5.426383;
6.339898;
6.996089;
7.378313;
7.483145;
7.328007;
6.934598;
6.341964;
5.595935;
4.747717;
3.850475;
2.955557;
2.111002;
1.355759;
0.7210525;
0.2294539;
0.1323929;
1.515354;
2.96495;
4.286865;
5.426586;
6.340101;
6.996262;
7.378436;
7.483205;
7.327964;
6.934452;
6.341723;
5.595614;
4.747328;
3.850043;
2.95511;
2.110596;
1.355379;
0.7207034;
0.2288512;
0.1312484;
1.515211;
2.964681;
4.286502;
5.426176;
6.339692;
6.99591;
7.378185;
7.483081;
7.328043;
6.934739;
6.342198;
5.596252;
4.748104;
3.850902;
2.956021;
2.111407;
1.356138;
0.721402;
0.2300824;
0.1335379;
1.515374;
2.964986;
4.286915;
5.426645;
6.340158;
6.996314;
7.378474;
7.48323;
7.327965;
6.934427;
6.341675;
5.595545;
4.747239;
3.849941;
2.955008;
2.110498;
1.355294;
0.7206374;
0.2287989;
0.1311955;
1.515732;
2.965664;
4.287837;
5.427707;
6.34124;
6.997285;
7.37922;
7.48366;
7.327964;
6.933979;
6.340788;
5.594268;
4.745667;
3.848202;
2.95324;
2.10889;
1.354022;
0.7198767;
0.2288942;
0.1316217;
1.515802;
2.965796;
4.288015;
5.427909;
6.341438;
6.997455;
7.379339;
7.483714;
7.327919;
6.933828;
6.340544;
5.593946;
4.745285;
3.847768;
2.95284;
2.108484;
1.353642;
0.7195269;
0.228301;
0.1304771;
1.515985;
2.966141;
4.288482;
5.428447;
6.341983;
6.997935;
7.379699;
7.483915;
7.32788;
6.933545;
6.340027;
5.593222;
4.744403;
3.84677;
2.951861;
2.107532;
1.352808;
0.7188595;
0.2276356;
0.129684;
1.516248;
2.966638;
4.289156;
5.42922;
6.342766;
6.998637;
7.380228;
7.48421;
7.327862;
6.933196;
6.339356;
5.592264;
4.743237;
3.845488;
2.950567;
2.106367;
1.351903;
0.7183487;
0.2277506;
0.1297555;
0.2813354;
0.6222814;
1.054367;
1.577858;
2.172151;
2.804457;
3.436234;
4.027381;
4.539782;
4.938193;
5.202718;
5.310711;
5.258513;
5.051315;
4.706573;
4.252111;
3.729424;
3.187528;
2.687771;
2.291533;
1.515416;
2.96507;
4.287033;
5.426792;
6.340326;
6.996492;
7.378647;
7.483357;
7.328107;
6.934568;
6.341794;
5.595636;
4.74734;
3.850062;
2.95524;
2.110655;
1.355667;
0.7214299;
0.2314998;
0.1360019;
1.413368;
2.765059;
3.997068;
5.058224;
5.907532;
6.516121;
6.868383;
6.962066;
6.812494;
6.441615;
5.886137;
5.188979;
4.398315;
3.563877;
2.733855;
1.951638;
1.255547;
0.6732283;
0.2298636;
0.13152;
1.515318;
2.964884;
4.286774;
5.426486;
6.34;
6.996177;
7.378375;
7.483175;
7.327985;
6.934526;
6.341844;
5.595776;
4.747522;
3.850258;
2.955326;
2.110799;
1.355569;
0.720878;
0.2291508;
0.1318205;
1.34786;
2.783087;
4.035473;
5.129385;
6.025177;
6.693811;
7.117924;
7.292628;
7.225021;
6.934719;
6.45005;
5.808084;
5.051826;
4.226679;
3.378752;
2.551808;
1.784981;
1.110253;
0.5521755;
0.1282936;
1.348388;
2.784151;
4.036917;
5.131042;
6.026851;
6.695288;
7.119002;
7.293137;
7.224828;
6.933746;
6.448312;
5.805623;
5.048812;
4.223321;
3.375199;
2.54839;
1.782115;
1.108154;
0.5512801;
0.130165;
1.515016;
2.964313;
4.285998;
5.425591;
6.339089;
6.995358;
7.377744;
7.482811;
7.327984;
6.934907;
6.342597;
5.596859;
4.748864;
3.851753;
2.956847;
2.112203;
1.35672;
0.721641;
0.2293656;
0.1318543;
1.413842;
2.765954;
3.998282;
5.059612;
5.908931;
6.517376;
6.869298;
6.962557;
6.812379;
6.440869;
5.884809;
5.187106;
4.396025;
3.561349;
2.731258;
1.94929;
1.253495;
0.6716108;
0.2282947;
0.1291342;
1.250747;
2.582609;
3.744986;
4.760509;
5.592428;
6.213782;
6.608454;
6.771734;
6.710327;
6.441913;
5.99313;
5.397802;
4.696273;
3.930166;
3.142199;
2.3729;
1.659774;
1.031565;
0.5127187;
0.1312948;
1.413068;
2.764493;
3.996299;
5.057345;
5.906643;
6.51532;
6.867791;
6.961739;
6.812548;
6.442062;
5.886951;
5.190135;
4.399735;
3.565454;
2.735476;
1.953111;
1.256852;
0.674245;
0.230834;
0.13289;
