1.514223;
2.962813;
4.283962;
5.423248;
6.336708;
6.993226;
7.376116;
7.48187;
7.328012;
6.93595;
6.344618;
5.599743;
4.752431;
3.855719;
2.960905;
2.115911;
1.35979;
0.7237517;
0.230442;
0.1332313;
1.514382;
2.963115;
4.284369;
5.423717;
6.337185;
6.993649;
7.376436;
7.482053;
7.327993;
6.935723;
6.344191;
5.599141;
4.751686;
3.854886;
2.960039;
2.115128;
1.359113;
0.7232297;
0.2299224;
0.1323813;
1.514541;
2.963413;
4.284776;
5.424182;
6.337656;
6.99407;
7.376754;
7.482232;
7.327971;
6.93549;
6.343759;
5.598534;
4.750936;
3.854054;
2.959171;
2.114343;
1.358436;
0.7227085;
0.2294178;
0.1315655;
1.514541;
2.963415;
4.284779;
5.424186;
6.337663;
6.994079;
7.376764;
7.482242;
7.327987;
6.935513;
6.343781;
5.598557;
4.750964;
3.854085;
2.959216;
2.114376;
1.358485;
0.7227886;
0.2296562;
0.1320214;
1.514534;
2.963401;
4.284758;
5.424164;
6.33764;
6.994059;
7.376751;
7.482234;
7.327993;
6.93553;
6.343812;
5.598595;
4.751011;
3.854136;
2.959272;
2.114425;
1.358535;
0.7228392;
0.2297641;
0.1322313;
1.514558;
2.963445;
4.28482;
5.424235;
6.33771;
6.994121;
7.376798;
7.482261;
7.327989;
6.935492;
6.343744;
5.598502;
4.750897;
3.854008;
2.95914;
2.114305;
1.35843;
0.7227565;
0.2296689;
0.1320629;
1.514587;
2.963501;
4.284896;
5.424319;
6.337796;
6.994195;
7.376848;
7.482287;
7.327968;
6.935428;
6.343642;
5.598362;
4.750726;
3.85382;
2.95893;
2.114123;
1.358249;
0.7225748;
0.2293338;
0.1314742;
1.514587;
2.963501;
4.284896;
5.424319;
6.337796;
6.994195;
7.376848;
7.482287;
7.327968;
6.935428;
6.343642;
5.598362;
4.750726;
3.85382;
2.95893;
2.114123;
1.358249;
0.7225748;
0.2293338;
0.1314742;
1.514594;
2.963515;
4.284913;
5.424341;
6.337819;
6.994215;
7.376868;
7.482298;
7.327975;
6.935429;
6.343632;
5.598347;
4.750708;
3.853796;
2.958913;
2.114103;
1.358244;
0.7225908;
0.229425;
0.1316107;
1.514542;
2.963416;
4.284781;
5.424191;
6.337668;
6.994087;
7.376774;
7.482249;
7.328004;
6.935532;
6.343805;
5.598579;
4.750994;
3.854117;
2.959261;
2.114408;
1.358535;
0.7228677;
0.2299082;
0.1325114;
0.7525753;
1.528489;
2.202642;
2.775043;
3.221735;
3.527836;
3.686796;
3.703653;
3.595558;
3.392185;
3.139752;
2.897662;
2.735625;
2.710816;
2.836918;
3.077063;
3.371269;
3.660803;
3.90316;
4.067186;
0.7525753;
1.528489;
2.202642;
2.775043;
3.221735;
3.527836;
3.686796;
3.703653;
3.595558;
3.392185;
3.139752;
2.897662;
2.735625;
2.710816;
2.836918;
3.077063;
3.371269;
3.660803;
3.90316;
4.067186;
0.09630246;
0.2581087;
0.5034637;
0.8264754;
1.213035;
1.644612;
2.10021;
2.556966;
2.995077;
3.392026;
3.732744;
4.004065;
4.200865;
4.322783;
4.376381;
4.374284;
4.330342;
4.25915;
4.171508;
4.067362;
0.09632316;
0.2581531;
0.5035388;
0.8265875;
1.21319;
1.644812;
2.100451;
2.557242;
2.995381;
3.392346;
3.733056;
4.004354;
4.2011;
4.322944;
4.376441;
4.374249;
4.330187;
4.258875;
4.171135;
4.066936;
1.469982;
2.876191;
4.158568;
5.264235;
6.150484;
6.78708;
7.157757;
7.258604;
7.108603;
6.726608;
6.151081;
5.42654;
4.60275;
3.731119;
2.86165;
2.040598;
1.306186;
0.688193;
0.2062157;
0.1312966;
1.199529;
2.460665;
3.579317;
4.569513;
5.397856;
6.038266;
6.472878;
6.693165;
6.700939;
6.50657;
6.1297;
5.597549;
4.943358;
4.205407;
3.422976;
2.63678;
1.885304;
1.201303;
0.6134642;
0.1456385;
1.199508;
2.460622;
3.579255;
4.569443;
5.397779;
6.038191;
6.472808;
6.693109;
6.700895;
6.506542;
6.129686;
5.597548;
4.943364;
4.205416;
3.422986;
2.636785;
1.885304;
1.201296;
0.6134471;
0.1455952;
1.295982;
2.657856;
3.863377;
4.927341;
5.813212;
6.492791;
6.947678;
7.169456;
7.160944;
6.935428;
6.51496;
5.930521;
5.218874;
4.422071;
3.582961;
2.744782;
1.94802;
1.22777;
0.6134448;
0.1315417;
1.199649;
2.460915;
3.579661;
4.569923;
5.39829;
6.038681;
6.473249;
6.693463;
6.701131;
6.506666;
6.129691;
5.597457;
4.943207;
4.205222;
3.422793;
2.636629;
1.88519;
1.201258;
0.6135052;
0.145946;
1.254556;
2.57266;
3.739718;
4.769883;
5.627922;
6.286728;
6.728171;
6.944194;
6.938184;
6.721562;
6.317144;
5.753544;
5.067387;
4.297986;
3.487458;
2.677327;
1.90672;
1.209853;
0.6161851;
0.1626652;
