1.631228;
3.183135;
4.581637;
5.761839;
6.673579;
7.28406;
7.576661;
7.555929;
7.244265;
6.678768;
5.915992;
5.011772;
4.034497;
3.049096;
2.11796;
1.296956;
0.6386623;
0.2578987;
0.3450594;
0.450778;
1.219982;
2.403861;
3.516343;
4.52341;
5.394062;
6.102133;
6.62373;
6.942317;
7.05379;
6.953996;
6.655562;
6.175996;
5.543325;
4.792171;
3.962889;
3.100399;
2.248725;
1.450128;
0.7427031;
0.1577207;
1.261029;
2.478854;
3.612093;
4.622679;
5.477913;
6.151654;
6.624971;
6.887258;
6.939635;
6.787686;
6.450918;
5.952507;
5.325127;
4.605109;
3.832393;
3.04845;
2.292604;
1.601882;
1.010655;
0.5550377;
1.506883;
2.945592;
4.252335;
5.371363;
6.259003;
6.885489;
7.236883;
7.315363;
7.139707;
6.741138;
6.16392;
5.458662;
4.681671;
3.889336;
3.134378;
2.461802;
1.903039;
1.467954;
1.139407;
0.8744671;
1.455019;
2.845657;
4.111637;
5.200116;
6.069621;
6.691598;
7.052184;
7.151835;
7.009186;
6.648034;
6.115208;
5.450116;
4.706123;
3.933015;
3.176955;
2.477102;
1.861868;
1.345318;
0.9257914;
0.5859832;
0.9531749;
1.894948;
2.811993;
3.687402;
4.501546;
5.230401;
5.849014;
6.33286;
6.662586;
6.818421;
6.801598;
6.605278;
6.24328;
5.735586;
5.110134;
4.401467;
3.649467;
2.891303;
2.165545;
1.505303;
1.513507;
2.952894;
4.248887;
5.341287;
6.183173;
6.743386;
7.008203;
6.980469;
6.685659;
6.156583;
5.443307;
4.603073;
3.697798;
2.788957;
1.934643;
1.188195;
0.6036311;
0.295908;
0.3564537;
0.4299502;
1.364193;
2.672419;
3.872029;
4.91643;
5.768279;
6.400847;
6.799572;
6.962115;
6.901146;
6.634789;
6.200814;
5.631982;
4.973867;
4.270597;
3.564564;
2.89368;
2.287405;
1.764066;
1.328055;
0.9688623;
1.325295;
2.59751;
3.766853;
4.789171;
5.629561;
6.263038;
6.676172;
6.866471;
6.846859;
6.632414;
6.258936;
5.753702;
5.157008;
4.505724;
3.834475;
3.173393;
2.545764;
1.967113;
1.445563;
0.9827502;
1.257298;
2.468953;
3.591796;
4.586983;
5.422703;
6.074978;
6.528777;
6.776666;
6.828769;
6.691306;
6.388451;
5.944327;
5.391215;
4.760428;
4.084848;
3.395611;
2.719846;
2.080137;
1.493812;
0.9720401;
1.463743;
2.859969;
4.125462;
5.205271;
6.056078;
6.648821;
6.970312;
7.023264;
6.826087;
6.410974;
5.821373;
5.108502;
4.32796;
3.53571;
2.784595;
2.120095;
1.576001;
1.16654;
0.8760361;
0.6571872;
1.506659;
2.942358;
4.240759;
5.343965;
6.206858;
6.79899;
7.106545;
7.13093;
6.897015;
6.431775;
5.788349;
5.015515;
4.173543;
3.32139;
2.515151;
1.80513;
1.233223;
0.8280761;
0.5863474;
0.4437366;
1.312277;
2.577636;
3.751358;
4.792496;
5.666604;
6.347005;
6.814368;
7.060068;
7.085826;
6.900717;
6.528602;
5.993782;
5.332946;
4.58451;
3.790086;
2.992531;
2.231766;
1.544364;
0.9644904;
0.5299771;
1.368195;
2.681671;
3.888815;
4.943521;
5.808493;
6.457333;
6.873142;
7.052573;
7.004374;
6.746944;
6.309389;
5.727147;
5.041107;
4.294233;
3.528428;
2.782589;
2.09278;
1.483599;
0.9744397;
0.5748213;
1.132474;
2.235127;
3.278627;
4.234108;
5.075166;
5.777699;
6.32022;
6.686039;
6.869806;
6.864875;
6.678806;
6.324845;
5.824805;
5.207142;
4.505768;
3.75809;
3.003135;
2.278394;
1.618751;
1.054087;
1.463743;
2.859969;
4.125462;
5.205271;
6.056078;
6.648821;
6.970312;
7.023264;
6.826087;
6.410974;
5.821373;
5.108502;
4.32796;
3.53571;
2.784595;
2.120095;
1.576001;
1.16654;
0.8760361;
0.6571872;
1.440978;
2.821221;
4.083504;
5.176924;
6.060466;
6.705144;
7.0934;
7.222645;
7.103207;
6.756414;
6.221237;
5.533141;
4.741903;
3.896134;
3.045;
2.233783;
1.502863;
0.8861585;
0.4195922;
0.2059016;
1.364193;
2.672419;
3.872029;
4.91643;
5.768279;
6.400847;
6.799572;
6.962115;
6.901146;
6.634789;
6.200814;
5.631982;
4.973867;
4.270597;
3.564564;
2.89368;
2.287405;
1.764066;
1.328055;
0.9688623;
1.413934;
2.769082;
4.010117;
5.088156;
5.963898;
6.610304;
7.011582;
7.165997;
7.086951;
6.79597;
6.328346;
5.724274;
5.030264;
4.293148;
3.558576;
2.866019;
2.249223;
1.724815;
1.296678;
0.9503998;
1.590492;
3.1054;
4.474122;
5.634756;
6.539563;
7.15661;
7.470044;
7.482498;
7.219441;
6.712191;
6.013778;
5.180688;
4.277356;
3.368055;
2.516211;
1.781947;
1.220765;
0.8739766;
0.7170211;
0.6311977;
