1.516248;
2.966638;
4.289156;
5.42922;
6.342766;
6.998637;
7.380228;
7.48421;
7.327862;
6.933196;
6.339356;
5.592264;
4.743237;
3.845488;
2.950567;
2.106367;
1.351903;
0.7183487;
0.2277506;
0.1297555;
1.518808;
2.971472;
4.295733;
5.436757;
6.350393;
7.005434;
7.385343;
7.487066;
7.327481;
6.929439;
6.332442;
5.582363;
4.731096;
3.831976;
2.936869;
2.093307;
1.340856;
0.7101631;
0.222418;
0.1258558;
1.518748;
2.971358;
4.295578;
5.436575;
6.350203;
7.005281;
7.385217;
7.487062;
7.327498;
6.929525;
6.332658;
5.582666;
4.73151;
3.8325;
2.937489;
2.093926;
1.341522;
0.7108182;
0.2228409;
0.1245645;
1.518786;
2.97143;
4.295675;
5.436687;
6.350318;
7.005364;
7.385281;
7.487033;
7.327464;
6.929446;
6.332483;
5.582439;
4.731209;
3.832128;
2.937056;
2.093508;
1.341078;
0.7103902;
0.2225895;
0.1254296;
1.518752;
2.971365;
4.295585;
5.436582;
6.350208;
7.005259;
7.38519;
7.486959;
7.327435;
6.929459;
6.332538;
5.58254;
4.731348;
3.832299;
2.937252;
2.093731;
1.341308;
0.7106186;
0.2228339;
0.1253422;
1.518688;
2.971241;
4.295423;
5.436386;
6.350004;
7.005125;
7.385084;
7.48705;
7.327506;
6.929605;
6.332869;
5.582963;
4.73192;
3.833018;
2.938107;
2.094543;
1.342198;
0.7114747;
0.2232894;
0.1232727;
1.518743;
2.971346;
4.295556;
5.436549;
6.350171;
7.005214;
7.385148;
7.486909;
7.327398;
6.929436;
6.33252;
5.582539;
4.73136;
3.832328;
2.937296;
2.093798;
1.341391;
0.710717;
0.2229339;
0.1251808;
1.518696;
2.971257;
4.295436;
5.436408;
6.350022;
7.005076;
7.385037;
7.486849;
7.327384;
6.929479;
6.332635;
5.582715;
4.731604;
3.832625;
2.937635;
2.094155;
1.341759;
0.7110769;
0.2232494;
0.1248291;
1.518584;
2.971044;
4.295139;
5.436054;
6.349648;
7.004719;
7.384732;
7.486631;
7.327281;
6.929514;
6.332829;
5.583066;
4.732107;
3.833271;
2.938401;
2.095004;
1.342661;
0.7119946;
0.2240831;
0.1238023;
1.518584;
2.971044;
4.295139;
5.436054;
6.349648;
7.004719;
7.384732;
7.486631;
7.327281;
6.929514;
6.332829;
5.583066;
4.732107;
3.833271;
2.938401;
2.095004;
1.342661;
0.7119946;
0.2240831;
0.1238023;
1.518211;
2.970344;
4.2942;
5.435008;
6.348632;
7.003874;
7.384211;
7.486488;
7.327708;
6.930516;
6.334314;
5.585025;
4.734366;
3.835644;
2.940671;
2.097208;
1.344456;
0.7134881;
0.2263352;
0.1285319;
0.4773699;
0.9739134;
1.499516;
2.049662;
2.605667;
3.1378;
3.610828;
3.989172;
4.242588;
4.34772;
4.299715;
4.102108;
3.782718;
3.3918;
3.005874;
2.725718;
2.643378;
2.774492;
3.04267;
3.336391;
1.565842;
3.060388;
4.416612;
5.575752;
6.490716;
7.1287;
7.472834;
7.521956;
7.29508;
6.817228;
6.139723;
5.307633;
4.381972;
3.423552;
2.494976;
1.661867;
1.013243;
0.7093478;
0.7943225;
0.9667049;
1.156384;
2.270236;
3.300933;
4.211174;
4.969287;
5.549881;
5.93543;
6.11706;
6.095803;
5.880843;
5.491706;
4.955403;
4.307353;
3.589843;
2.853029;
2.159301;
1.5944;
1.275206;
1.262711;
1.429162;
0.9601449;
1.910083;
2.837214;
3.724636;
4.550191;
5.289749;
5.913785;
6.394542;
6.710152;
6.839694;
6.776672;
6.519668;
6.081508;
5.484362;
4.760534;
3.949847;
3.098147;
2.253268;
1.466147;
0.7990102;
1.124764;
2.216844;
3.244071;
4.175409;
4.981747;
5.637148;
6.119867;
6.414124;
6.510984;
6.409689;
6.118517;
5.654592;
5.043955;
4.319694;
3.520556;
2.68961;
1.87153;
1.106839;
0.4381893;
0.1705505;
1.134079;
2.214213;
3.189065;
4.011977;
4.644568;
5.057225;
5.231729;
5.163229;
4.860826;
4.347297;
3.666474;
2.876201;
2.075598;
1.464439;
1.390304;
1.836272;
2.409708;
2.898527;
3.219858;
3.336788;
1.365349;
2.668352;
3.850136;
4.85801;
5.64923;
6.192894;
6.469999;
6.476734;
6.224176;
5.734889;
5.046365;
4.203089;
3.259758;
2.277215;
1.3319;
0.6160582;
0.784155;
1.363417;
1.851151;
2.17458;
1.238181;
2.438616;
3.56444;
4.580469;
5.454501;
6.159237;
6.671366;
6.974688;
7.063308;
6.936769;
6.60654;
6.092731;
5.424514;
4.638249;
3.776147;
2.883413;
2.00622;
1.187855;
0.4670689;
0.1260256;
0.4773699;
0.9739134;
1.499516;
2.049662;
2.605667;
3.1378;
3.610828;
3.989172;
4.242588;
4.34772;
4.299715;
4.102108;
3.782718;
3.3918;
3.005874;
2.725718;
2.643378;
2.774492;
3.04267;
3.336391;
