1.477912;
2.8935;
4.188025;
5.309457;
6.215736;
6.876757;
7.27549;
7.408187;
7.288585;
6.93721;
6.389832;
5.688258;
4.880615;
4.016832;
3.14598;
2.314009;
1.55992;
0.9152884;
0.4058779;
0.1123037;
1.499959;
2.934842;
4.243382;
5.371676;
6.276243;
6.926378;
7.305665;
7.410993;
7.260223;
6.873903;
6.29401;
5.56338;
4.734737;
3.860783;
2.993673;
2.181143;
1.46665;
0.8866162;
0.4843071;
0.3187943;
1.394058;
2.733628;
3.967023;
5.048006;
5.938111;
6.60853;
7.041558;
7.229856;
7.182326;
6.91187;
6.448179;
5.824108;
5.08116;
4.263707;
3.416883;
2.585108;
1.807845;
1.119239;
0.5470476;
0.1273503;
1.440978;
2.821221;
4.083504;
5.176924;
6.060466;
6.705144;
7.0934;
7.222645;
7.103207;
6.756414;
6.221237;
5.533141;
4.741903;
3.896134;
3.045;
2.233783;
1.502863;
0.8861585;
0.4195922;
0.2059016;
1.529699;
2.990466;
4.317669;
5.454331;
6.355525;
6.991045;
7.34391;
7.415008;
7.221163;
6.791743;
6.169029;
5.403243;
4.549765;
3.665563;
2.805292;
2.019416;
1.353042;
0.8469332;
0.5398741;
0.4224113;
1.631228;
3.183135;
4.581637;
5.761839;
6.673579;
7.28406;
7.576661;
7.555929;
7.244265;
6.678768;
5.915992;
5.011772;
4.034497;
3.049096;
2.11796;
1.296956;
0.6386623;
0.2578987;
0.3450594;
0.450778;
1.496528;
2.92766;
4.231965;
5.354896;
6.253304;
6.897513;
7.269622;
7.368419;
7.209369;
6.817254;
6.230968;
5.496703;
4.66797;
3.798145;
2.941794;
2.151346;
1.477779;
0.9759949;
0.702762;
0.6376898;
1.271029;
2.500358;
3.647747;
4.675879;
5.55176;
6.248093;
6.744493;
7.027387;
7.096986;
6.954195;
6.617624;
6.108059;
5.457023;
4.702385;
3.884142;
3.045648;
2.231034;
1.478129;
0.8244717;
0.315544;
1.312277;
2.577636;
3.751358;
4.792496;
5.666604;
6.347005;
6.814368;
7.060068;
7.085826;
6.900717;
6.528602;
5.993782;
5.332946;
4.58451;
3.790086;
2.992531;
2.231766;
1.544364;
0.9644904;
0.5299771;
1.414052;
2.770397;
4.014553;
5.098269;
5.982155;
6.637697;
7.048773;
7.211032;
7.136025;
6.840711;
6.361247;
5.731244;
4.99653;
4.202049;
3.393346;
2.611932;
1.894197;
1.267958;
0.7524655;
0.3570436;
1.411277;
2.761473;
3.993162;
5.055401;
5.90757;
6.521006;
6.879296;
6.980288;
6.837953;
6.474349;
5.925098;
5.232403;
4.44496;
3.61163;
2.781289;
2.000147;
1.308499;
0.7469072;
0.3832666;
0.3352808;
1.515336;
2.964259;
4.284282;
5.420506;
6.328759;
6.978014;
7.35219;
7.449411;
7.285313;
6.883423;
6.288821;
5.543;
4.699757;
3.813056;
2.935269;
2.114391;
1.391852;
0.8040034;
0.3959044;
0.2618181;
1.460188;
2.858767;
4.137775;
5.245574;
6.140941;
6.79525;
7.190575;
7.325157;
7.210422;
6.869245;
6.337536;
5.656115;
4.873157;
4.038114;
3.199519;
2.401531;
1.683642;
1.074663;
0.5967309;
0.267745;
0.3305942;
0.9107538;
1.560385;
2.34747;
3.230495;
4.151093;
5.041595;
5.834885;
6.472069;
6.901055;
7.087988;
7.014233;
6.680447;
6.105157;
5.323324;
4.382293;
3.343981;
2.269042;
1.227263;
0.3436566;
0.1621371;
0.3380566;
0.5104411;
0.6864803;
0.8668548;
1.051812;
1.240809;
1.432458;
1.625914;
1.816927;
2.004428;
2.182436;
2.347464;
2.494551;
2.619212;
2.717224;
2.785054;
2.820286;
2.82205;
2.789681;
1.34621;
2.64138;
3.837181;
4.890198;
5.764685;
6.434279;
6.881689;
7.101546;
7.099142;
6.88685;
6.497935;
5.956085;
5.30025;
4.570694;
3.808256;
3.051605;
2.337174;
1.693413;
1.143666;
0.7015984;
1.572168;
3.071735;
4.430601;
5.588779;
6.498866;
7.128887;
7.461134;
7.496513;
7.252802;
6.761344;
6.067051;
5.22363;
4.291995;
3.334217;
2.414842;
1.603071;
0.9957974;
0.7482036;
0.8441208;
0.995151;
0.4170472;
0.8581131;
1.264309;
1.644197;
1.990858;
2.298731;
2.56375;
2.78359;
2.957283;
3.085019;
3.169181;
3.211291;
3.214547;
3.182076;
3.116953;
3.022785;
2.903028;
2.761217;
2.602282;
2.432189;
0.7052473;
1.574993;
2.377238;
3.181597;
3.967804;
4.70644;
5.360767;
5.892766;
6.26768;
6.455643;
6.444057;
6.222764;
5.801849;
5.202725;
4.458857;
3.613087;
2.714677;
1.815732;
0.9694585;
0.2559042;
1.515336;
2.964259;
4.284282;
5.420506;
6.328759;
6.978014;
7.35219;
7.449411;
7.285313;
6.883423;
6.288821;
5.543;
4.699757;
3.813056;
2.935269;
2.114391;
1.391852;
0.8040034;
0.3959044;
0.2618181;
