Generathion:;#44
ID = ;44004;44002;42013;42001;43005;44010;44005;39003;36001;41001;40003;39014;42014;40005;43001;41007;43004;41006;40009;44006;44001;44003;44007;44011;44015;44012;44013;44014;44008;44009;FURIER ID = ;44004;44002;42013;42001;43005;44010;44005;39003;36001;41001;40003;39014;42014;40005;43001;41007;43004;41006;40009;44006;44001;44003;44007;44011;44015;44012;44013;44014;44008;44009;
father ID = ;42013;39003;36001;39003;42001;43005;40009;37010;33008;39014;39003;36001;37010;39013;38006;40009;36005;38001;39014;42001;42001;43004;41006;43001;39014;40005;41007;40005;40005;39003;father ID = ;42013;39003;36001;39003;42001;43005;40009;37010;33008;39014;39003;36001;37010;39013;38006;40009;36005;38001;39014;42001;42001;43004;41006;43001;39014;40005;41007;40005;40005;39003;
mother ID = ;43001;40005;40003;37010;36001;41001;42001;36001;32015;40005;36005;38001;39014;39003;41001;39014;40003;40005;38007;41006;42014;39003;40003;36001;40003;41001;42014;41001;42014;43001;mother ID = ;43001;40005;40003;37010;36001;41001;42001;36001;32015;40005;36005;38001;39014;39003;41001;39014;40003;40005;38007;41006;42014;39003;40003;36001;40003;41001;42014;41001;42014;43001;
Mutation = ; Shift | Crosover vs 44007|; Shift | Crosover vs 44003|; Crosover vs 42001|; Shift | Crosover vs 42005| Crosover vs 42013|; Crosover vs 43004|;; Crosover vs 44009|;; Shift | Crosover vs 36010|;;;;; Crosover vs 40004|; Crosover vs 43013|;; Crosover vs 43005|; Crosover vs 41011|; Crosover vs 40001|; Shift |; Shift |; Crosover vs 44002|; Crosover vs 44004|; BlueNoize |; BlueNoize |; BlueNoize |; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; Crosover vs 44005| FlikkerNoize | Shift |;Mutation = ;
-0.04642503;-0.04621316;-0.02677978;-0.03640343;-0.03172767;-0.02762555;-0.02805652;-0.0238877;-0.02967182;-0.02349971;-0.02288001;-0.02496152;-0.0215205;-0.02200906;-0.02285365;-0.02256346;-0.02364548;-0.02094606;-0.02016269;-0.05173302;-0.05185257;-0.02875351;-0.02777773;-0.02458676;-0.02240011;-0.02129745;-0.1340408;-0.1334186;-0.1332778;-0.2467705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04946303;-0.04930779;-0.03146183;-0.03923699;-0.03528566;-0.03174984;-0.03276505;-0.02968051;-0.03399362;-0.02818676;-0.02789316;-0.0292961;-0.02731719;-0.02704283;-0.02809649;-0.02802288;-0.02829502;-0.02563119;-0.02674627;-0.05437091;-0.05432278;-0.03412366;-0.03278914;0.01180897;0.0140849;0.01500341;-0.04897891;-0.04837008;-0.04835527;-0.2484013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05077283;-0.0506811;-0.03582515;-0.04128128;-0.0386567;-0.0355426;-0.03600232;-0.03398304;-0.03872872;-0.032398;-0.03185754;-0.03366243;-0.03143334;-0.0310938;-0.03209522;-0.03242147;-0.03211191;-0.02965027;-0.03117659;-0.05434404;-0.05418299;-0.03829921;-0.03691446;-0.06425919;-0.06177326;-0.06079667;0.01854089;0.01927232;0.01922185;-0.01701715;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.051052;-0.0509991;-0.04090043;-0.04595391;-0.0436349;-0.04044983;-0.04061126;-0.03900151;-0.04406755;-0.03723005;-0.03663769;-0.03856604;-0.03623188;-0.03584836;-0.03684392;-0.03714622;-0.03679946;-0.03425587;-0.03572192;-0.05465907;-0.0547301;-0.0432907;-0.04176438;0.004949194;0.007601663;0.008602581;-0.0530414;-0.05225534;-0.05236465;0.01657542;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0518695;-0.05170289;-0.0443715;-0.04931247;-0.04780639;-0.04369221;-0.04310849;-0.04211193;-0.04909814;-0.03954052;-0.03852764;-0.04133784;-0.03821073;-0.03769468;-0.03847096;-0.03935023;-0.03808617;-0.0354328;-0.03735787;-0.0558066;-0.05609256;-0.045552;-0.04334914;-0.02756138;-0.02396901;-0.02272168;-0.09620275;-0.09533313;-0.09518792;0.004459445;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05335244;-0.05315101;-0.04744657;-0.0508219;-0.05051754;-0.04634598;-0.04501931;-0.04479135;-0.05304102;-0.04213464;-0.04071576;-0.04427841;-0.04038747;-0.03993915;-0.04055586;-0.04197679;-0.04003962;-0.03752091;-0.03967011;-0.05589593;-0.05604272;-0.04793453;-0.04555881;-0.09904183;-0.09500928;-0.09360272;-0.03901199;-0.03825267;-0.0381064;-0.006453169;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05123493;-0.051269;-0.04789428;-0.05126498;-0.05074393;-0.04700872;-0.04623761;-0.0453669;-0.05305322;-0.04323317;-0.04159619;-0.04535546;-0.04149559;-0.04105782;-0.04169205;-0.04351218;-0.04107847;-0.03914966;-0.04166364;-0.05352858;-0.05352566;-0.04876476;-0.04685538;-0.0594253;-0.05578209;-0.05450901;-0.05839795;-0.05772112;-0.05807113;0.01142175;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05312172;-0.05302863;-0.04911914;-0.05143734;-0.05063175;-0.0482095;-0.04795865;-0.04717029;-0.05265525;-0.04574587;-0.04443625;-0.04739177;-0.04451623;-0.04404383;-0.04493534;-0.04616538;-0.04445631;-0.04287479;-0.04493341;-0.05397676;-0.05382643;-0.0514293;-0.05024783;0.01439866;0.01707224;0.01803238;-0.08205769;-0.08142779;-0.08163981;0.02142813;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0518158;-0.05168812;-0.05089425;-0.05288296;-0.05208563;-0.05010806;-0.0502724;-0.04906027;-0.05413349;-0.04808748;-0.0464972;-0.04975826;-0.04684984;-0.04635768;-0.04725101;-0.04893975;-0.04661505;-0.04565604;-0.04811533;-0.0534234;-0.0535344;-0.05351142;-0.05274995;-0.02014458;-0.01775645;-0.01689046;-0.01181047;-0.01086067;-0.01081243;0.02373073;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05278701;-0.05265869;-0.05288775;-0.05203917;-0.05123987;-0.05160063;-0.05205016;-0.05196711;-0.05327639;-0.0519171;-0.05132887;-0.05262605;-0.05161923;-0.05114444;-0.0525497;-0.05257354;-0.05244274;-0.05134111;-0.05251468;-0.05403723;-0.05410521;-0.05800331;-0.05818429;-0.1347992;-0.1338964;-0.1334186;-0.1081499;-0.1070987;-0.1070013;-0.01818877;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05525216;-0.05513117;-0.05548528;-0.05351165;-0.05281309;-0.05398697;-0.05464804;-0.05482621;-0.05496776;-0.05511452;-0.05481641;-0.05553224;-0.05508494;-0.05462916;-0.0562022;-0.05588849;-0.05626637;-0.05514005;-0.05623799;-0.05634234;-0.05616438;-0.06144002;-0.06194945;-0.04907382;-0.04868687;-0.04837008;-0.03603616;-0.03501293;-0.0349217;-0.003332886;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0533415;-0.05331381;-0.05654394;-0.05162362;-0.05218786;-0.05440955;-0.05482055;-0.05606798;-0.05559843;-0.05658453;-0.05629647;-0.05689703;-0.0566935;-0.05620259;-0.05783816;-0.05768752;-0.05787479;-0.05697437;-0.05847105;-0.05519702;-0.0549945;-0.06290577;-0.0636621;0.01897305;0.01906968;0.01927232;-0.02707148;-0.02585238;-0.02583299;0.02796629;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0497398;-0.04962638;-0.05702705;-0.05249413;-0.05300403;-0.05486546;-0.05518055;-0.05662788;-0.05636928;-0.0566798;-0.05648883;-0.05699549;-0.05691673;-0.05629456;-0.05792939;-0.05766151;-0.05788333;-0.05673341;-0.05832056;-0.05225004;-0.0526598;-0.0631981;-0.06363699;-0.05291418;-0.05252963;-0.05225534;-0.08725589;-0.08614184;-0.08605014;0.00283161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04889191;-0.04873273;-0.0587555;-0.05497965;-0.0558734;-0.05669259;-0.05664384;-0.05784149;-0.05965425;-0.05746312;-0.05665;-0.05833205;-0.0571549;-0.05652368;-0.05788275;-0.05855038;-0.05751591;-0.05654104;-0.05876165;-0.05309568;-0.05278739;-0.06363328;-0.06362087;-0.09705719;-0.09584796;-0.09533313;-0.02458581;-0.02338165;-0.02319181;-0.009259662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04898383;-0.04909434;-0.06006569;-0.05331122;-0.05549675;-0.05729071;-0.05660596;-0.05913316;-0.06056521;-0.05903549;-0.05835126;-0.05979798;-0.05872369;-0.05820056;-0.0596234;-0.06007977;-0.05943296;-0.05838799;-0.0603543;-0.05297014;-0.05250132;-0.06528342;-0.06545433;-0.03966246;-0.03871117;-0.03825267;-0.07462449;-0.07335887;-0.07359515;-0.01123309;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05028503;-0.05025605;-0.05654216;-0.04947118;-0.05063679;-0.05373063;-0.05371757;-0.05657719;-0.05463155;-0.05677834;-0.0572598;-0.05658845;-0.05753188;-0.05689854;-0.05879062;-0.05750646;-0.0590721;-0.05749725;-0.05841751;-0.05398815;-0.05372328;-0.06378338;-0.06443007;-0.05764699;-0.05783942;-0.05772112;-0.02663819;-0.02510136;-0.0248555;-0.00760559;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05155266;-0.05151857;-0.0585502;-0.04836993;-0.05112443;-0.05497399;-0.05418895;-0.05827784;-0.05671349;-0.05877636;-0.05918144;-0.05867557;-0.05923439;-0.058805;-0.06066423;-0.05957215;-0.06111589;-0.05949412;-0.06046153;-0.05415558;-0.05378331;-0.06570903;-0.0664549;-0.08139263;-0.08160312;-0.08142779;-0.0541894;-0.05273205;-0.05253679;-0.001198913;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04987919;-0.05001073;-0.05822904;-0.04962515;-0.05254749;-0.05504614;-0.05445578;-0.05752373;-0.05832014;-0.05749754;-0.05693447;-0.05811337;-0.05739539;-0.05681116;-0.05829876;-0.05893023;-0.058105;-0.05713309;-0.05973998;-0.05430594;-0.05393364;-0.06377281;-0.06407379;-0.0119535;-0.01122858;-0.01086067;-0.0494817;-0.04824121;-0.04846542;0.02293981;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04987714;-0.04998633;-0.05929008;-0.04977705;-0.05323482;-0.0559364;-0.05509279;-0.05852897;-0.05955049;-0.05858997;-0.05781961;-0.05931252;-0.05838459;-0.05779552;-0.05923575;-0.06009094;-0.05893478;-0.05820783;-0.0608621;-0.0562153;-0.05587916;-0.0647165;-0.06508653;-0.1082942;-0.1075018;-0.1070987;-0.07217566;-0.07090325;-0.07101569;0.01355481;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05090104;-0.05094126;-0.06146763;-0.05114705;-0.05472404;-0.05804935;-0.05732278;-0.06076937;-0.06117541;-0.06132483;-0.06053622;-0.06195084;-0.06113109;-0.06062356;-0.06212971;-0.06295528;-0.0619065;-0.06144425;-0.06395213;-0.05768003;-0.05772232;-0.06739692;-0.06816265;-0.03567676;-0.03529654;-0.03501293;-0.0460427;-0.04496291;-0.0449626;0.03617412;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04946332;-0.04944806;-0.05934243;-0.05051631;-0.05326345;-0.05638738;-0.05642421;-0.05885988;-0.0588688;-0.05946292;-0.05860564;-0.06004528;-0.05942309;-0.05880757;-0.06032415;-0.0614192;-0.05995429;-0.05978623;-0.06278571;-0.05829449;-0.05845948;-0.06541098;-0.0663083;-0.02630766;-0.02605857;-0.02585238;-0.07698274;-0.07596892;-0.07588903;0.03494739;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05075874;-0.0508532;-0.0566354;-0.05025845;-0.05253592;-0.05389477;-0.05358746;-0.05583396;-0.05766356;-0.05520736;-0.05441369;-0.05607246;-0.05501368;-0.05427449;-0.05562147;-0.05672466;-0.05515174;-0.05415501;-0.05737001;-0.05983778;-0.0589688;-0.06138505;-0.06123235;-0.08797779;-0.08665712;-0.08614184;-0.04316098;-0.04215218;-0.04232917;0.02241013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0481016;-0.04851146;-0.05498245;-0.0509774;-0.05149861;-0.05324992;-0.0544823;-0.05414574;-0.05485851;-0.05495553;-0.05392313;-0.05571283;-0.0545498;-0.05413077;-0.05553008;-0.05708025;-0.05526094;-0.05512595;-0.05844077;-0.05799535;-0.0571394;-0.06057302;-0.06148058;-0.02401183;-0.02366437;-0.02338165;-0.05559911;-0.05445091;-0.05512504;0.02890074;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04966218;-0.04994194;-0.05391517;-0.04931721;-0.04917182;-0.05217243;-0.05395705;-0.05399626;-0.05183938;-0.05512826;-0.05481434;-0.05516732;-0.05563809;-0.05502154;-0.05678645;-0.05711234;-0.05668082;-0.05653526;-0.05905044;-0.05880457;-0.05852666;-0.06122634;-0.06266934;-0.0727023;-0.07332333;-0.07335887;-0.0254509;-0.0247482;-0.02538495;0.03343052;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0544112;-0.05446273;-0.05669926;-0.05126036;-0.05287896;-0.05479481;-0.05574176;-0.05593887;-0.05735153;-0.05666364;-0.05485304;-0.05779738;-0.05613776;-0.05546036;-0.05667931;-0.05924064;-0.05576185;-0.05662647;-0.06067676;-0.06396059;-0.06366132;-0.06175276;-0.06273646;-0.02601481;-0.02537432;-0.02510136;-0.07973256;-0.07929176;-0.0797054;0.0358609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05696159;-0.0571028;-0.05771555;-0.04995816;-0.05247017;-0.0552471;-0.055695;-0.05703513;-0.05783162;-0.05797661;-0.05639921;-0.05892988;-0.05755998;-0.05695219;-0.05827089;-0.06041131;-0.05754321;-0.05826324;-0.06188545;-0.06641388;-0.0660091;-0.06323263;-0.0643812;-0.05332111;-0.05295569;-0.05273205;-0.02080587;-0.02047471;-0.02113742;0.04523551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06054455;-0.06052811;-0.05501591;-0.05131077;-0.05087906;-0.05347476;-0.05525214;-0.0550855;-0.05327921;-0.05602455;-0.05556914;-0.05616952;-0.05650789;-0.05581083;-0.05752771;-0.05791181;-0.05727167;-0.0572111;-0.05964709;-0.07078478;-0.07093185;-0.06209036;-0.06340859;-0.04780013;-0.04823108;-0.04824121;-0.1201125;-0.1199689;-0.120531;0.02255449;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
