-0.05467843;-0.05467843;-0.05278975;-0.05370831;-0.05577525;-0.05305881;-0.05635163;-0.05280677;-0.06422615;-0.05191235;-0.05649395;-0.0657647;-0.06159814;-0.06099065;-0.05880707;-0.06124838;-0.05658127;-0.1041443;-0.1109122;-0.1046691;-0.1020106;-0.1060063;-0.1085339;0.05053923;0.05440939;0.05594032;0.01759355;0.01978956;-0.03336774;0.3442416;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05475381;-0.05475381;-0.05439463;-0.0558955;-0.05432004;-0.05527873;-0.05485663;-0.05500959;-0.05746081;-0.05042962;-0.05892891;-0.06163614;-0.05954963;-0.05870432;-0.06148081;-0.05383092;-0.05935993;-0.1074625;-0.09983351;-0.1023574;-0.1101233;-0.09871154;-0.09399161;0.0322172;0.0332789;0.03460004;0.01571874;0.01780793;-0.0333372;0.3471196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0525986;-0.0525986;-0.04873556;-0.05442491;-0.05569991;-0.04840615;-0.05663611;-0.05083939;-0.05804761;-0.05206991;-0.05953036;-0.06586549;-0.05874105;-0.05807379;-0.05927899;-0.05457785;-0.05143449;-0.09123017;-0.08657517;-0.08772386;-0.09473647;-0.08836531;-0.083936;0.02498394;0.02315232;0.02354194;-0.009198807;-0.006487176;-0.06552946;0.2087678;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05712258;-0.05712258;-0.05944077;-0.05615646;-0.05397714;-0.05425519;-0.05486793;-0.05462842;-0.0586344;-0.05037141;-0.05680196;-0.06499054;-0.05749634;-0.06218717;-0.0562061;-0.05532477;-0.05229609;-0.08134664;-0.07838538;-0.07912177;-0.08436875;-0.08840322;-0.07846006;-0.002338323;-0.007154073;-0.006229039;0.008446118;0.01091824;-0.04855967;0.1752662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0588948;-0.0588948;-0.05521971;-0.0544301;-0.06171697;-0.05257023;-0.06256481;-0.05292334;-0.05511999;-0.05807004;-0.0562705;-0.06070582;-0.05606742;-0.05914731;-0.05686643;-0.05211101;-0.05315767;-0.07793902;-0.0827928;-0.07904127;-0.07851039;-0.09051123;-0.08598139;-0.01779117;-0.02635751;-0.02924706;0.01312402;0.01568204;-0.04365091;0.1177483;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06513847;-0.06513847;-0.0697839;-0.0621631;-0.0595497;-0.05844328;-0.06027244;-0.05972409;-0.05160559;-0.05591326;-0.06048067;-0.05959757;-0.05362;-0.05494888;-0.05549248;-0.04889725;-0.05019823;-0.08501846;-0.08758833;-0.08486316;-0.08625625;-0.1034887;-0.08905183;-0.01512361;-0.02171428;-0.02468326;0.004371913;0.00707906;-0.0587077;0.1633228;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06224163;-0.06224163;-0.06851043;-0.05993976;-0.05507145;-0.05632231;-0.05566851;-0.05755266;-0.05303714;-0.05146148;-0.05766774;-0.06179534;-0.05260932;-0.05633221;-0.05204223;-0.05057805;-0.04723879;-0.09186693;-0.1036516;-0.09470844;-0.0894613;-0.0985693;-0.1049608;-0.02853383;-0.03771978;-0.03892214;-0.007560923;-0.004617975;-0.06497932;0.1650842;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06013932;-0.06013932;-0.06264919;-0.05540624;-0.05675851;-0.05431661;-0.05719744;-0.05428414;-0.06153136;-0.05296554;-0.05369679;-0.06715822;-0.05636375;-0.06208243;-0.05104694;-0.05919393;-0.04910662;-0.1027529;-0.09425348;-0.09703194;-0.1064202;-0.08411141;-0.08790532;-0.0167511;-0.0243247;-0.02466163;-0.01445338;-0.01174033;-0.06504937;0.1481778;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06239335;-0.06239335;-0.06405351;-0.05696995;-0.0598296;-0.05940093;-0.06016659;-0.05760705;-0.06787953;-0.05582533;-0.0552598;-0.07228297;-0.06205349;-0.06620787;-0.05606319;-0.06558017;-0.05777025;-0.08159176;-0.06741875;-0.07439733;-0.0887325;-0.07967734;-0.0631026;-0.03414183;-0.04587173;-0.04480015;0.02361175;0.02578679;-0.02836168;0.1145673;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06200603;-0.06200603;-0.06138119;-0.05993012;-0.06173289;-0.0612722;-0.06201117;-0.06002196;-0.06942696;-0.05757295;-0.06105745;-0.07106412;-0.06657622;-0.06866759;-0.06354924;-0.06726913;-0.06415261;-0.06234111;-0.06986377;-0.06410847;-0.06290259;-0.06216831;-0.07274865;-0.05509219;-0.07232957;-0.06979344;0.02858769;0.03094675;-0.01716727;0.1170897;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06243276;-0.06243276;-0.05868251;-0.06175539;-0.06527886;-0.06081958;-0.06547026;-0.06070805;-0.04834291;-0.06099751;-0.06518376;-0.05359196;-0.05802758;-0.05034785;-0.06755864;-0.05753032;-0.06594322;-0.06643752;-0.0538247;-0.05981097;-0.07341824;-0.05078297;-0.04957789;-0.05965741;-0.08080927;-0.08102755;0.02904819;0.03104547;-0.01367853;0.1021453;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06314491;-0.06314491;-0.06389071;-0.06523155;-0.06148463;-0.06361946;-0.05741985;-0.06384503;-0.06305358;-0.05712626;-0.06773957;-0.06205007;-0.06199757;-0.05751297;-0.06077745;-0.06974975;-0.06504589;-0.04295941;-0.03480178;-0.0387582;-0.04951118;-0.05625233;-0.03442291;-0.06140836;-0.08190297;-0.07827017;0.07233196;0.07370904;0.02478195;0.07938045;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05988031;-0.05988031;-0.06036405;-0.05965915;-0.05852936;-0.06686334;-0.0552917;-0.06268117;-0.05832066;-0.05402548;-0.05712871;-0.06417935;-0.05813029;-0.054736;-0.05778605;-0.06519859;-0.0753018;-0.03730994;-0.05408081;-0.04307926;-0.0340285;-0.05729657;-0.05974545;-0.07369489;-0.09497359;-0.09177777;0.1059512;0.1068775;0.06820371;0.06391536;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05103133;-0.05103133;-0.04341691;-0.05690707;-0.05790671;-0.05610861;-0.05463688;-0.05593001;-0.0849009;-0.05353298;-0.06257187;-0.07847395;-0.07387447;-0.07560832;-0.0626525;-0.08430515;-0.07091895;-0.05982936;-0.06000761;-0.05769144;-0.06078292;-0.04613956;-0.05572231;-0.05019626;-0.06963934;-0.06103906;0.0981316;0.09877953;0.0718389;0.05037399;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05725871;-0.05725871;-0.04671152;-0.056307;-0.06697668;-0.06401331;-0.06556965;-0.0595811;-0.08501296;-0.06046353;-0.05993289;-0.07547739;-0.07826926;-0.07356052;-0.07131836;-0.08346874;-0.08423307;-0.05016902;-0.03358791;-0.04188285;-0.05699954;-0.03742422;-0.02665957;-0.02699607;-0.04198893;-0.03633037;0.09029803;0.09086084;0.05770242;0.04006711;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0551817;-0.0551817;-0.04745756;-0.06531134;-0.06210668;-0.06354503;-0.06092056;-0.06384771;-0.0763776;-0.05534026;-0.07596561;-0.06780285;-0.08009756;-0.06519003;-0.08360549;-0.07650225;-0.08267921;-0.02407753;-0.02427678;-0.02336267;-0.02663924;-0.03247394;-0.0256517;0.001230047;-0.01100942;-0.002339161;0.1063041;0.1069192;0.07084692;0.02373344;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04749463;-0.04749463;-0.03881054;-0.06042841;-0.05549091;-0.05643115;-0.05385745;-0.0578513;-0.08159538;-0.04917331;-0.07333048;-0.07458124;-0.08075795;-0.06633996;-0.07970674;-0.07924387;-0.07702281;-0.02512827;-0.02923103;-0.02591211;-0.02574263;-0.02689399;-0.03101588;-0.0007903163;-0.01454312;-0.003066084;0.09569479;0.09643195;0.06230047;0.001335656;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04170564;-0.04170564;-0.03215027;-0.05379963;-0.05065703;-0.05333618;-0.04963427;-0.05299105;-0.08029352;-0.04368316;-0.06606913;-0.07328095;-0.07894232;-0.06908165;-0.07738216;-0.07693011;-0.07786353;-0.02702987;-0.02089867;-0.02339306;-0.03142655;-0.02297927;-0.01886787;-0.01286704;-0.02820009;-0.01562477;0.07316055;0.07413771;0.03493827;-0.0244769;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03881434;-0.03881434;-0.02039245;-0.04895323;-0.05667412;-0.04578745;-0.05591907;-0.04679556;-0.0789414;-0.04942611;-0.06564174;-0.0730601;-0.0789504;-0.06779738;-0.07875041;-0.07458113;-0.07478964;-0.01555377;-0.01409479;-0.01367875;-0.01896132;-0.01049383;-0.01317551;-0.01685737;-0.03480755;-0.02511732;0.07064307;0.0716953;0.03356291;-0.05250461;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04514065;-0.04514065;-0.03490443;-0.05499297;-0.05472314;-0.05148739;-0.05422989;-0.05266344;-0.09116141;-0.04726009;-0.06775308;-0.08421876;-0.08418381;-0.07606409;-0.07698338;-0.08214436;-0.0716922;-0.008569566;-0.001589605;-0.004405778;-0.01355161;-0.006258922;0.001485562;0.0003121343;-0.01216746;-0.0005852314;0.08004899;0.08076106;0.04166563;-0.07058548;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04460258;-0.04460258;-0.03362948;-0.05306737;-0.05492974;-0.05255742;-0.05579669;-0.0522358;-0.08672683;-0.04663828;-0.0658501;-0.07979712;-0.08394738;-0.07666754;-0.08094572;-0.07803629;-0.07564896;0.002903873;0.0009072234;0.003507876;0.001283992;0.09793997;0.002000564;-0.009601731;-0.02376049;-0.01249642;0.08563807;0.08623043;0.1018397;-0.08412822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0446084;-0.0446084;-0.0280319;-0.05350204;-0.06053888;-0.04781959;-0.061496;-0.05008493;-0.06319842;-0.0526954;-0.07106158;-0.07031833;-0.07397066;-0.06125136;-0.0845471;-0.05831853;-0.07179474;0.05192187;0.1500277;0.09959202;0.001252421;0.1482592;0.1971128;-0.005072123;-0.01919752;-0.01408371;0.1010059;0.1006368;0.09296436;-0.07786575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05042925;-0.05042925;-0.04354068;-0.05933607;-0.0565875;-0.04745515;-0.05657943;-0.05281882;-0.06663076;-0.04976032;-0.07183772;-0.07276785;-0.06927144;-0.06756718;-0.07172876;-0.06154589;-0.05506788;0.198689;0.1983996;0.1978655;0.1974853;0.1985639;0.1971128;0.02065457;0.01546219;0.02007747;0.1472102;0.14494;0.1221526;-0.07539389;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06012705;-0.06012705;-0.0543422;-0.05544763;-0.06504114;-0.05443834;-0.06533275;-0.05436567;-0.0677251;-0.05863002;-0.05895942;-0.07067328;-0.06497291;-0.06898116;-0.06204874;-0.06221903;-0.05809457;0.198689;0.1983996;0.1978655;0.1974853;0.1985639;0.1971128;-0.0086039;-0.01603587;-0.01695543;0.1380045;0.1358831;0.1108642;-0.0715887;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06770929;-0.06770929;-0.06848065;-0.0642032;-0.06595735;-0.06172822;-0.06658783;-0.06238571;-0.05090977;-0.05996086;-0.06504008;-0.05804132;-0.05770013;-0.05593545;-0.06433776;-0.05034135;-0.05842265;0.198689;0.1983996;0.1978655;0.1974853;0.1985639;0.1971128;-0.02673068;-0.03712352;-0.04047121;0.1479024;0.145621;0.1230015;-0.06722037;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06573202;-0.06573202;-0.07023367;-0.06540916;-0.06027843;-0.05886735;-0.05987883;-0.06155854;-0.03547321;-0.05615496;-0.06610382;-0.04870624;-0.04682883;-0.04425191;-0.0580605;-0.04035458;-0.05035114;0.198689;0.1983996;0.1978655;0.1974853;0.1985639;0.1971128;-0.0453328;-0.05926818;-0.06329795;0.1454405;0.143199;0.1199827;-0.05973841;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06368256;-0.06368256;-0.0700575;-0.06002086;-0.05638534;-0.05621056;-0.05478225;-0.05753734;-0.01088952;-0.05415631;-0.05618204;-0.03881209;-0.02758456;-0.0296154;-0.04420659;-0.02377695;-0.04455696;0.198689;0.1983996;0.1978655;0.1974853;0.1985639;0.1971128;-0.03941976;-0.04915497;-0.05808492;0.1413736;0.1391977;0.1149956;-0.05664867;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06508446;-0.06508446;-0.07133198;-0.05635178;-0.05789439;-0.05212233;-0.05440499;-0.05365998;-0.03639408;-0.05812555;-0.04794887;-0.05458902;-0.03187788;-0.05126732;-0.02727729;-0.04230042;-0.03415825;0.198689;0.1983996;0.1978655;0.1974853;0.1985639;0.1971128;-0.01380562;-0.01452878;-0.02367474;0.144839;0.1426072;0.1192451;-0.06812627;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07995673;-0.07995673;-0.0891877;-0.05804399;-0.0695678;-0.06730858;-0.06801859;-0.06209639;-0.03179793;-0.06823774;-0.03843264;-0.05136181;-0.02922365;-0.04797335;-0.02657201;-0.03972976;-0.04725082;0.198689;0.1983996;0.1978655;0.1974853;0.1985639;0.1971128;-0.02308692;-0.02233971;-0.03775115;0.1219695;0.1201072;0.09120142;-0.08552024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0830382;-0.0830382;-0.09600069;-0.06990109;-0.06887311;-0.07036757;-0.06696294;-0.06955195;-0.01829872;-0.06844182;-0.05549063;-0.04379139;-0.02771154;-0.03921719;-0.037051;-0.03121129;-0.04622623;0.198689;0.1983996;0.1978655;0.1974853;0.1985639;0.1971128;-0.03016975;-0.03264612;-0.04713585;0.08850975;0.08718812;0.05017164;-0.09934659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08344987;-0.08344987;-0.09702288;-0.06939194;-0.06866831;-0.06884099;-0.06559104;-0.06853442;-0.04567732;-0.0697889;-0.05344202;-0.06132773;-0.03779105;-0.05726524;-0.02980475;-0.05123089;-0.04154281;0.198689;0.1983996;0.1978655;0.1974853;0.1985639;0.1971128;-0.02464668;-0.02510407;-0.03646027;0.1068071;0.1051898;0.07260872;-0.07321273;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08835924;-0.08835924;-0.1040932;-0.06930324;-0.07134565;-0.07916123;-0.07011649;-0.07364849;-0.05608907;-0.07043288;-0.04785782;-0.06971414;-0.0456481;-0.06278614;-0.0350863;-0.06219895;-0.05585082;0.198689;0.1983996;0.1978655;0.1974853;0.1937236;0.1971128;-0.03366227;-0.03610397;-0.04532427;0.1055581;0.103961;0.06849767;-0.08534929;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0822316;-0.0822316;-0.09124653;-0.07193419;-0.07202578;-0.07843444;-0.07072527;-0.07460025;-0.07935814;-0.07143477;-0.0611292;-0.08637401;-0.0665115;-0.07963642;-0.05348882;-0.07994822;-0.06719361;0.1962218;0.1912797;0.1930187;0.1974853;0.1893444;0.1875791;-0.03323872;-0.04009903;-0.04149061;0.1266659;0.1247104;0.09468887;-0.07352672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08045749;-0.08045749;-0.08174142;-0.0726479;-0.07800835;-0.0800707;-0.07802423;-0.07577484;-0.07901208;-0.07568423;-0.06690702;-0.08623704;-0.07400259;-0.08108114;-0.06879722;-0.08114836;-0.08064878;0.1883953;0.1861868;0.1866534;0.1879901;0.1840897;0.1839119;-0.012006;-0.01741585;-0.01827382;0.1035378;0.102031;0.06710114;-0.1216579;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08044031;-0.08044031;-0.07711928;-0.07849957;-0.08259638;-0.07903018;-0.08212547;-0.07817961;-0.0749877;-0.08041161;-0.08018076;-0.08709856;-0.07767297;-0.07859134;-0.08015264;-0.07977077;-0.08302849;0.1846655;0.1824232;0.1829473;0.1842973;0.1802804;0.1802448;-0.004105825;-0.01089825;-0.0115137;0.09038687;0.08911135;0.05096329;-0.1350931;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08479097;-0.08479097;-0.0844485;-0.08295528;-0.08390549;-0.08322123;-0.08266612;-0.08250155;-0.07408188;-0.08217292;-0.08262808;-0.08732515;-0.07659346;-0.08134102;-0.07890229;-0.08045759;-0.08368308;0.1809357;0.1786597;0.1792412;0.1806045;0.1764712;0.1765776;0.009401673;0.007153581;0.005834639;0.07742405;0.0763768;0.0350561;-0.1406824;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09029439;-0.09029439;-0.08756119;-0.08413292;-0.09171993;-0.08584769;-0.08997383;-0.08440296;-0.1047913;-0.09009402;-0.08185486;-0.1098387;-0.09109722;-0.1011796;-0.077162;-0.1032999;-0.08558753;0.1772059;0.1748961;0.1755351;0.1769117;0.1690512;0.1729105;0.01682701;0.0164644;0.01642141;0.06359254;0.06278758;0.01608199;-0.1427012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09877628;-0.09877628;-0.1017731;-0.09180498;-0.09434893;-0.1009597;-0.09450836;-0.09579118;-0.1079034;-0.09037167;-0.08564219;-0.106195;-0.09900444;-0.1051732;-0.08984346;-0.1087607;-0.1023195;0.1716836;0.1657424;0.1683703;0.173219;0.1598412;0.1623272;0.0111469;0.009814405;0.01229855;0.080683;0.07963663;0.0360117;-0.1371507;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09416365;-0.09416365;-0.08598449;-0.09429594;-0.1009791;-0.09477911;-0.1006299;-0.09394699;-0.09811907;-0.1014363;-0.1003897;-0.09262924;-0.1025723;-0.1040774;-0.106754;-0.107976;-0.1094481;0.1608702;0.1548357;0.1576473;0.1625453;0.1481646;0.1517439;0.01904476;0.01409581;0.01731623;0.08370507;0.08267409;0.039274;-0.1371754;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09947826;-0.09947826;-0.09600619;-0.1007844;-0.1015096;-0.1034875;-0.1011118;-0.104986;-0.1018284;-0.105443;-0.10276;-0.09104428;-0.1050984;-0.113798;-0.1080901;-0.1173335;-0.1080157;0.1497252;0.1428978;0.1463078;0.1518717;0.1361569;0.1398836;-0.08435848;0.0242816;0.02570398;0.1058085;0.1044981;-0.1456847;-0.1531744;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.102614;-0.102614;-0.09462884;-0.1012944;-0.1091132;-0.1027151;-0.1089371;-0.1042109;-0.1042585;-0.1059326;-0.1026287;-0.08895671;-0.1082652;-0.09518709;-0.1119853;-0.09921438;-0.1182232;0.1375447;0.1306143;0.1342533;0.13989;0.1213461;0.1280234;-0.08514588;0.01673334;0.02067318;0.08308446;0.08222258;-0.1446839;-0.1524516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.1001262;-0.1001262;-0.1043809;-0.1090159;-0.09442139;-0.1119752;-0.09445053;-0.1135265;-0.1027581;-0.1137018;-0.1111249;-0.1038899;-0.1059274;-0.08369435;-0.1088163;-0.08789049;-0.09865218;0.1241488;0.1146684;0.11985;0.1279084;0.1101619;0.1114735;-0.09027069;0.02320499;0.02087082;0.08257265;0.08180951;-0.1535352;-0.121952;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08559515;-0.08559515;-0.08558802;-0.09446222;-0.08436267;-0.09413901;-0.08433307;-0.09560283;-0.08661142;-0.09864298;-0.09491973;-0.09549551;-0.09112906;-0.07635986;-0.09540547;-0.08074591;-0.08678454;0.1096268;0.104651;0.1078772;0.1111921;0.09423983;0.1044575;-0.08077177;-0.004190821;-0.005220023;0.03757928;0.03766946;-0.1364821;-0.1075861;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07705169;-0.07705169;-0.0742284;-0.08437683;-0.0787591;-0.0829577;-0.07894944;-0.08435886;-0.077485;-0.0883901;-0.08427965;-0.09140651;-0.08243007;-0.08490939;-0.08715694;-0.08906977;-0.07902133;0.09892374;0.08806564;0.09442939;0.103971;0.07765515;0.08562774;-0.0753972;0.008784853;0.008229987;0.02765406;0.02794239;-0.1259878;-0.09444516;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
