Generathion:;#31
ID = ;31010;24008;26001;31004;24001;28006;25004;27012;30008;23011;31007;31012;31008;28001;29002;29003;31003;31005;31001;24002;20002;22008;23004;31006;31002;31013;31011;31014;31009;31015;FURIER ID = ;31010;24008;26001;31004;24001;28006;25004;27012;30008;23011;31007;31012;31008;28001;29002;29003;31003;31005;31001;24002;20002;22008;23004;31006;31002;31013;31011;31014;31009;31015;
father ID = ;22008;23004;25004;24008;23004;24008;24008;24010;24001;20001;26001;24008;22008;26002;26001;28006;26001;23004;23004;21011;18005;18005;20009;26001;28001;29002;29002;29003;29003;27012;father ID = ;22008;23004;25004;24008;23004;24008;24008;24010;24001;20001;26001;24008;22008;26002;26001;28006;26001;23004;23004;21011;18005;18005;20009;26001;28001;29002;29002;29003;29003;27012;
mother ID = ;27012;23011;24001;25004;23011;24001;24001;18005;28008;20009;28001;24002;29003;24002;27012;26001;23004;24001;28001;23004;19006;19006;20002;23004;27012;30008;23011;24002;22008;22008;mother ID = ;27012;23011;24001;25004;23011;24001;24001;18005;28008;20009;28001;24002;29003;24002;27012;26001;23004;24001;28001;23004;19006;19006;20002;23004;27012;30008;23011;24002;22008;22008;
Mutation = ; Crosover vs 31006|;;;;;;; Crosover vs 27015| Shift | Crosover vs 27013|;;; Shift |; Shift |; Crosover vs 31009| Shift |; Crosover vs 28014|; Crosover vs 29006|; Crosover vs 29012|; Shift |; Crosover vs 31009|; Crosover vs 31015| Shift |; Crosover vs 24004|;;; Crosover vs 23012|; Shift | Crosover vs 31010|; BlueNoize |; BlueNoize |; BlueNoize | Shift |; BlueNoize | Shift |; Crosover vs 31005| Crosover vs 31008| BlueNoize | Shift |; Crosover vs 31001| FlikkerNoize | Shift |;Mutation = ;
-0.02756111;-0.01633483;-0.01633483;-0.01633483;-0.01633483;-0.01633483;-0.01633483;-0.03299249;-0.01590917;-0.01395823;0.01546274;0.01511964;0.01719325;-0.01416137;-0.02294053;-0.01536593;0.01763813;-0.01710921;0.01670274;-0.0144147;-0.02548094;-0.02548094;-0.01848119;0.01616636;-0.02170373;-0.01782568;0.06303219;0.06695071;0.06445847;0.1406211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03068981;-0.02122877;-0.02122877;-0.02122877;-0.02122877;-0.02122877;-0.02122877;-0.03238809;-0.02165112;-0.0191319;-0.0152552;-0.01537859;-0.02067414;-0.01951428;-0.02507152;-0.02023438;-0.01743877;-0.02182734;-0.01725505;-0.02112659;-0.03236575;-0.03236575;-0.02302642;-0.0191432;-0.06559578;-0.06309889;-0.01704251;-0.01366334;-0.01882812;-0.2375299;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03350691;-0.02578321;-0.02578321;-0.02578321;-0.02578321;-0.02578321;-0.02578321;-0.03564423;-0.02593352;-0.02367243;-0.02038101;-0.02118296;-0.02656272;-0.02428587;-0.02895172;-0.0247651;-0.02216669;-0.02635526;-0.02222923;-0.02510276;-0.03476456;-0.03476456;-0.02753059;-0.02390248;-0.02371018;-0.02132099;-0.06209991;-0.06067139;-0.06586448;-0.2390457;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03883839;-0.02969806;-0.02969806;-0.02969806;-0.02969806;-0.02969806;-0.02969806;-0.04368275;-0.02947755;-0.02889254;-0.0250462;-0.02544933;-0.03003453;-0.0278983;-0.03489;-0.02865956;-0.02670399;-0.02958888;-0.02689065;-0.02887593;-0.03742824;-0.03742824;-0.03008498;-0.02846988;-0.0513141;-0.04788594;-0.02044178;-0.01902761;-0.02354583;-0.2404105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04060129;-0.02920786;-0.02920786;-0.02920786;-0.02920786;-0.02920786;-0.02920786;-0.04958874;-0.02910615;-0.02862607;-0.02881159;-0.02929429;-0.03332027;-0.02817124;-0.0375805;-0.02817191;-0.02994433;-0.02899046;-0.02998971;-0.0287349;-0.03506103;-0.03506103;-0.02937796;-0.03173171;-0.05429906;-0.04908727;-0.0478248;-0.0447736;-0.04875352;-0.2429935;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0417487;-0.03152617;-0.03152617;-0.03152617;-0.03152617;-0.03152617;-0.03152617;-0.05093164;-0.03126354;-0.03101554;-0.02870291;-0.02897859;-0.03188994;-0.03042518;-0.03939934;-0.03047815;-0.02934466;-0.03125616;-0.02977156;-0.03075111;-0.03602137;-0.03602137;-0.03159244;-0.03112807;0.03488828;0.0398195;-0.04908201;-0.04461849;-0.04757385;-0.2438475;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04024733;-0.03581784;-0.03581784;-0.03581784;-0.03581784;-0.03581784;-0.03581784;-0.04726571;-0.03471173;-0.03579472;-0.0309901;-0.0311464;-0.03352655;-0.03396759;-0.03971021;-0.03474747;-0.03161506;-0.03527259;-0.03201712;-0.03355461;-0.03667351;-0.03667351;-0.03533611;-0.03341353;-0.1233508;-0.1200138;0.03975502;0.04418183;0.04160765;-0.2444034;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04348521;-0.04093812;-0.04093812;-0.04093812;-0.04093812;-0.04093812;-0.04093812;-0.05405227;-0.03859176;-0.0416318;-0.03490897;-0.03469487;-0.03599229;-0.03811196;-0.04562538;-0.03984107;-0.03563983;-0.03999694;-0.03567864;-0.03649279;-0.03638655;-0.03638655;-0.03966742;-0.03746499;-0.01997508;-0.01623399;-0.1207938;-0.1172734;-0.1186715;-0.2436761;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04298491;-0.04635295;-0.04635295;-0.04635295;-0.04635295;-0.04635295;-0.04635295;-0.05199363;-0.04309075;-0.04750738;-0.03954345;-0.03872509;-0.0384005;-0.04307798;-0.04729269;-0.0452277;-0.04037397;-0.04514165;-0.03993798;-0.04025503;-0.0374409;-0.0374409;-0.04454518;-0.04223053;0.01828877;0.02048581;-0.01789111;-0.01262016;-0.0126583;-0.2452447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05075449;-0.05216199;-0.05216199;-0.05216199;-0.05216199;-0.05216198;-0.05216198;-0.0625696;-0.04871079;-0.0533536;-0.04473629;-0.04331477;-0.04162754;-0.04952697;-0.05543257;-0.05100648;-0.04552935;-0.0508894;-0.04488485;-0.04567118;-0.04246128;-0.04246128;-0.05023516;-0.04742011;-0.1307204;-0.1268289;0.01819373;0.02274781;0.02391196;-0.2450024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
