Generathion:;#20
ID = ;20002;18005;19011;19006;20001;19014;20008;19001;20009;20003;20012;20010;19005;19003;19002;19004;19010;18001;20007;12008;10007;17015;18014;20011;20006;20013;20005;20004;20014;20015;FURIER ID = ;20002;18005;19011;19006;20001;19014;20008;19001;20009;20003;20012;20010;19005;19003;19002;19004;19010;18001;20007;12008;10007;17015;18014;20011;20006;20013;20005;20004;20014;20015;
father ID = ;18005;12013;18005;18005;18005;18005;17015;18005;19006;19011;19004;18001;18004;12008;18004;18001;18001;12008;17015;7014;7014;12008;15007;19014;18001;19005;19004;19002;19001;19011;father ID = ;18005;12013;18005;18005;18005;18005;17015;18005;19006;19011;19004;18001;18004;12008;18004;18001;18001;12008;17015;7014;7014;12008;15007;19014;18001;19005;19004;19002;19001;19011;
mother ID = ;19006;16012;12013;13012;19002;17003;19010;16012;10007;12008;18001;18014;18009;18014;17011;18002;12008;12013;19010;7006;7006;13012;17015;19002;19006;19010;19003;19006;17015;18005;mother ID = ;19006;16012;12013;13012;19002;17003;19010;16012;10007;12008;18001;18014;18009;18014;17011;18002;12008;12013;19010;7006;7006;13012;17015;19002;19006;19010;19003;19006;17015;18005;
Mutation = ;; Crosover vs 18002| Shift | Crosover vs 18010|;; Shift |; Crosover vs 20008|; Shift |; Crosover vs 20001| Shift | Crosover vs 20009|; Shift | Crosover vs 19002|; Crosover vs 20008| Shift |; Shift |;; Shift |; Crosover vs 19015| Shift |;; Crosover vs 19001| Shift |; Shift |;;;;;;;; BlueNoize | Shift |; BlueNoize |; BlueNoize | Shift |; BlueNoize |; FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
-0.02548094;-0.03406629;-0.007178041;-0.01652657;-0.009475248;-0.0175046;-0.002859634;-0.01296517;-0.01742592;-0.01366983;0.01129285;0.001715122;0.01085772;0.01586332;0.009302445;0.007206695;0.01292664;0.01523005;0.01424712;0.01061639;0.01061639;0.01556587;0.02107664;-0.05759059;-0.0009500234;-0.04714226;0.01053847;-0.1996481;-0.2028293;-0.2110123;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03236575;-0.04324975;-0.01683715;-0.02101304;-0.01735283;-0.02200439;-0.004340081;-0.01749826;-0.01951937;-0.01546149;0.003009364;3.655801E-05;0.004448117;0.005751726;0.00287891;0.0008395254;0.002798049;0.005139507;0.004126035;0.0004551111;0.0004551111;0.005453518;0.01103616;-0.001134308;0.03651173;0.009707914;0.04710798;-0.2021524;-0.2037414;-0.2120958;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03476456;-0.04586638;-0.02134926;-0.02315927;-0.01960526;-0.02413475;-0.01519279;-0.01975296;-0.02601772;-0.0217688;-0.001011451;-0.01177521;0.002630274;-0.0006299237;0.001033044;-0.0007886816;-0.003565535;-0.001220882;-0.002222627;-0.005908302;-0.005908302;-0.0008794476;0.00464979;-0.03089402;-0.05823294;-0.023956;-0.04737316;-0.2030688;-0.2068867;-0.2110263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03742824;-0.04848301;-0.02353073;-0.02583143;-0.02728374;-0.02635248;-0.01881927;-0.02222236;-0.02839978;-0.02471461;-0.007489154;-0.01568341;-0.009891679;-0.002227595;-0.01156285;-0.0121037;-0.005038941;-0.002775829;-0.00371897;-0.007299388;-0.007299388;-0.002398547;0.002848917;0.04857212;0.0032423;0.05436159;0.009997029;-0.2065736;-0.2080106;-0.2117393;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03506103;-0.0414076;-0.02586988;-0.0282067;-0.02579955;-0.0286684;-0.02021747;-0.02465697;-0.0293704;-0.02598534;-0.01493826;-0.01718316;-0.01399081;-0.0136703;-0.01569779;-0.01591288;-0.01565594;-0.01376661;-0.01468821;-0.01753699;-0.01753699;-0.01371869;-0.009774644;-0.05852959;-0.02980123;-0.05314732;-0.02391609;-0.208068;-0.2084715;-0.2121784;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03602137;-0.04218695;-0.0282478;-0.02933414;-0.02699073;-0.02980154;-0.02433187;-0.02585231;-0.03278435;-0.02839516;-0.0175579;-0.02130861;-0.01555338;-0.01746729;-0.0172784;-0.0173942;-0.01926659;-0.01749001;-0.01835362;-0.02103298;-0.02103298;-0.01743841;-0.01386459;-0.05725003;0.04868979;-0.05269989;0.05435965;-0.2086896;-0.2099501;-0.2116385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03667351;-0.04296628;-0.02941322;-0.02984964;-0.02945868;-0.03037295;-0.0321786;-0.02645279;-0.03952714;-0.03363252;-0.02038283;-0.02912762;-0.0196524;-0.01892558;-0.02138854;-0.02155351;-0.02067781;-0.01894329;-0.01976684;-0.0224014;-0.0224014;-0.01885346;-0.01540966;0.001182763;-0.05718127;0.004380434;-0.05320548;-0.2097514;-0.2128884;-0.2115142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03638655;-0.03999033;-0.02999831;-0.03225581;-0.03186559;-0.03280982;-0.04076065;-0.02880497;-0.04836982;-0.04057493;-0.02643445;-0.03764687;-0.02739419;-0.02307216;-0.02913304;-0.02939354;-0.02488066;-0.02312668;-0.02392542;-0.02662149;-0.02662149;-0.02296725;-0.01947394;-0.06091883;-0.05420972;-0.0578806;-0.05277309;-0.2120815;-0.2167483;-0.2130154;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0374409;-0.03701437;-0.03242364;-0.03732521;-0.03460862;-0.03790019;-0.0493427;-0.03376157;-0.05695057;-0.0491757;-0.03471713;-0.04616612;-0.03581117;-0.03094866;-0.03754346;-0.03793611;-0.0328485;-0.03104022;-0.0318564;-0.03463942;-0.03463942;-0.03086042;-0.02719233;-0.02180524;0.004486935;-0.01914975;0.004301659;-0.2151757;-0.2204976;-0.2167462;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04246128;-0.03860514;-0.037481;-0.0457025;-0.03965669;-0.04629929;-0.05901228;-0.04200318;-0.0631697;-0.05806756;-0.04335956;-0.05581691;-0.04422816;-0.03955245;-0.04595388;-0.04647868;-0.04155785;-0.03966852;-0.0405306;-0.04342519;-0.04342519;-0.03949841;-0.0355959;-0.1051275;-0.05774434;-0.1060824;-0.05796658;-0.2190294;-0.0552846;-0.05388084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
