Generathion:;#42
ID = ;42013;42001;39003;36001;41001;40003;39014;42014;40005;41007;41006;40009;38006;37010;36005;36012;40004;41010;42004;42006;42011;42007;42005;42015;42002;42010;42003;42009;42012;42008;FURIER ID = ;42013;42001;39003;36001;41001;40003;39014;42014;40005;41007;41006;40009;38006;37010;36005;36012;40004;41010;42004;42006;42011;42007;42005;42015;42002;42010;42003;42009;42012;42008;
father ID = ;36001;39003;37010;33008;39014;39003;36001;37010;39013;40009;38001;39014;36005;35003;33008;31010;31010;40004;41001;39003;40005;36012;40004;36001;40009;36001;40009;36005;41010;41007;father ID = ;36001;39003;37010;33008;39014;39003;36001;37010;39013;40009;38001;39014;36005;35003;33008;31010;31010;40004;41001;39003;40005;36012;40004;36001;40009;36001;40009;36005;41010;41007;
mother ID = ;40003;37010;36001;32015;40005;36005;38001;39014;39003;39014;40005;38007;37010;31010;31010;35013;38001;40001;40009;36005;41007;38006;36005;41006;39003;40009;40005;41010;41007;41001;mother ID = ;40003;37010;36001;32015;40005;36005;38001;39014;39003;39014;40005;38007;37010;31010;31010;35013;38001;40001;40009;36005;41007;38006;36005;41006;39003;40009;40005;41010;41007;41001;
Mutation = ; Crosover vs 42001|; Shift | Crosover vs 42005| Crosover vs 42013|;; Shift | Crosover vs 36010|;;;;; Crosover vs 40004|;; Crosover vs 41011|; Crosover vs 40001|;;;;; Crosover vs 40005|;; Shift |; Shift |; Crosover vs 42007| Shift |; Crosover vs 42011| Shift |; Crosover vs 42001| Shift |; BlueNoize |; BlueNoize |; Crosover vs 42009| Shift |; BlueNoize |; FlikkerNoize | Crosover vs 42010|; FlikkerNoize |; FlikkerNoize |;Mutation = ;
-0.02677978;-0.03640343;-0.0238877;-0.02967182;-0.02349971;-0.02288001;-0.02496152;-0.0215205;-0.02200906;-0.02256346;-0.02094606;-0.02016269;-0.01994952;-0.01804807;-0.0218485;-0.01778089;-0.02445843;-0.0228674;-0.04245766;-0.04159619;-0.04151898;-0.03857138;-0.04350782;-0.02403571;-0.02099942;-0.05715147;-0.02012443;-0.1977264;-0.2335535;-0.2335166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03146183;-0.03923699;-0.02968051;-0.03399362;-0.02818676;-0.02789316;-0.0292961;-0.02731719;-0.02704283;-0.02802288;-0.02563119;-0.02674627;-0.02568918;-0.02529841;-0.02607679;-0.02597172;-0.02821216;-0.02702331;-0.04534952;-0.04443625;-0.04433095;-0.04248675;-0.04747922;0.02747245;0.02897902;-0.05913415;0.03015463;-0.1995791;-0.2361235;-0.2362264;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03582515;-0.04128128;-0.03398304;-0.03872872;-0.032398;-0.03185754;-0.03366243;-0.03143334;-0.0310938;-0.03242147;-0.02965027;-0.03117659;-0.02943044;-0.02915837;-0.02969888;-0.02984538;-0.03163347;-0.03104996;-0.0481119;-0.0464972;-0.04686819;-0.04467373;-0.04933113;-0.04092099;-0.03942333;-0.06235152;-0.03807057;-0.2012693;-0.2383754;-0.2385259;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04090043;-0.04595391;-0.03900151;-0.04406755;-0.03723005;-0.03663769;-0.03856604;-0.03623188;-0.03584836;-0.03714622;-0.03425587;-0.03572192;-0.03404238;-0.03384484;-0.03423572;-0.03443421;-0.03655463;-0.03638194;-0.05222728;-0.05132887;-0.05106708;-0.05129823;-0.056492;-0.0859586;-0.08429631;-0.06479708;-0.08278257;-0.2034501;-0.2410634;-0.2410782;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0443715;-0.04931247;-0.04211193;-0.04909814;-0.03954052;-0.03852764;-0.04133784;-0.03821073;-0.03769468;-0.03935023;-0.0354328;-0.03735787;-0.0349677;-0.03502785;-0.03490324;-0.03554793;-0.03769618;-0.03853156;-0.05568839;-0.05481641;-0.05445772;-0.05534415;-0.06045542;0.00934499;0.01171376;-0.06853536;0.01371939;-0.2040726;-0.242227;-0.2422839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04744657;-0.0508219;-0.04479135;-0.05304102;-0.04213464;-0.04071576;-0.04427841;-0.04038747;-0.03993915;-0.04197679;-0.03752091;-0.03967011;-0.03651994;-0.03643759;-0.03659779;-0.03681759;-0.03924454;-0.04080937;-0.05754033;-0.05629647;-0.05613939;-0.05721592;-0.06182976;-0.06260288;-0.0597769;-0.07051247;-0.05750619;-0.2049504;-0.2435379;-0.2436782;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04789428;-0.05126498;-0.0453669;-0.05305322;-0.04323317;-0.04159619;-0.04535546;-0.04149559;-0.04105782;-0.04351218;-0.03914966;-0.04166364;-0.03768099;-0.03757515;-0.03778219;-0.03788978;-0.03956558;-0.04122764;-0.05751272;-0.05648883;-0.05617228;-0.05741702;-0.0618104;-0.06211671;-0.05971698;-0.07094076;-0.05769663;-0.2053045;-0.2440601;-0.2443816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04911914;-0.05143734;-0.04717029;-0.05265525;-0.04574587;-0.04443625;-0.04739177;-0.04451623;-0.04404383;-0.04616538;-0.04287479;-0.04493341;-0.0416184;-0.04157571;-0.04165595;-0.04175629;-0.043438;-0.04439325;-0.05812506;-0.05665;-0.05672977;-0.05654569;-0.06083144;-0.003451816;-0.001834798;-0.07351322;-0.0004127928;-0.2068601;-0.2456153;-0.2457612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05089425;-0.05288296;-0.04906027;-0.05413349;-0.04808748;-0.0464972;-0.04975826;-0.04684984;-0.04635768;-0.04893975;-0.04565604;-0.04811533;-0.04388208;-0.04387303;-0.04388572;-0.04385158;-0.04482038;-0.04605214;-0.05970792;-0.05835126;-0.05832857;-0.05831282;-0.0629147;-0.02162134;-0.02038233;-0.07524171;-0.01913915;-0.2077194;-0.2468003;-0.2471276;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05288775;-0.05203917;-0.05196711;-0.05327639;-0.0519171;-0.05132887;-0.05262605;-0.05161923;-0.05114444;-0.05257354;-0.05134111;-0.05251468;-0.05059025;-0.05053706;-0.0506372;-0.05034702;-0.05203616;-0.05171985;-0.05761049;-0.0572598;-0.05639614;-0.05908304;-0.06367023;-0.0577082;-0.05761943;-0.06980798;-0.05720795;-0.2104637;-0.2492864;-0.2491208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
