Generathion:;#24
ID = ;24008;24001;23011;24002;20002;22008;23004;23010;24010;18005;23015;19011;19006;20001;19014;21011;20008;19001;21003;24013;24011;24015;24014;24007;24005;24004;24006;24009;24003;24012;FURIER ID = ;24008;24001;23011;24002;20002;22008;23004;23010;24010;18005;23015;19011;19006;20001;19014;21011;20008;19001;21003;24013;24011;24015;24014;24007;24005;24004;24006;24009;24003;24012;
father ID = ;23004;23004;20001;21011;18005;18005;20009;22008;20002;12013;19014;18005;18005;18005;18005;19011;17015;18005;19003;20002;22008;20002;19006;19011;19014;19011;23004;23015;23015;18005;father ID = ;23004;23004;20001;21011;18005;18005;20009;22008;20002;12013;19014;18005;18005;18005;18005;19011;17015;18005;19003;20002;22008;20002;19006;19011;19014;19011;23004;23015;23015;18005;
mother ID = ;23011;23011;20009;23004;19006;19006;20002;20008;19011;16012;20008;12013;13012;19002;17003;20001;19010;16012;19011;21003;19011;19014;23004;20008;20008;23011;23010;21011;20001;19001;mother ID = ;23011;23011;20009;23004;19006;19006;20002;20008;19011;16012;20008;12013;13012;19002;17003;20001;19010;16012;19011;21003;19011;19014;23004;20008;20008;23011;23010;21011;20001;19001;
Mutation = ;;;; Crosover vs 24004|;;; Crosover vs 23012|;;; Crosover vs 18002| Shift | Crosover vs 18010|;;; Shift |; Crosover vs 20008|; Shift |; Crosover vs 21003|; Crosover vs 20001| Shift | Crosover vs 20009|; Shift | Crosover vs 19002|; Crosover vs 21011|; Shift |; Shift |; Shift |; BlueNoize |; BlueNoize | Shift |; BlueNoize | Shift |; Crosover vs 24002| FlikkerNoize |; FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
-0.01633483;-0.01633483;-0.01395823;-0.0144147;-0.02548094;-0.02548094;-0.01848119;-0.01422233;-0.01636322;-0.03406629;-0.01021791;-0.007178041;-0.01652657;-0.009475248;-0.0175046;-0.007764911;-0.002859634;-0.01296517;0.003794142;-0.06402715;-0.06222234;-0.06406943;-0.01657251;-0.02036454;-0.02209978;-0.1995015;-0.2012798;-0.03963786;-0.03963472;-0.03991069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02122877;-0.02122877;-0.0191319;-0.02112659;-0.03236575;-0.03236575;-0.02302642;-0.01842032;-0.02465228;-0.04324975;-0.01321855;-0.01683715;-0.02101304;-0.01735283;-0.02200439;-0.01653033;-0.004340081;-0.01749826;-0.006116239;-0.06566674;-0.06432083;-0.06039353;-0.03979476;-0.0710291;-0.06743535;-0.2028957;-0.2032636;-0.04612381;-0.04603891;-0.045206;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02578321;-0.02578321;-0.02367243;-0.02510276;-0.03476456;-0.03476456;-0.02753059;-0.02507041;-0.02811487;-0.04586638;-0.01973291;-0.02134926;-0.02315927;-0.01960526;-0.02413475;-0.01991147;-0.01519279;-0.01975296;-0.01157691;-0.0587052;-0.0598932;-0.05769219;0.04861195;-0.007720269;-0.005682414;-0.2049672;-0.2057944;-0.04165833;-0.04258526;-0.04029261;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02969806;-0.02969806;-0.02889254;-0.02887593;-0.03742824;-0.03742824;-0.03008498;-0.02822704;-0.03054245;-0.04848301;-0.02266528;-0.02353073;-0.02583143;-0.02728374;-0.02635248;-0.02483979;-0.01881927;-0.02222236;-0.01347126;-0.05699645;-0.05408069;-0.05293153;-0.08008791;-0.1422129;-0.1412523;-0.2066609;-0.2070902;-0.04933922;-0.04934455;-0.04255036;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02920786;-0.02920786;-0.02862607;-0.0287349;-0.03506103;-0.03506103;-0.02937796;-0.02774076;-0.03052839;-0.0414076;-0.02452887;-0.02586988;-0.0282067;-0.02579955;-0.0286684;-0.02526713;-0.02021747;-0.02465697;-0.02037963;-0.0587968;-0.05690016;-0.06152742;-0.006651879;0.01337238;0.009082992;-0.2071352;-0.2068195;-0.009137878;-0.01014475;-0.002674012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03152617;-0.03152617;-0.03101554;-0.03075111;-0.03602137;-0.03602137;-0.03159244;-0.03028745;-0.03220097;-0.04218695;-0.02716187;-0.0282478;-0.02933414;-0.02699073;-0.02980154;-0.02705109;-0.02433187;-0.02585231;-0.02347491;-0.0657986;-0.06037097;-0.05815816;-0.01091909;-0.1043147;-0.1023378;-0.2082261;-0.2078998;-0.002618907;-0.002546873;0.004279407;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03581784;-0.03581784;-0.03579472;-0.03355461;-0.03667351;-0.03667351;-0.03533611;-0.03455249;-0.03311163;-0.04296628;-0.03138573;-0.02941322;-0.02984964;-0.02945868;-0.03037295;-0.02886716;-0.0321786;-0.02645279;-0.02479008;-0.06061979;-0.054073;-0.05076948;-0.04340277;-0.09343104;-0.09043084;-0.2095864;-0.2097169;-0.02389456;-0.02355191;-0.01515081;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04093812;-0.04093812;-0.0416318;-0.03649279;-0.03638655;-0.03638655;-0.03966742;-0.03871527;-0.03326099;-0.03999033;-0.03691456;-0.02999831;-0.03225581;-0.03186559;-0.03280982;-0.03036267;-0.04076065;-0.02880497;-0.02716191;-0.05407224;-0.04785128;-0.04575417;-0.07630286;-0.07656205;-0.07466955;-0.2110559;-0.2116442;-0.02154546;-0.02160848;-0.01178116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04635295;-0.04635295;-0.04750738;-0.04025503;-0.0374409;-0.0374409;-0.04454518;-0.04355117;-0.03500443;-0.03701437;-0.0437748;-0.03242364;-0.03732521;-0.03460862;-0.03790019;-0.03294598;-0.0493427;-0.03376157;-0.03232587;-0.0524072;-0.04397444;-0.04745404;0.02421394;-0.004671423;-0.007906541;-0.2129554;-0.2138481;-0.01090632;-0.01066717;-0.0006458361;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05216199;-0.05216199;-0.0533536;-0.04567118;-0.04246128;-0.04246128;-0.05023516;-0.05092312;-0.04005371;-0.03860514;-0.05284091;-0.037481;-0.0457025;-0.03965669;-0.04629929;-0.03799701;-0.05901228;-0.04200318;-0.03917373;-0.0566405;-0.05017024;-0.04977689;-0.03089361;-0.07510956;-0.07479881;-0.2154505;-0.2168118;0.006240319;0.006505941;0.016194;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
