Generathion:;#45
ID = ;44004;45002;45013;45015;44002;42013;45009;45008;45014;45001;42001;43005;44010;44005;45006;39003;36001;41001;40003;39014;42014;40005;43001;45004;45007;45010;45011;45012;45005;45003;FURIER ID = ;44004;45002;45013;45015;44002;42013;45009;45008;45014;45001;42001;43005;44010;44005;45006;39003;36001;41001;40003;39014;42014;40005;43001;45004;45007;45010;45011;45012;45005;45003;
father ID = ;42013;44005;44002;44002;39003;36001;39003;43001;42013;42001;39003;42001;43005;40009;41001;37010;33008;39014;39003;36001;37010;39013;38006;40005;39014;40003;43001;39014;40005;41001;father ID = ;42013;44005;44002;44002;39003;36001;39003;43001;42013;42001;39003;42001;43005;40009;41001;37010;33008;39014;39003;36001;37010;39013;38006;40005;39014;40003;43001;39014;40005;41001;
mother ID = ;43001;44002;42013;39003;40005;40003;44004;43005;39003;39003;37010;36001;41001;42001;36001;36001;32015;40005;36005;38001;39014;39003;41001;44002;43005;36001;44002;42001;42001;39014;mother ID = ;43001;44002;42013;39003;40005;40003;44004;43005;39003;39003;37010;36001;41001;42001;36001;36001;32015;40005;36005;38001;39014;39003;41001;44002;43005;36001;44002;42001;42001;39014;
Mutation = ; Shift | Crosover vs 44007|; Crosover vs 45013|; Crosover vs 45002|;; Shift | Crosover vs 44003|; Crosover vs 42001|; Crosover vs 45008|; Crosover vs 45004| Crosover vs 45009|;;; Shift | Crosover vs 42005| Crosover vs 42013|; Crosover vs 43004|;; Crosover vs 44009|; Crosover vs 45004|;; Shift | Crosover vs 36010|;;;;; Crosover vs 40004|; Crosover vs 43013|; BlueNoize | Shift | Crosover vs 45005| Crosover vs 45006| Crosover vs 45008|; BlueNoize | Shift | Crosover vs 45012|; BlueNoize |; BlueNoize | Shift |; Crosover vs 45007|; Crosover vs 45004|; FlikkerNoize |;Mutation = ;
-0.04642503;-0.03733849;-0.03634963;-0.0350816;-0.04621316;-0.02677978;-0.03466319;-0.02687725;-0.02533573;-0.03015432;-0.03640343;-0.03172767;-0.02762555;-0.02805652;-0.02492101;-0.0238877;-0.02967182;-0.02349971;-0.02288001;-0.02496152;-0.0215205;-0.02200906;-0.02285365;-0.1217381;-0.1254326;-0.02434557;-0.1280683;-0.02904264;-0.02815917;-0.2020941;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04946303;-0.04124615;-0.04023784;-0.03952927;-0.04930779;-0.03146183;-0.03907753;-0.03143529;-0.03057356;-0.03446876;-0.03923699;-0.03528566;-0.03174984;-0.03276505;-0.02957465;-0.02968051;-0.03399362;-0.02818676;-0.02789316;-0.0292961;-0.02731719;-0.02704283;-0.02809649;0.006335492;0.01022094;-0.03132075;0.01304587;-0.03276224;-0.03225055;-0.2041565;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05077283;-0.04355502;-0.04310606;-0.04236971;-0.0506811;-0.03582515;-0.04188301;-0.03525217;-0.03490683;-0.03764309;-0.04128128;-0.0386567;-0.0355426;-0.03600232;-0.03419598;-0.03398304;-0.03872872;-0.032398;-0.03185754;-0.03366243;-0.03143334;-0.0310938;-0.03209522;-0.09916626;-0.10051;-0.03207684;-0.1030354;-0.03608875;-0.03542036;-0.2061174;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.051052;-0.04602232;-0.0458026;-0.04504032;-0.0509991;-0.04090043;-0.04453119;-0.04028983;-0.0399541;-0.04249005;-0.04595391;-0.0436349;-0.04044983;-0.04061126;-0.03944987;-0.03900151;-0.04406755;-0.03723005;-0.03663769;-0.03856604;-0.03623188;-0.03584836;-0.03684392;-0.06721411;-0.06355657;-0.01339555;-0.06807584;-0.04105793;-0.04032293;-0.2083431;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0518695;-0.04762533;-0.04788997;-0.04694913;-0.05170289;-0.0443715;-0.04649467;-0.04329294;-0.0432451;-0.04572548;-0.04931247;-0.04780639;-0.04369221;-0.04310849;-0.04324199;-0.04211193;-0.04909814;-0.03954052;-0.03852764;-0.04133784;-0.03821073;-0.03769468;-0.03847096;-0.0491176;-0.0457722;-0.04318334;-0.04811081;-0.04423901;-0.04302971;-0.2095049;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05335244;-0.04930741;-0.05015148;-0.04901473;-0.05315101;-0.04744657;-0.04857534;-0.04577687;-0.04612257;-0.04782051;-0.0508219;-0.05051754;-0.04634598;-0.04501931;-0.04661875;-0.04479135;-0.05304102;-0.04213464;-0.04071576;-0.04427841;-0.04038747;-0.03993915;-0.04055586;-0.05412488;-0.05308122;-0.07478656;-0.05354344;-0.04654815;-0.0449819;-0.2107702;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05123493;-0.04897504;-0.04943436;-0.04836092;-0.051269;-0.04789428;-0.04780455;-0.04648256;-0.04663424;-0.04832998;-0.05126498;-0.05074393;-0.04700872;-0.04623761;-0.04719251;-0.0453669;-0.05305322;-0.04323317;-0.04159619;-0.04535546;-0.04149559;-0.04105782;-0.04169205;-0.03016584;-0.02733715;0.008400024;-0.02715009;-0.04733695;-0.04579409;-0.2112676;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05312172;-0.05071808;-0.05092655;-0.05014401;-0.05302863;-0.04911914;-0.04964919;-0.04810419;-0.04814848;-0.04931813;-0.05143734;-0.05063175;-0.0482095;-0.04795865;-0.0482849;-0.04717029;-0.05265525;-0.04574587;-0.04443625;-0.04739177;-0.04451623;-0.04404383;-0.04493534;-0.09124156;-0.08805761;-0.03795986;-0.0945361;-0.04848305;-0.04743659;-0.2123075;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0518158;-0.05120546;-0.05114384;-0.05041899;-0.05168812;-0.05089425;-0.04994115;-0.05005648;-0.04998117;-0.05098642;-0.05288296;-0.05208563;-0.05010806;-0.0502724;-0.05025809;-0.04906027;-0.05413349;-0.04808748;-0.0464972;-0.04975826;-0.04684984;-0.04635768;-0.04725101;-0.02266093;-0.01210384;-0.02941282;-0.0192773;-0.05046118;-0.04939168;-0.2133838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05278701;-0.05258176;-0.05262583;-0.05235942;-0.05265869;-0.05288775;-0.0518797;-0.0523627;-0.05243154;-0.05201824;-0.05203917;-0.05123987;-0.05160063;-0.05205016;-0.05179358;-0.05196711;-0.05327639;-0.0519171;-0.05132887;-0.05262605;-0.05161923;-0.05114444;-0.0525497;-0.0801197;-0.07111484;-0.1220361;-0.08244771;-0.05151144;-0.05144221;-0.2149149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05525216;-0.05512089;-0.05516074;-0.05502758;-0.05513117;-0.05548528;-0.05454118;-0.05506915;-0.05516007;-0.05418466;-0.05351165;-0.05281309;-0.05398697;-0.05464804;-0.05431894;-0.05482621;-0.05496776;-0.05511452;-0.05481641;-0.05553224;-0.05508494;-0.05462916;-0.0562022;-0.06244481;-0.05321484;0.01836952;-0.06297436;-0.05378357;-0.05402019;-0.2163102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0533415;-0.05429718;-0.05478141;-0.05473952;-0.05331381;-0.05654394;-0.05420681;-0.05559263;-0.05631037;-0.05386144;-0.05162362;-0.05218786;-0.05440955;-0.05482055;-0.05540407;-0.05606798;-0.05559843;-0.05658453;-0.05629647;-0.05689703;-0.0566935;-0.05620259;-0.05783816;-0.05989809;-0.05005772;-0.109446;-0.06030392;-0.05351205;-0.05385658;0.001357934;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0497398;-0.05263088;-0.0531793;-0.05317438;-0.04962638;-0.05702705;-0.05268629;-0.05606256;-0.05683191;-0.05457685;-0.05249413;-0.05300403;-0.05486546;-0.05518055;-0.05585148;-0.05662788;-0.05636928;-0.0566798;-0.05648883;-0.05699549;-0.05691673;-0.05629456;-0.05792939;-0.05172035;-0.04462443;-0.0173663;-0.05126648;-0.05401486;-0.0543571;0.02029787;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04889191;-0.05291614;-0.05359669;-0.0533345;-0.04873273;-0.0587555;-0.05286911;-0.05752449;-0.05830307;-0.05642696;-0.05497965;-0.0558734;-0.05669259;-0.05664384;-0.057953;-0.05784149;-0.05965425;-0.05746312;-0.05665;-0.05833205;-0.0571549;-0.05652368;-0.05788275;-0.05358516;-0.04906726;-0.06129523;-0.05298325;-0.05599816;-0.05576885;0.02314997;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
