Generathion:;#7
ID = ;7002;7006;7014;7012;6001;6012;6008;6009;5001;6015;6005;5002;6011;6013;4005;5005;6010;6007;4012;7015;7004;7008;7010;7011;7005;7013;7001;7009;7007;7003;FURIER ID = ;7002;7006;7014;7012;6001;6012;6008;6009;5001;6015;6005;5002;6011;6013;4005;5005;6010;6007;4012;7015;7004;7008;7010;7011;7005;7013;7001;7009;7007;7003;
father ID = ;6010;6009;4012;6001;5006;5001;5005;5001;3013;4014;5006;3003;5012;5002;3010;4011;5003;4014;3001;6011;6013;5005;5005;6011;6013;5002;5001;6015;6005;5001;father ID = ;6010;6009;4012;6001;5006;5001;5005;5001;3013;4014;5006;3003;5012;5002;3010;4011;5003;4014;3001;6011;6013;5005;5005;6011;6013;5002;5001;6015;6005;5001;
mother ID = ;5005;4012;6010;6007;5010;5012;5002;4005;4005;5009;5005;2004;5005;3014;3014;3001;4005;5012;3015;6013;5001;6012;4005;6007;5001;6009;6009;6008;6011;6010;mother ID = ;5005;4012;6010;6007;5010;5012;5002;4005;4005;5009;5005;2004;5005;3014;3014;3001;4005;5012;3015;6013;5001;6012;4005;6007;5001;6009;6009;6008;6011;6010;
Mutation = ; Crosover vs 7005| Shift |; Shift |; Crosover vs 7013| Shift |; Shift |;;;;;;;;;;;;;;;; BlueNoize | Shift |; BlueNoize | Crosover vs 7008|; Crosover vs 7004|; BlueNoize | Shift |; BlueNoize | Shift |; Crosover vs 7002| BlueNoize |; FlikkerNoize | Crosover vs 7014|; FlikkerNoize |; FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
0.03151817;0.02607579;-0.005290062;0.02861374;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;0.0123075;0.1797805;0.1839448;0.02815814;0.01605274;0.1708587;-0.1759687;-0.2101545;-0.2083163;0.1510662;0.1475698;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.02158532;0.0165349;-0.01564384;0.01892089;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;-0.015538;0.1775159;0.1839448;-0.0001392957;-0.01168606;0.1686244;-0.1759687;-0.2101545;-0.2083163;0.1275983;0.1254772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.01552768;0.01006932;-0.02163713;0.01156697;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;0.01769387;0.2301969;0.1839448;0.03145706;0.0205204;0.2206023;-0.1759687;-0.2101545;-0.2083163;0.1169972;0.1145363;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.01378643;0.00776558;-0.02205698;0.008707494;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;0.0106164;0.1765983;0.1839448;0.02249028;0.01311367;0.167719;-0.1759687;-0.2101545;-0.2083163;0.122985;0.1189816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.001947079;-0.002672028;-0.03166347;-0.007930905;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;-0.03102727;0.1395028;0.1839448;-0.02832676;-0.03370908;0.1311186;-0.1759687;-0.2101545;-0.2083163;0.06691767;0.06403229;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.006277046;-0.007042449;-0.03413782;-0.01259763;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;0.05052944;0.2276942;0.1839448;0.05160982;0.04843053;0.2181331;-0.1759687;-0.2101545;-0.2083163;0.1310198;0.1269781;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.007662655;-0.00902932;-0.03483017;-0.01414775;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;-0.07624768;0.1578214;0.1839448;-0.07583605;-0.07788078;0.1491928;-0.1759687;-0.2101545;-0.2083163;0.07821964;0.07363319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0111328;-0.01358876;-0.0385332;-0.01789509;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;-0.01877895;0.1506836;0.1839448;-0.0185063;-0.01993892;0.1421502;-0.1759687;-0.2101545;-0.2083163;0.04781419;0.04118306;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.01847816;-0.02122347;-0.04659671;-0.02398135;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;-0.01102705;0.21275;0.1839448;-0.009709563;-0.01058154;0.2033883;-0.1759687;-0.2101545;-0.2083163;0.03947531;0.0322847;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02661031;-0.02916359;-0.05585818;-0.03119091;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;0.04296469;0.1481486;0.1839448;0.04508774;0.04420971;0.139649;-0.1759687;-0.2101545;-0.2083163;0.0322835;0.02542491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03474247;-0.03710371;-0.06511965;-0.03840047;0.1915657;0.1869471;0.2020317;0.185567;0.1821654;0.2073587;0.1913733;0.2060039;0.1932219;0.1938135;0.187764;0.1955073;0.1898505;0.1918949;0.1950409;-0.06471981;0.1721224;0.1839448;-0.06179432;-0.06267875;0.1633029;-0.1759687;-0.2101545;-0.2083163;0.006826129;0.0004197089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04399788;-0.04627888;-0.07526319;-0.04687029;0.1748467;0.1706822;0.196434;0.1694321;0.1713503;0.2073587;0.1745672;0.2060039;0.1768403;0.1938135;0.1664141;0.1843827;0.1737362;0.181096;0.1950409;-0.003785237;0.241549;0.1703126;-0.0003427157;-0.0008175808;0.2319028;0.2294829;0.1945438;0.2320522;0.03340323;0.02669149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04702232;-0.04904214;-0.07750433;-0.04851542;0.1732762;0.1706822;0.1879031;0.1694321;0.1713503;0.1958328;0.1715524;0.1950454;0.173818;0.1882665;0.1664141;0.1783872;0.1721878;0.1779955;0.1889406;-0.07629436;0.1243666;0.1673286;-0.07297788;-0.07252778;0.1163357;0.1991283;0.1679354;0.1959424;0.03025709;0.02234679;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05004677;-0.05180541;-0.07974548;-0.05016055;0.1717056;0.1706822;0.1793722;0.1694321;0.1713503;0.1843069;0.1685377;0.1840869;0.1707958;0.1827196;0.1664141;0.1723916;0.1706394;0.1748949;0.1828402;-0.02371134;0.1828431;0.1643445;-0.0205185;-0.01914315;0.174083;0.1814535;0.1541026;0.173476;0.04157233;0.03236829;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03907895;-0.04643483;-0.07279998;-0.03802675;0.1701351;0.1706822;0.1708413;0.1694321;0.1713503;0.1727811;0.1655229;0.1731284;0.1677735;0.1771726;0.1664141;0.1663961;0.169091;0.1717944;0.1767398;-0.06584676;0.184245;0.1613604;-0.05549599;-0.05562994;0.1755175;0.208309;0.1851367;0.1989242;0.06781293;0.0549648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
