Generathion:;#2
ID = ;2004;2001;2002;1030;2003;2006;2005;1014;1016;1012;2014;1025;1020;2015;2007;2011;2012;1021;1002;1007;2009;1018;2013;2008;1027;2010;1022;1023;1006;1026;FURIER ID = ;2004;2001;2002;1030;2003;2006;2005;1014;1016;1012;2014;1025;1020;2015;2007;2011;2012;1021;1002;1007;2009;1018;2013;2008;1027;2010;1022;1023;1006;1026;
father ID = ;1023;1014;1022;17;1021;1016;1030;25;19;14;1016;14;16;1027;1014;1016;1016;21;24;8;1012;22;1026;1002;9;1018;10;16;28;30;father ID = ;1023;1014;1022;17;1021;1016;1030;25;19;14;1016;14;16;1027;1014;1016;1016;21;24;8;1012;22;1026;1002;9;1018;10;16;28;30;
mother ID = ;1022;1002;1018;9;1020;1002;1007;11;12;25;1020;23;11;1007;1026;1026;1026;16;16;18;1026;18;1021;1026;23;1026;8;6;18;19;mother ID = ;1022;1002;1018;9;1020;1002;1007;11;12;25;1020;23;11;1007;1026;1026;1026;16;16;18;1026;18;1021;1026;23;1026;8;6;18;19;
Mutation = ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Mutation = ;
0.2187856;0.1498449;0.1762583;0.1664429;0.1449462;0.1406278;0.1678503;0.1468303;0.1419591;0.1335501;0.1433139;0.1296536;0.1387878;0.1574445;0.161147;0.160555;0.160555;0.1181132;0.1173744;0.1534447;0.1508465;0.1112964;0.1424825;0.1415321;0.1370316;0.1372022;0.1385275;0.1650894;0.1473973;0.1433635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.2187856;0.1498449;0.1762583;0.1664429;0.1449462;0.1406278;0.1678503;0.1468303;0.1419591;0.1335501;0.1433139;0.1296536;0.1387878;0.1574445;0.161147;0.160555;0.160555;0.1181132;0.1173744;0.1534447;0.1508465;0.1112964;0.1424825;0.1415321;0.1370316;0.1372022;0.1385275;0.1650894;0.1473973;0.1433635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.2187856;0.1498449;0.1762583;0.1664429;0.1449462;0.1406278;0.1678503;0.1468303;0.1419591;0.1335501;0.1433139;0.1296536;0.1387878;0.1574445;0.161147;0.160555;0.160555;0.1181132;0.1173744;0.1534447;0.1508465;0.1112964;0.1424825;0.1415321;0.1370316;0.1372022;0.1385275;0.1650894;0.1473973;0.1433635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.2187856;0.1498449;0.1762583;0.1664429;0.1449462;0.1406278;0.1678503;0.1468303;0.1419591;0.1335501;0.1433139;0.1296536;0.1387878;0.1574445;0.161147;0.160555;0.160555;0.1181132;0.1173744;0.1534447;0.1508465;0.1112964;0.1424825;0.1415321;0.1370316;0.1372022;0.1385275;0.1650894;0.1473973;0.1433635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.2187856;0.1498449;0.1762583;0.1664429;0.1449462;0.1406278;0.1678503;0.1468303;0.1419591;0.1335501;0.1433139;0.1296536;0.1387878;0.1574445;0.161147;0.160555;0.160555;0.1181132;0.1173744;0.1534447;0.1508465;0.1112964;0.1424825;0.1415321;0.1370316;0.1372022;0.1385275;0.1650894;0.1473973;0.1433635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.2187856;0.1498449;0.1762583;0.1664429;0.1449462;0.1406278;0.1678503;0.1468303;0.1419591;0.1335501;0.1433139;0.1296536;0.1387878;0.1574445;0.161147;0.160555;0.160555;0.1181132;0.1173744;0.1534447;0.1508465;0.1112964;0.1424825;0.1415321;0.1370316;0.1372022;0.1385275;0.1650894;0.1473973;0.1433635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.2187856;0.1498449;0.1762583;0.1664429;0.1449462;0.1406278;0.1678503;0.1468303;0.1419591;0.1335501;0.1433139;0.1296536;0.1387878;0.1574445;0.161147;0.160555;0.160555;0.1181132;0.1173744;0.1534447;0.1508465;0.1112964;0.1424825;0.1415321;0.1370316;0.1372022;0.1385275;0.1650894;0.1473973;0.1433635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.2187856;0.1498449;0.1762583;0.1664429;0.1449462;0.1406278;0.1678503;0.1468303;0.1419591;0.1335501;0.1433139;0.1296536;0.1387878;0.1574445;0.161147;0.160555;0.160555;0.1181132;0.1173744;0.1534447;0.1508465;0.1112964;0.1424825;0.1415321;0.1370316;0.1372022;0.1385275;0.1650894;0.008465281;0.1433635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.2187856;0.1498449;0.1762583;0.1664429;0.1449462;0.1406278;0.1678503;0.1468303;0.1419591;0.1335501;0.1433139;0.1296536;0.1387878;0.1574445;0.161147;0.160555;0.160555;0.1181132;0.1173744;0.1534447;0.1508465;0.1112964;0.1424825;0.1415321;0.1370316;0.1372022;0.1385275;0.1650894;0.008465281;0.1433635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.2187856;0.1498449;0.1762583;0.1664429;0.1449462;0.1406278;0.1678503;0.1468303;0.1419591;0.1335501;0.1433139;0.1296536;0.1387878;0.1574445;0.161147;0.160555;0.160555;0.1181132;0.1173744;0.1534447;0.1508465;0.1112964;0.1424825;0.1415321;0.1370316;0.1372022;0.1385275;0.1650894;0.008465281;0.1433635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
