Generathion:;#41
ID = ;39003;36001;41001;40003;39014;40005;41007;41006;40009;38006;37010;36005;36012;40004;41010;40001;38001;40002;33008;41014;41003;41004;41005;41002;41012;41015;41013;41011;41009;41008;FURIER ID = ;39003;36001;41001;40003;39014;40005;41007;41006;40009;38006;37010;36005;36012;40004;41010;40001;38001;40002;33008;41014;41003;41004;41005;41002;41012;41015;41013;41011;41009;41008;
father ID = ;37010;33008;39014;39003;36001;39013;40009;38001;39014;36005;35003;33008;31010;31010;40004;38005;33008;38007;30008;36012;39003;33008;40004;40004;40004;36012;40003;36005;36001;33008;father ID = ;37010;33008;39014;39003;36001;39013;40009;38001;39014;36005;35003;33008;31010;31010;40004;38005;33008;38007;30008;36012;39003;33008;40004;40004;40004;36012;40003;36005;36001;33008;
mother ID = ;36001;32015;40005;36005;38001;39003;39014;40005;38007;37010;31010;31010;35013;38001;40001;36001;35002;37010;24008;40009;36005;36012;40001;40005;36012;38001;38001;40003;39003;36005;mother ID = ;36001;32015;40005;36005;38001;39003;39014;40005;38007;37010;31010;31010;35013;38001;40001;36001;35002;37010;24008;40009;36005;36012;40001;40005;36012;38001;38001;40003;39003;36005;
Mutation = ;; Shift | Crosover vs 36010|;;;; Crosover vs 40004|;; Crosover vs 41011|; Crosover vs 40001|;;;;; Crosover vs 40005|;; Crosover vs 40013| Crosover vs 40009|;; Crosover vs 40012|; Crosover vs 33001|; Shift |; Shift |; Crosover vs 41005| Shift |; Crosover vs 41004| BlueNoize | Shift | Crosover vs 41009|; BlueNoize |; BlueNoize |; BlueNoize |; BlueNoize | Shift |; Crosover vs 41006| BlueNoize | Shift |; Crosover vs 41005| Shift |; FlikkerNoize |;Mutation = ;
-0.0238877;-0.02967182;-0.02349971;-0.02288001;-0.02496152;-0.02200906;-0.02256346;-0.02094606;-0.02016269;-0.01994952;-0.01804807;-0.0218485;-0.01778089;-0.02445843;-0.0228674;-0.02127274;-0.0202105;-0.0165967;-0.01605516;-0.05560358;-0.05441369;-0.05654573;-0.03887309;-0.02169192;-0.01973239;-0.01775886;-0.04211346;-0.0416031;-0.05869332;-0.2175359;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02968051;-0.03399362;-0.02818676;-0.02789316;-0.0292961;-0.02704283;-0.02802288;-0.02563119;-0.02674627;-0.02568918;-0.02529841;-0.02607679;-0.02597172;-0.02821216;-0.02702331;-0.02583017;-0.02455079;-0.02462676;-0.0213674;-0.05599574;-0.05392313;-0.05884794;-0.06730364;-0.02056576;-0.0200683;-0.01836749;-0.07344447;-0.07228975;-0.05634096;-0.2198089;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03398304;-0.03872872;-0.032398;-0.03185754;-0.03366243;-0.0310938;-0.03242147;-0.02965027;-0.03117659;-0.02943044;-0.02915837;-0.02969888;-0.02984538;-0.03163347;-0.03104996;-0.03046152;-0.02854124;-0.02879249;-0.0257811;-0.05756116;-0.05481434;-0.06032312;-0.07898553;0.009673839;0.0102508;0.01166853;-0.08557902;-0.08442353;-0.05468211;-0.2217235;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03900151;-0.04406755;-0.03723005;-0.03663769;-0.03856604;-0.03584836;-0.03714622;-0.03425587;-0.03572192;-0.03404238;-0.03384484;-0.03423572;-0.03443421;-0.03655463;-0.03638194;-0.03620349;-0.03300162;-0.03321799;-0.02950654;-0.05748307;-0.05485304;-0.06008003;-0.0005245275;-0.06848814;-0.06782782;-0.06614964;-0.004209219;-0.002324279;-0.05858489;-0.223692;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04211193;-0.04909814;-0.03954052;-0.03852764;-0.04133784;-0.03769468;-0.03935023;-0.0354328;-0.03735787;-0.0349677;-0.03502785;-0.03490324;-0.03554793;-0.03769618;-0.03853156;-0.03936085;-0.03351011;-0.03405323;-0.0290762;-0.05872729;-0.05639921;-0.06182076;-0.05528078;-0.06202035;-0.06102136;-0.05905461;-0.06138976;-0.05959243;-0.05941016;-0.2237485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04479135;-0.05304102;-0.04213464;-0.04071576;-0.04427841;-0.03993915;-0.04197679;-0.03752091;-0.03967011;-0.03651994;-0.03643759;-0.03659779;-0.03681759;-0.03924454;-0.04080937;-0.04236773;-0.03544357;-0.03559217;-0.03131165;-0.05804888;-0.05556914;-0.0604574;-0.08994716;0.01103113;0.01247527;0.01421796;-0.09669227;-0.09546854;-0.05600614;-0.2246848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0453669;-0.05305322;-0.04323317;-0.04159619;-0.04535546;-0.04105782;-0.04351218;-0.03914966;-0.04166364;-0.03768099;-0.03757515;-0.03778219;-0.03788978;-0.03956558;-0.04122764;-0.04288317;-0.03758372;-0.03761126;-0.03517743;-0.05756943;-0.05525438;-0.05953125;0.008762602;0.0010103;0.002476819;0.003383468;0.006471469;0.00789868;-0.05658456;-0.225888;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04717029;-0.05265525;-0.04574587;-0.04443625;-0.04739177;-0.04404383;-0.04616538;-0.04287479;-0.04493341;-0.0416184;-0.04157571;-0.04165595;-0.04175629;-0.043438;-0.04439325;-0.04534145;-0.04205099;-0.04185827;-0.03967277;-0.05715895;-0.05581822;-0.05767981;-0.06418415;-0.06775939;-0.06669479;-0.06602164;-0.0681429;-0.06693692;-0.05900084;-0.227882;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04906027;-0.05413349;-0.04808748;-0.0464972;-0.04975826;-0.04635768;-0.04893975;-0.04565604;-0.04811533;-0.04388208;-0.04387303;-0.04388572;-0.04385158;-0.04482038;-0.04605214;-0.04727658;-0.04530188;-0.04499786;-0.04462437;-0.05502813;-0.05413726;-0.0551102;-0.07439949;-0.03914155;-0.03797819;-0.03818814;-0.07840799;-0.07729999;-0.05800328;-0.2295929;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05196711;-0.05327639;-0.0519171;-0.05132887;-0.05262605;-0.05114444;-0.05257354;-0.05134111;-0.05251468;-0.05059025;-0.05053706;-0.0506372;-0.05034702;-0.05203616;-0.05171985;-0.05139534;-0.05188987;-0.0512905;-0.05033279;-0.05891053;-0.05680376;-0.06143266;-0.02350252;-0.04080485;-0.04043264;-0.0403521;-0.02707401;-0.025509;-0.05583777;-0.2325615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
