Generathion:;#15
ID = ;10007;12008;12013;13012;15007;13003;14006;15001;10003;13009;13011;12010;15010;7002;7006;14002;13008;14014;15011;15013;15005;15015;15002;15012;15006;15009;15003;15004;15014;15008;FURIER ID = ;10007;12008;12013;13012;15007;13003;14006;15001;10003;13009;13011;12010;15010;7002;7006;14002;13008;14014;15011;15013;15005;15015;15002;15012;15006;15009;15003;15004;15014;15008;
father ID = ;7014;7014;10007;12010;10003;7014;13008;13008;7006;12010;12010;10003;7006;6010;6009;13008;11012;10007;13008;13012;7002;13003;10007;13009;14002;13011;13012;10003;12008;12013;father ID = ;7014;7014;10007;12010;10003;7014;13008;13008;7006;12010;12010;10003;7006;6010;6009;13008;11012;10007;13008;13012;7002;13003;10007;13009;14002;13011;13012;10003;12008;12013;
mother ID = ;7006;7006;10003;10007;14002;12008;13003;13009;7002;10003;7006;7002;13011;5005;4012;13009;12010;13011;13012;7006;13009;12008;7002;13008;10003;10007;13011;12010;14006;13003;mother ID = ;7006;7006;10003;10007;14002;12008;13003;13009;7002;10003;7006;7002;13011;5005;4012;13009;12010;13011;13012;7006;13009;12008;7002;13008;10003;10007;13011;12010;14006;13003;
Mutation = ;;;;; Crosover vs 15008|;; Crosover vs 14012| Crosover vs 14011|; Crosover vs 15014| Crosover vs 15012|;;;;;; Crosover vs 7005| Shift |; Shift |; Crosover vs 14011|;; Crosover vs 14009|; BlueNoize | Crosover vs 15013|; Crosover vs 15011|; BlueNoize |; Shift |; Shift |; Crosover vs 15001| Shift |; FlikkerNoize |; FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize | Shift |; Crosover vs 15001| FlikkerNoize | Shift |; Crosover vs 15007| FlikkerNoize | Shift |;Mutation = ;
0.01061639;0.01061639;0.0198115;0.02048442;0.02652101;0.002677292;0.01908763;0.02884514;0.02883908;0.02951705;0.02815584;0.03018965;0.02712139;0.03151817;0.02607579;0.02977608;0.02949938;0.02670221;0.02181024;0.02509305;0.02857994;0.1598282;0.1583781;0.1591728;-0.198616;-0.2018203;0.1412322;0.1408439;0.1406061;0.140676;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0004551111;0.0004551111;0.009813032;0.01044108;0.01658403;-0.007634658;0.009075404;0.01902984;0.01908797;0.01971782;0.01845464;0.02034407;0.01749837;0.02158532;0.0165349;0.01999657;0.01970175;0.01682574;-0.02490737;0.01506902;-0.01903908;0.1483846;0.147729;0.148574;-0.2036999;-0.2069646;0.1419027;0.1416642;0.1414934;0.1416335;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.005908302;-0.005908302;0.003469121;0.004151157;0.01016438;-0.01384579;0.002747325;0.01265988;0.01281721;0.01349865;0.01213344;0.01417762;0.01110366;0.01552768;0.01006932;0.01364984;0.01320291;0.01051841;-0.03086366;0.008540216;-0.02487434;0.1354754;0.1363052;0.1368107;-0.2069843;-0.2102499;0.1051805;0.1050983;0.105139;0.1053448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.007299388;-0.007299388;0.001753601;0.002507064;0.008087406;-0.01475606;0.001215444;0.01059562;0.01079176;0.01154373;0.01003783;0.01229359;0.008903535;0.01378643;0.00776558;0.01159311;0.01103639;0.008784674;0.06508968;0.006519549;0.07311083;0.1225661;0.1248814;0.1250474;-0.2080469;-0.2111529;0.07786173;0.07798397;0.07818567;0.07844567;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.01753699;-0.01753699;-0.009967104;-0.009873116;-0.005799807;-0.02473075;-0.0110542;-0.003646212;-0.002312929;-0.002222055;-0.002403376;-0.00213078;-0.002538221;-0.001947079;-0.002672028;-0.002596786;-0.003632531;-0.002492201;-0.04973708;-0.005159554;-0.04520045;0.1045135;0.108795;0.1085876;-0.2151517;-0.2170266;0.042689;0.04306778;0.04346887;0.04382012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02103298;-0.02103298;-0.01391005;-0.01380918;-0.0102471;-0.02773176;-0.01475626;-0.00804662;-0.006669481;-0.006573151;-0.006764591;-0.006475626;-0.006904936;-0.006277046;-0.007042449;-0.006981147;-0.008067125;-0.00639914;0.01711079;-0.009411158;0.02288556;0.09542815;0.1041728;0.1027651;-0.217427;-0.2190616;0.03784449;0.03928944;0.03986192;0.04001555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0224014;-0.0224014;-0.0154451;-0.01526804;-0.01191731;-0.02876761;-0.01605906;-0.009646468;-0.008358187;-0.008186511;-0.008528335;-0.008013344;-0.008780629;-0.007662655;-0.00902932;-0.008575161;-0.009647962;-0.007956588;-0.02379797;-0.01117483;-0.01884553;0.07532645;0.08554054;0.08381177;-0.2182815;-0.2198728;0.05101473;0.05286146;0.05335309;0.05357127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02662149;-0.02662149;-0.01958297;-0.01926737;-0.01591929;-0.03275018;-0.01994426;-0.01350556;-0.01237885;-0.01207058;-0.01268485;-0.01176012;-0.0131395;-0.0111328;-0.01358876;-0.01242018;-0.01346882;-0.01212179;0.002030655;-0.01555556;0.007734993;0.05522476;0.06690829;0.06485848;-0.220329;-0.2220423;0.0355318;0.03763344;0.03819836;0.03851629;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03463942;-0.03463942;-0.02737538;-0.02702008;-0.02343858;-0.04083357;-0.02751358;-0.02080999;-0.01987983;-0.01953469;-0.02022134;-0.019186;-0.02072666;-0.01847816;-0.02122347;-0.01969797;-0.02058845;-0.01985612;-0.01569103;-0.0234315;-0.01031468;0.04172741;0.0543121;0.05193148;-0.224176;-0.2260708;0.02469846;0.02698552;0.027623;0.02798726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04342519;-0.04342519;-0.03582795;-0.03549312;-0.03158126;-0.04990507;-0.03594939;-0.02879523;-0.02792772;-0.02760586;-0.02824447;-0.02727897;-0.02870993;-0.02661031;-0.02916359;-0.02765409;-0.02846031;-0.02821423;-0.05020998;-0.03183244;-0.04547047;0.02823005;0.0417159;0.03900448;-0.2283419;-0.2304243;0.01629934;0.01878431;0.01948125;0.01988884;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
