Generathion:;#16
ID = ;10007;12008;12013;13012;16012;16011;16010;15007;16001;16004;13003;16009;16002;14006;15001;16006;10003;13009;13011;12010;15010;7002;7006;16013;16003;16005;16008;16015;16007;16014;FURIER ID = ;10007;12008;12013;13012;16012;16011;16010;15007;16001;16004;13003;16009;16002;14006;15001;16006;10003;13009;13011;12010;15010;7002;7006;16013;16003;16005;16008;16015;16007;16014;
father ID = ;7014;7014;10007;12010;14006;13003;13012;10003;7006;12013;7014;13009;10003;13008;13008;10003;7006;12010;12010;10003;7006;6010;6009;15010;13012;15001;7002;7006;12013;14006;father ID = ;7014;7014;10007;12010;14006;13003;13012;10003;7006;12013;7014;13009;10003;13008;13008;10003;7006;12010;12010;10003;7006;6010;6009;15010;13012;15001;7002;7006;12013;14006;
mother ID = ;7006;7006;10003;10007;15010;12008;12008;14002;13012;15007;12008;12013;7006;13003;13009;15001;7002;10003;7006;7002;13011;5005;4012;10007;14006;7002;15001;15007;7006;7002;mother ID = ;7006;7006;10003;10007;15010;12008;12008;14002;13012;15007;12008;12013;7006;13003;13009;15001;7002;10003;7006;7002;13011;5005;4012;10007;14006;7002;15001;15007;7006;7002;
Mutation = ;;;;; Crosover vs 16004|; Shift |; Crosover vs 16015| Shift |; Crosover vs 15008|; Crosover vs 16002| Crosover vs 16009|; Crosover vs 16012|;; Crosover vs 16001| Shift |; Crosover vs 16001|; Crosover vs 14012| Crosover vs 14011|; Crosover vs 15014| Crosover vs 15012|;;;;;;; Crosover vs 7005| Shift |; Shift |; BlueNoize |; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; Crosover vs 16010| FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize |;Mutation = ;
0.01061639;0.01061639;0.0198115;0.02048442;0.02155251;0.006655628;0.01723195;0.02652101;0.02337271;0.02475715;0.002677292;0.0254938;0.02661628;0.01908763;0.02884514;0.0288425;0.02883908;0.02951705;0.02815584;0.03018965;0.02712139;0.03151817;0.02607579;0.01734839;0.01813664;0.02779406;0.02779406;-0.2058521;-0.2046429;-0.2036303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0004551111;0.0004551111;0.009813032;0.01044108;0.01160559;-0.003594519;0.007200984;0.01658403;0.01352129;0.01488618;-0.007634658;0.01564866;0.01694032;0.009075404;0.01902984;0.01905916;0.01908797;0.01971782;0.01845464;0.02034407;0.01749837;0.02158532;0.0165349;0.01105129;0.0117494;0.02155938;0.02155938;-0.2103324;-0.2090535;-0.2081325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.005908302;-0.005908302;0.003469121;0.004151157;0.005160409;-0.009890103;0.000918991;0.01016438;0.007104906;0.008566353;-0.01384579;0.009401202;0.01055236;0.002747325;0.01265988;0.01273872;0.01281721;0.01349865;0.01213344;0.01417762;0.01110366;0.01552768;0.01006932;0.08788259;0.08870381;0.09852473;0.09852473;-0.2132963;-0.211945;-0.2109284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.007299388;-0.007299388;0.001753601;0.002507064;0.003269829;-0.0110423;-0.0005878813;0.008087406;0.005119034;0.006688512;-0.01475606;0.00757594;0.008381041;0.001215444;0.01059562;0.01069384;0.01079176;0.01154373;0.01003783;0.01229359;0.008903535;0.01378643;0.00776558;-0.06738142;-0.06642544;-0.05673695;-0.05673695;-0.214304;-0.2128522;-0.2116673;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.01753699;-0.01753699;-0.009967104;-0.009873116;-0.008742018;-0.02116181;-0.01181691;-0.005799807;-0.006358967;-0.005991158;-0.02473075;-0.005098159;-0.003426675;-0.0110542;-0.003646212;-0.002979611;-0.002312929;-0.002222055;-0.002403376;-0.00213078;-0.002538221;-0.001947079;-0.002672028;0.01975407;0.01940472;0.02652809;0.02652809;-0.2198992;-0.217854;-0.2179885;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02103298;-0.02103298;-0.01391005;-0.01380918;-0.01282954;-0.02441461;-0.01550669;-0.0102471;-0.01053736;-0.01014555;-0.02773176;-0.009222677;-0.007803718;-0.01475626;-0.00804662;-0.00735815;-0.006669481;-0.006573151;-0.006764591;-0.006475626;-0.006904936;-0.006277046;-0.007042449;0.02477536;0.02454836;0.03115887;0.03115887;-0.2219274;-0.2197306;-0.2198016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0224014;-0.0224014;-0.0154451;-0.01526804;-0.01443972;-0.02561833;-0.01691036;-0.01191731;-0.01227067;-0.01173263;-0.02876761;-0.01078834;-0.009647216;-0.01605906;-0.009646468;-0.00900245;-0.008358187;-0.008186511;-0.008528335;-0.008013344;-0.008780629;-0.007662655;-0.00902932;-0.08333832;-0.08337989;-0.07676169;-0.07676169;-0.2227687;-0.2205255;-0.2204085;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02662149;-0.02662149;-0.01958297;-0.01926737;-0.01861605;-0.02972508;-0.02099104;-0.01591929;-0.01657597;-0.01576305;-0.03275018;-0.01477755;-0.01395059;-0.01994426;-0.01350556;-0.01294238;-0.01237885;-0.01207058;-0.01268485;-0.01176012;-0.0131395;-0.0111328;-0.01358876;0.004097323;0.004433617;0.01122076;0.01122076;-0.224738;-0.2224888;-0.2220688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03463942;-0.03463942;-0.02737538;-0.02702008;-0.0262941;-0.03778638;-0.02882067;-0.02343858;-0.02431629;-0.02334458;-0.04083357;-0.02236442;-0.02154195;-0.02751358;-0.02080999;-0.02034519;-0.01987983;-0.01953469;-0.02022134;-0.019186;-0.02072666;-0.01847816;-0.02122347;-0.007207764;-0.006713518;0.0004003437;0.0004003437;-0.2282237;-0.2259711;-0.2254355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04342519;-0.04342519;-0.03582795;-0.03549312;-0.03461177;-0.04672683;-0.03738914;-0.03158126;-0.03257257;-0.03156165;-0.04990507;-0.03058146;-0.02956079;-0.03594939;-0.02879523;-0.02836186;-0.02792772;-0.02760586;-0.02824447;-0.02727897;-0.02870993;-0.02661031;-0.02916359;-0.03003035;-0.02957793;-0.02206952;-0.02206952;-0.2319231;-0.2296714;-0.2291755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05221097;-0.05221097;-0.04428051;-0.04396617;-0.04292943;-0.05566727;-0.04595762;-0.03972393;-0.04082886;-0.03977873;-0.05897656;-0.03879849;-0.03757962;-0.04438521;-0.03678046;-0.03637852;-0.0359756;-0.03567702;-0.03626761;-0.03537194;-0.0366932;-0.03474247;-0.03710371;-0.09161416;-0.09122003;-0.08327699;-0.08327699;-0.2356225;-0.2333717;-0.2329154;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06207807;-0.06207807;-0.05386899;-0.05356057;-0.05241129;-0.06564319;-0.05561966;-0.04906538;-0.05027049;-0.04915181;-0.06903496;-0.04816063;-0.04681017;-0.05390399;-0.04594524;-0.04557542;-0.04520436;-0.04491498;-0.04548549;-0.04461741;-0.04589161;-0.04399788;-0.04627888;-0.03984961;-0.03941812;-0.03120323;-0.03120323;-0.002351598;-0.00239698;-0.001885503;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06463409;-0.06463409;-0.05660762;-0.05633076;-0.05510633;-0.06813014;-0.05826395;-0.0519493;-0.05305398;-0.0519358;-0.07144627;-0.0509798;-0.04964964;-0.05640921;-0.04872549;-0.04841463;-0.04810245;-0.04784546;-0.04835065;-0.04757975;-0.0487064;-0.04702232;-0.04904214;-0.03726775;-0.0367801;-0.02881365;-0.02881365;-0.02568624;-0.02545937;-0.02495953;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06719012;-0.06719012;-0.05934625;-0.05910096;-0.05780138;-0.07061709;-0.06090826;-0.05483322;-0.05583747;-0.05471979;-0.07385758;-0.05379899;-0.05248912;-0.05891445;-0.05150574;-0.05125384;-0.05100054;-0.05077595;-0.05121582;-0.0505421;-0.0515212;-0.05004677;-0.05180541;-0.01744084;-0.0168897;-0.009189516;-0.009189516;0.002885594;0.002877759;0.003378559;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06089963;-0.06089963;-0.05207971;-0.05113507;-0.05037517;-0.06413674;-0.0538304;-0.04590691;-0.04912885;-0.04670196;-0.06720448;-0.04576934;-0.0456922;-0.05068192;-0.04210842;-0.04246448;-0.04281939;-0.04189557;-0.04373539;-0.04096412;-0.04509437;-0.03907895;-0.04643483;-0.0784215;-0.07629815;-0.06659857;-0.06659857;0.007730811;0.007271738;0.009254513;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0613687;-0.0613687;-0.05287242;-0.05193607;-0.05120086;-0.06445064;-0.05446096;-0.04699199;-0.05007171;-0.04763174;-0.06736236;-0.0467196;-0.0467871;-0.05122448;-0.04313521;-0.0435327;-0.04392902;-0.04301377;-0.04483625;-0.04209067;-0.04618171;-0.0402216;-0.0475082;-0.05527677;-0.05304128;-0.04375013;-0.04375013;-0.01211177;-0.01230663;-0.01028774;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06183776;-0.06183776;-0.05366511;-0.05273705;-0.05202652;-0.0647645;-0.05509149;-0.04807707;-0.05101456;-0.04856151;-0.06752022;-0.04766986;-0.04788198;-0.05176701;-0.04416198;-0.04460092;-0.04503864;-0.04413195;-0.04593711;-0.04321722;-0.04726905;-0.04136425;-0.04858156;-0.009742511;-0.007385343;0.001474238;0.001474238;0.02181526;0.02135944;0.02342753;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05799964;-0.05799964;-0.05052328;-0.04970804;-0.0489885;-0.06070558;-0.05168217;-0.04566059;-0.04805233;-0.04580933;-0.0632512;-0.04495992;-0.0452344;-0.04846534;-0.04182294;-0.04222188;-0.04261968;-0.04182434;-0.04340723;-0.04102138;-0.04457366;-0.03939315;-0.04572178;-0.0479084;-0.04567489;-0.03771754;-0.03771754;0.04640927;0.0458662;0.04777545;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05416151;-0.05416151;-0.04738145;-0.04667902;-0.04595047;-0.05664664;-0.04827286;-0.0432441;-0.04509009;-0.04305715;-0.05898219;-0.04224999;-0.04258683;-0.04516366;-0.03948391;-0.03984285;-0.04020071;-0.03951673;-0.04087735;-0.03882556;-0.04187828;-0.03742206;-0.042862;-0.04703746;-0.04491103;-0.03789626;-0.03789626;0.06084622;0.06031507;0.06206303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05535617;-0.05535617;-0.04908248;-0.04862387;-0.04755282;-0.05782815;-0.04983152;-0.04548863;-0.04667983;-0.04501078;-0.06014743;-0.04430754;-0.04429638;-0.04674406;-0.04171051;-0.04205269;-0.04239374;-0.04195326;-0.04282648;-0.04150514;-0.04346091;-0.04058624;-0.04407748;-0.04548707;-0.04370327;-0.03755796;-0.03755796;0.07182369;0.07131512;0.07265328;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
