Generathion:;#19
ID = ;18005;19011;19006;19014;19001;19005;19003;19002;19004;19010;18001;10007;12008;17015;18014;17004;12013;19015;17011;13012;18009;17003;18002;18004;16012;19007;19008;19012;19013;19009;FURIER ID = ;18005;19011;19006;19014;19001;19005;19003;19002;19004;19010;18001;10007;12008;17015;18014;17004;12013;19015;17011;13012;18009;17003;18002;18004;16012;19007;19008;19012;19013;19009;
father ID = ;12013;18005;18005;18005;18005;18004;12008;18004;18001;18001;12008;7014;7014;12008;15007;12008;10007;10007;12013;12010;13012;12013;16010;15007;14006;18009;13012;18014;18014;17015;father ID = ;12013;18005;18005;18005;18005;18004;12008;18004;18001;18001;12008;7014;7014;12008;15007;12008;10007;10007;12013;12010;13012;12013;16010;15007;14006;18009;13012;18014;18014;17015;
mother ID = ;16012;12013;13012;17003;16012;18009;18014;17011;18002;12008;12013;7006;7006;13012;17015;16010;10003;18001;13012;10007;17003;16010;16012;16012;15010;18005;10007;12008;18004;18009;mother ID = ;16012;12013;13012;17003;16012;18009;18014;17011;18002;12008;12013;7006;7006;13012;17015;16010;10003;18001;13012;10007;17003;16010;16012;16012;15010;18005;10007;12008;18004;18009;
Mutation = ; Crosover vs 18002| Shift | Crosover vs 18010|;; Shift |; Shift |; Shift | Crosover vs 19002|; Crosover vs 19015| Shift |;; Crosover vs 19001| Shift |; Shift |;;;;;;;;; Crosover vs 19005|;;;;; Crosover vs 18005|;; Crosover vs 16004|; BlueNoize |; BlueNoize |; FlikkerNoize |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
-0.03406629;-0.007178041;-0.01652657;-0.0175046;-0.01296517;0.01085772;0.01586332;0.009302445;0.007206695;0.01292664;0.01523005;0.01061639;0.01061639;0.01556587;0.02107664;0.01393347;0.0198115;0.013849;0.02014842;0.02048442;0.01950597;0.01852501;0.019273;0.02404892;0.02155251;-0.007113304;0.01386808;-0.184407;-0.1875355;-0.1883233;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04324975;-0.01683715;-0.02101304;-0.02200439;-0.01749826;0.004448117;0.005751726;0.00287891;0.0008395254;0.002798049;0.005139507;0.0004551111;0.0004551111;0.005453518;0.01103616;0.003830603;0.009813032;0.003777059;0.01012729;0.01044108;0.009475409;0.008508518;0.009271329;0.01410194;0.01160559;0.07322588;0.09360681;-0.1888733;-0.1903931;-0.1911174;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04586638;-0.02134926;-0.02315927;-0.02413475;-0.01975296;0.002630274;-0.0006299237;0.001033044;-0.0007886816;-0.003565535;-0.001220882;-0.005908302;-0.005908302;-0.0008794476;0.00464979;-0.002496323;0.003469121;-0.002550934;0.003810226;0.004151157;0.003173004;0.002194445;0.002899636;0.007666271;0.005160409;-0.03058717;-0.01162614;-0.191692;-0.1912368;-0.1918133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04848301;-0.02353073;-0.02583143;-0.02635248;-0.02222236;-0.009891679;-0.002227595;-0.01156285;-0.0121037;-0.005038941;-0.002775829;-0.007299388;-0.007299388;-0.002398547;0.002848917;-0.00394627;0.001753601;-0.004016098;0.002130381;0.002507064;0.001545112;0.0005829624;0.001198747;0.005681491;0.003269829;-0.05291934;-0.03333466;-0.1923977;-0.1969377;-0.1969546;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0414076;-0.02586988;-0.0282067;-0.0286684;-0.02465697;-0.01399081;-0.0136703;-0.01569779;-0.01591288;-0.01565594;-0.01376661;-0.01753699;-0.01753699;-0.01371869;-0.009774644;-0.01468676;-0.009967104;-0.01457371;-0.009920337;-0.009873116;-0.0103842;-0.01089394;-0.0104365;-0.007274589;-0.008742018;-0.05519789;-0.04373128;-0.1974519;-0.1988007;-0.1986345;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04218695;-0.0282478;-0.02933414;-0.02980154;-0.02585231;-0.01555338;-0.01746729;-0.0172784;-0.0173942;-0.01926659;-0.01749001;-0.02103298;-0.02103298;-0.01743841;-0.01386459;-0.01828204;-0.01391005;-0.01816417;-0.01385993;-0.01380918;-0.014261;-0.01471098;-0.0143301;-0.01154415;-0.01282954;-0.01004327;5.068621E-05;-0.199129;-0.1995108;-0.1992712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04296628;-0.02941322;-0.02984964;-0.03037295;-0.02645279;-0.0196524;-0.01892558;-0.02138854;-0.02155351;-0.02067781;-0.01894329;-0.0224014;-0.0224014;-0.01885346;-0.01540966;-0.01966901;-0.0154451;-0.0195675;-0.01535692;-0.01526804;-0.01572533;-0.0161806;-0.01583894;-0.01318518;-0.01443972;-0.05300226;-0.04305964;-0.1997731;-0.2013284;-0.2010776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03999033;-0.02999831;-0.03225581;-0.03280982;-0.02880497;-0.02739419;-0.02307216;-0.02913304;-0.02939354;-0.02488066;-0.02312668;-0.02662149;-0.02662149;-0.02296725;-0.01947394;-0.02382217;-0.01958297;-0.02374685;-0.01942561;-0.01926737;-0.01978026;-0.02029061;-0.01997271;-0.0172764;-0.01861605;0.03844798;0.0448898;-0.2016047;-0.2047429;-0.2045442;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03701437;-0.03242364;-0.03732521;-0.03790019;-0.03376157;-0.03581117;-0.03094866;-0.03754346;-0.03793611;-0.0328485;-0.03104022;-0.03463942;-0.03463942;-0.03086042;-0.02719233;-0.03175124;-0.02737538;-0.03167012;-0.02719835;-0.02702008;-0.02756331;-0.02810302;-0.02773643;-0.02487892;-0.0262941;-0.02276306;-0.02117395;-0.2050837;-0.2084509;-0.2083325;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03860514;-0.037481;-0.0457025;-0.04629929;-0.04200318;-0.04422816;-0.03955245;-0.04595388;-0.04647868;-0.04155785;-0.03966852;-0.04342519;-0.04342519;-0.03949841;-0.0355959;-0.04043416;-0.03582795;-0.04033075;-0.03566135;-0.03549312;-0.0360564;-0.03661505;-0.03619025;-0.03311325;-0.03461177;-0.05447727;-0.05606433;-0.2088839;-0.212159;-0.2121208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
