Generathion:;#25
ID = ;24008;24001;25004;23011;24002;20002;22008;23004;25009;23010;24010;18005;23015;19011;19006;20001;19014;25014;25015;25001;25005;25011;25003;25006;25007;25012;25013;25010;25008;25002;FURIER ID = ;24008;24001;25004;23011;24002;20002;22008;23004;25009;23010;24010;18005;23015;19011;19006;20001;19014;25014;25015;25001;25005;25011;25003;25006;25007;25012;25013;25010;25008;25002;
father ID = ;23004;23004;24008;20001;21011;18005;18005;20009;23004;22008;20002;12013;19014;18005;18005;18005;18005;24010;19011;19011;23015;23004;23011;22008;23004;23010;19011;24002;24001;22008;father ID = ;23004;23004;24008;20001;21011;18005;18005;20009;23004;22008;20002;12013;19014;18005;18005;18005;18005;24010;19011;19011;23015;23004;23011;22008;23004;23010;19011;24002;24001;22008;
mother ID = ;23011;23011;24001;20009;23004;19006;19006;20002;19014;20008;19011;16012;20008;12013;13012;19002;17003;20002;20001;18005;20001;23011;23015;24001;18005;18005;22008;20001;23004;19014;mother ID = ;23011;23011;24001;20009;23004;19006;19006;20002;19014;20008;19011;16012;20008;12013;13012;19002;17003;20002;20001;18005;20001;23011;23015;24001;18005;18005;22008;20001;23004;19014;
Mutation = ;;;;; Crosover vs 24004|;;; Crosover vs 23012|;;;; Crosover vs 18002| Shift | Crosover vs 18010|;;; Shift |; Crosover vs 20008|; Shift |; BlueNoize |; BlueNoize |; Crosover vs 25012| Shift |; Crosover vs 25010| Shift |; Shift |; Shift |; BlueNoize | Shift |; FlikkerNoize |; Crosover vs 25001| FlikkerNoize |; FlikkerNoize | Shift |; Crosover vs 25005| FlikkerNoize | Shift |; FlikkerNoize | Shift |; FlikkerNoize | Shift |;Mutation = ;
-0.01633483;-0.01633483;-0.01633483;-0.01395823;-0.0144147;-0.02548094;-0.02548094;-0.01848119;-0.01805338;-0.01422233;-0.01636322;-0.03406629;-0.01021791;-0.007178041;-0.01652657;-0.009475248;-0.0175046;-0.01903216;-0.007285594;0.19847;0.2014565;0.2038978;0.2036958;0.1403049;-0.230737;-0.2300986;0.1308408;0.1311884;0.1313806;0.1300449;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02122877;-0.02122877;-0.02122877;-0.0191319;-0.02112659;-0.03236575;-0.03236575;-0.02302642;-0.02259109;-0.01842032;-0.02465228;-0.04324975;-0.01321855;-0.01683715;-0.02101304;-0.01735283;-0.02200439;-0.04094186;-0.03030835;0.19847;0.2007931;0.2025881;0.2023866;0.1804813;-0.2340551;-0.2333375;0.114437;0.1147592;0.1147721;0.1137369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02578321;-0.02578321;-0.02578321;-0.02367243;-0.02510276;-0.03476456;-0.03476456;-0.02753059;-0.02591951;-0.02507041;-0.02811487;-0.04586638;-0.01973291;-0.02134926;-0.02315927;-0.01960526;-0.02413475;-0.05240364;-0.04219747;0.19847;0.20053;0.2020685;0.2018673;0.2374199;-0.2357761;-0.2355805;0.1337598;0.1341119;0.1338363;0.1329468;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02969806;-0.02969806;-0.02969806;-0.02889254;-0.02887593;-0.03742824;-0.03742824;-0.03008498;-0.02831359;-0.02822704;-0.03054245;-0.04848301;-0.02266528;-0.02353073;-0.02583143;-0.02728374;-0.02635248;0.02400654;0.03203648;0.19847;0.1996507;0.2003324;0.2001318;0.1747968;-0.2370259;-0.2369779;0.147698;0.1480717;0.147258;0.1468035;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02920786;-0.02920786;-0.02920786;-0.02862607;-0.0287349;-0.03506103;-0.03506103;-0.02937796;-0.02912075;-0.02774076;-0.03052839;-0.0414076;-0.02452887;-0.02586988;-0.0282067;-0.02579955;-0.0286684;-0.1040953;-0.0976548;0.19847;0.1991356;0.1993152;0.1991151;0.1612812;-0.2351449;-0.2351476;0.1222677;0.122602;0.121756;0.1215218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03152617;-0.03152617;-0.03152617;-0.03101554;-0.03075111;-0.03602137;-0.03602137;-0.03159244;-0.03080019;-0.03028745;-0.03220097;-0.04218695;-0.02716187;-0.0282478;-0.02933414;-0.02699073;-0.02980154;0.02008383;0.02616506;0.19847;0.1986204;0.1982981;0.1980984;0.2404634;-0.2358685;-0.2359526;0.1217098;0.1220433;0.1209554;0.1209672;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03581784;-0.03581784;-0.03581784;-0.03579472;-0.03355461;-0.03667351;-0.03667351;-0.03533611;-0.03296497;-0.03455249;-0.03311163;-0.04296628;-0.03138573;-0.02941322;-0.02984964;-0.02945868;-0.03037295;-0.09790383;-0.09286129;0.1959735;0.1976085;0.1950663;0.1925311;0.1639747;-0.2369617;-0.2371736;0.1044304;0.1042182;0.103625;0.1015472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04093812;-0.04093812;-0.04093812;-0.0416318;-0.03649279;-0.03638655;-0.03638655;-0.03966742;-0.03636045;-0.03871527;-0.03326099;-0.03999033;-0.03691456;-0.02999831;-0.03225581;-0.03186559;-0.03280982;-0.02154105;-0.0179111;0.188314;0.1882118;0.1865432;0.1855889;0.1545928;-0.2372893;-0.2374609;0.1132787;0.1134472;0.1122359;0.1117712;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04635295;-0.04635295;-0.04635295;-0.04750738;-0.04025503;-0.0374409;-0.0374409;-0.04454518;-0.04136126;-0.04355117;-0.03500443;-0.03701437;-0.0437748;-0.03242364;-0.03732521;-0.03460862;-0.03790019;0.03220657;0.03476451;0.1846032;0.1833177;0.1805785;0.1796242;0.1365396;-0.2377489;-0.2379111;0.08211065;0.08221433;0.08073175;0.08079454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05216199;-0.05216199;-0.05216198;-0.0533536;-0.04567118;-0.04246128;-0.04246128;-0.05023516;-0.04842949;-0.05092312;-0.04005371;-0.03860514;-0.05284091;-0.037481;-0.0457025;-0.03965669;-0.04629929;-0.03772989;-0.03523016;0.1808925;0.1784235;0.1746138;0.1736594;0.2086034;-0.2395086;-0.2400805;0.07031142;0.0703802;0.06846327;0.06907354;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
