Generathion:;#36
ID = ;36001;36005;36012;33008;31010;35002;32012;35013;35009;35003;35004;32002;34008;32015;33001;33014;35015;24008;36006;36010;36007;36002;36015;36004;36009;36014;36013;36003;36011;36008;FURIER ID = ;36001;36005;36012;33008;31010;35002;32012;35013;35009;35003;35004;32002;34008;32015;33001;33014;35015;24008;36006;36010;36007;36002;36015;36004;36009;36014;36013;36003;36011;36008;
father ID = ;33008;33008;31010;30008;22008;31010;31008;25004;32012;28006;24008;29002;33008;31012;32002;32015;32013;23004;32012;33014;34008;32002;32015;32015;32002;32002;35004;35003;35009;35013;father ID = ;33008;33008;31010;30008;22008;31010;31008;25004;32012;28006;24008;29002;33008;31012;32002;32015;32013;23004;32012;33014;34008;32002;32015;32015;32002;32002;35004;35003;35009;35013;
mother ID = ;32015;31010;35013;24008;27012;32002;24008;32012;31004;32015;32002;24001;33001;25004;31010;32013;33014;23011;33001;35004;33008;35002;32012;33014;35004;35015;33001;33008;33008;32002;mother ID = ;32015;31010;35013;24008;27012;32002;24008;32012;31004;32015;32002;24001;33001;25004;31010;32013;33014;23011;33001;35004;33008;35002;32012;33014;35004;35015;33001;33008;33008;32002;
Mutation = ; Shift | Crosover vs 36010|;;; Crosover vs 33001|; Crosover vs 31006|; Crosover vs 35007|; Crosover vs 32015| Crosover vs 32015|;;; Crosover vs 35008|; Crosover vs 35014| Crosover vs 35015|; Crosover vs 32013|; Crosover vs 34004|; Crosover vs 32003| Crosover vs 32012| Crosover vs 32012|; Crosover vs 33008|;; Crosover vs 35004|;; Shift |; Crosover vs 36001|; BlueNoize |; BlueNoize |; BlueNoize |; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; FlikkerNoize |; FlikkerNoize |; FlikkerNoize | Shift |;Mutation = ;
-0.02967182;-0.0218485;-0.01778089;-0.01605516;-0.02756111;-0.0243088;0.0005795531;-0.007887228;-0.007887228;-0.008423719;-0.0177803;-0.01995228;-0.0209035;-0.0004840382;-0.0239548;-0.008284338;-0.01244476;-0.01633483;-0.03713404;-0.01742401;-0.01729077;-0.02065046;-0.0001165166;0.03294208;0.02975571;0.03036666;0.02914141;-0.2232445;-0.2231418;-0.2356294;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03399362;-0.02607679;-0.02597172;-0.0213674;-0.03068981;-0.02766487;-0.0208958;-0.02108792;-0.02108792;-0.01975098;-0.02198691;-0.02348045;-0.02525968;-0.01820621;-0.02730402;-0.019597;-0.02055026;-0.02122877;-0.04125286;-0.02538066;0.03785917;0.03576624;0.04133215;-0.02153295;-0.02556361;-0.02476139;-0.02565707;-0.2272798;-0.2276322;-0.2380632;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03872872;-0.02969888;-0.02984538;-0.0257811;-0.03350691;-0.03122081;-0.02614044;-0.02599342;-0.02599343;-0.02463;-0.02637759;-0.02771663;-0.02926427;-0.02339324;-0.03085269;-0.02446672;-0.02526153;-0.02578321;-0.04398963;-0.03012842;-0.03914279;-0.04090735;-0.0365503;-0.1155889;-0.1188219;-0.1183639;-0.1179811;-0.2295334;-0.2298926;-0.2400648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04406755;-0.03423572;-0.03443421;-0.02950654;-0.03883839;-0.03640354;-0.02985012;-0.02981033;-0.02981033;-0.02864254;-0.03080463;-0.03266522;-0.0337392;-0.02748987;-0.03602482;-0.02847141;-0.0292205;-0.02969806;-0.04998301;-0.03445133;-0.06385337;-0.06649756;-0.06106033;-0.03820362;-0.04267172;-0.04187457;-0.04202715;-0.23141;-0.231722;-0.2430268;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04909814;-0.03490324;-0.03554793;-0.0290762;-0.04060129;-0.03784943;-0.03125408;-0.03026777;-0.03026777;-0.02923838;-0.03111174;-0.03377029;-0.03424848;-0.02916973;-0.03746776;-0.0290674;-0.02927405;-0.02920786;-0.05406834;-0.03491434;-0.005537744;-0.009353221;-0.004172773;-0.03959878;-0.04260545;-0.04224202;-0.0419758;-0.2314502;-0.2317285;-0.2449572;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05304102;-0.03659779;-0.03681759;-0.03131165;-0.0417487;-0.03947544;-0.03170003;-0.03165158;-0.03165158;-0.03090174;-0.03330749;-0.03584811;-0.03618889;-0.03017251;-0.03909045;-0.03072666;-0.03126201;-0.03152617;-0.05678436;-0.03689079;-0.0731033;-0.07666761;-0.07043169;-0.006684352;-0.007515274;-0.007741021;-0.006536657;-0.2323957;-0.2326064;-0.05783833;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05305322;-0.03778219;-0.03788978;-0.03517743;-0.04024733;-0.0398839;-0.0346773;-0.03529047;-0.03529047;-0.03467122;-0.03660562;-0.03815967;-0.03833815;-0.03340701;-0.03949808;-0.03448801;-0.03528734;-0.03581784;-0.05735647;-0.04051015;0.03033439;0.02824975;0.03285084;-0.06363732;-0.06311055;-0.06346913;-0.0625021;-0.2342473;-0.2344266;-0.05406776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05265525;-0.04165595;-0.04175629;-0.03967277;-0.04348521;-0.04431051;-0.03848711;-0.03976095;-0.03976095;-0.03940978;-0.04193133;-0.04370206;-0.04282079;-0.03774777;-0.04391563;-0.03921669;-0.04021052;-0.04093812;-0.05670449;-0.04566497;-0.0241284;-0.02664354;-0.02119161;-0.1086333;-0.1082221;-0.108574;-0.1073524;-0.2364867;-0.2366013;-0.06105208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05413349;-0.04388572;-0.04385158;-0.04462437;-0.04298491;-0.0458515;-0.04241595;-0.04443847;-0.04443847;-0.04449055;-0.04641246;-0.04725896;-0.04608458;-0.04247726;-0.04545348;-0.04428696;-0.04545174;-0.04635295;-0.05781818;-0.05056193;-0.1175003;-0.1185263;-0.1147067;-0.03168846;-0.03182081;-0.03217236;-0.03104395;-0.2389197;-0.2389368;-0.06924839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05327639;-0.0506372;-0.05034702;-0.05033279;-0.05075449;-0.05330048;-0.046954;-0.04961831;-0.04961831;-0.05000794;-0.05281305;-0.05426461;-0.05269429;-0.04768428;-0.05288723;-0.04979304;-0.0511079;-0.05216199;-0.05859482;-0.05666642;-0.04082291;-0.04286907;-0.03688342;-0.03061159;-0.03009846;-0.03039114;-0.03011826;-0.2416421;-0.2415778;-0.04194236;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
