Generathion:;#1
ID = ;1030;1014;1016;1012;1025;1020;1021;1002;1007;1018;1027;1022;1023;1006;1026;1001;1010;1015;1013;1008;1005;1017;1029;1004;1003;1019;1009;1024;1011;1028;FURIER ID = ;1030;1014;1016;1012;1025;1020;1021;1002;1007;1018;1027;1022;1023;1006;1026;1001;1010;1015;1013;1008;1005;1017;1029;1004;1003;1019;1009;1024;1011;1028;
father ID = ;17;25;19;14;14;16;21;24;8;22;9;10;16;28;30;6;1;22;30;6;22;2;8;10;23;25;6;4;1;4;father ID = ;17;25;19;14;14;16;21;24;8;22;9;10;16;28;30;6;1;22;30;6;22;2;8;10;23;25;6;4;1;4;
mother ID = ;9;11;12;25;23;11;16;16;18;18;23;8;6;18;19;21;21;2;14;5;27;9;29;3;3;5;30;6;8;28;mother ID = ;9;11;12;25;23;11;16;16;18;18;23;8;6;18;19;21;21;2;14;5;27;9;29;3;3;5;30;6;8;28;
Mutation = ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;Mutation = ;
0.1664429;0.1468303;0.1419591;0.1335501;0.1296536;0.1387878;0.1181132;0.1173744;0.1534447;0.1112964;0.1370316;0.1385275;0.1650894;0.1473973;0.1433635;0.1394136;0.1423641;0.1452317;0.1330181;0.1661933;0.1366334;0.1566645;0.1504769;0.1492171;0.1430658;0.1348813;0.1470855;0.1573775;0.1442002;0.1414923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.1664429;0.1468303;0.1419591;0.1335501;0.1296536;0.1387878;0.1181132;0.1173744;0.1534447;0.1112964;0.1370316;0.1385275;0.1650894;0.1473973;0.1433635;0.1394136;0.1423641;0.1452317;0.1330181;0.1661933;0.1366334;0.1566645;0.1504769;0.1492171;0.1430658;0.1348813;0.1470855;0.1573775;0.1442002;0.1414923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.1664429;0.1468303;0.1419591;0.1335501;0.1296536;0.1387878;0.1181132;0.1173744;0.1534447;0.1112964;0.1370316;0.1385275;0.1650894;0.1473973;0.1433635;0.1394136;0.002515024;0.1452317;0.1330181;0.1661933;0.1366334;0.1566645;0.1504769;0.1492171;0.1430658;0.1348813;0.1470855;0.1573775;0.002778872;0.1414923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.1664429;0.1468303;0.1419591;0.1335501;0.1296536;0.1387878;0.1181132;0.1173744;0.1534447;0.1112964;0.1370316;0.1385275;0.1650894;0.1473973;0.1433635;0.1394136;0.002515024;0.1452317;0.1330181;0.1661933;0.1366334;0.1566645;0.1504769;0.1492171;0.1430658;0.1348813;0.1470855;0.1573775;0.002778872;0.1414923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.1664429;0.1468303;0.1419591;0.1335501;0.1296536;0.1387878;0.1181132;0.1173744;0.1534447;0.1112964;0.1370316;0.1385275;0.1650894;0.1473973;0.1433635;0.1394136;0.1423641;0.06819213;0.1330181;0.1661933;0.1366334;0.07921234;0.1504769;0.1492171;0.1430658;0.1348813;0.1470855;0.1573775;0.1442002;0.1414923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.1664429;0.1468303;0.1419591;0.1335501;0.1296536;0.1387878;0.1181132;0.1173744;0.1534447;0.1112964;0.1370316;0.1385275;0.1650894;0.1473973;0.1433635;0.1394136;0.1423641;-0.008847483;0.1330181;0.1661933;-0.003586613;0.001760212;0.1504769;0.1492171;0.1430658;0.1348813;0.1470855;0.1573775;0.1442002;0.1414923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.1664429;0.1468303;0.1419591;0.1335501;0.1296536;0.1387878;0.1181132;0.1173744;0.1534447;0.1112964;0.1370316;0.1385275;0.1650894;0.1473973;0.1433635;0.1394136;0.002515024;-0.008847483;0.1330181;0.1661933;-0.003586613;0.001760212;0.1504769;0.09638621;0.09001161;0.1348813;0.1470855;0.1573775;0.002778872;0.1414923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.1664429;0.1468303;0.1419591;0.1335501;0.1296536;0.1387878;0.1181132;0.1173744;0.1534447;0.1112964;0.1370316;0.1385275;0.1650894;0.008465281;0.1433635;0.1394136;0.002515024;-0.008847483;0.1330181;0.1661933;-0.003586613;0.001760212;0.1504769;0.04355536;0.03695747;0.1348813;0.1470855;0.1573775;0.002778872;0.001325714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.1664429;0.1468303;0.1419591;0.1335501;0.1296536;0.1387878;0.1181132;0.1173744;0.1534447;0.1112964;0.1370316;0.1385275;0.1650894;0.008465281;0.1433635;0.1394136;0.1423641;-0.008847483;0.1330181;0.1661933;-0.003586613;0.001760212;0.1504769;-0.009275474;-0.01609667;0.1348813;0.1470855;0.1166677;0.1442002;-0.03857338;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.1664429;0.1468303;0.1419591;0.1335501;0.1296536;0.1387878;0.1181132;0.1173744;0.1534447;0.1112964;0.1370316;0.1385275;0.1650894;0.008465281;0.1433635;0.1394136;0.1423641;0.06819213;0.1330181;0.1661933;0.1366334;0.07921234;-0.0001154048;-0.009275474;-0.01609667;0.1348813;0.1470855;0.07595792;0.1442002;-0.0784725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
