-0.05829185;-0.05053299;-0.05053299;-0.05460857;-0.05628204;-0.04676274;-0.05810649;-0.04584509;-0.05357141;-0.04860684;-0.05418665;-0.04665123;-0.0616192;-0.04976135;-0.04767915;-0.06373686;-0.05716818;-0.06044631;-0.05256583;-0.02158543;-0.05617766;-0.01985422;-0.02271166;0.1885906;0.1295546;0.1278964;0.1251062;-0.2584628;-0.2580923;0.09534292;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06165403;-0.05467843;-0.05467843;-0.05773378;-0.05967064;-0.05278975;-0.06050085;-0.05370831;-0.05577525;-0.05305881;-0.05635163;-0.05280677;-0.06422615;-0.05191235;-0.05649395;-0.0657647;-0.06159814;-0.06099065;-0.05880707;-0.0257654;-0.06071271;-0.02432283;-0.02730179;0.1812253;0.1620621;0.1615898;0.1601879;-0.007666617;-0.007349128;0.06919177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0606637;-0.05475381;-0.05475381;-0.05568187;-0.05631338;-0.05439463;-0.05635616;-0.0558955;-0.05432004;-0.05527873;-0.05485663;-0.05500959;-0.05746081;-0.05042962;-0.05892891;-0.06163614;-0.05954963;-0.05870432;-0.06148081;-0.06239199;-0.05835137;-0.06068887;-0.06273181;0.1729737;0.186697;0.1861758;0.1847245;0.02006659;0.02045641;0.06825606;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0592922;-0.0525986;-0.0525986;-0.0567319;-0.05552629;-0.04873556;-0.05754346;-0.05442491;-0.05569991;-0.04840615;-0.05663611;-0.05083939;-0.05804761;-0.05206991;-0.05953036;-0.06586549;-0.05874105;-0.05807379;-0.05927899;-0.1006782;-0.05649677;-0.09821977;-0.1008976;0.1647221;0.2287389;0.2281187;0.2266011;0.0121594;0.01388412;0.08322285;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06187311;-0.05712258;-0.05712258;-0.05857921;-0.05809106;-0.05944077;-0.05695068;-0.05615646;-0.05397714;-0.05425519;-0.05486793;-0.05462842;-0.0586344;-0.05037141;-0.05680196;-0.06499054;-0.05749634;-0.06218717;-0.0562061;-0.03061588;-0.05876148;-0.0270737;-0.02708239;0.1547509;0.1536129;0.1532304;0.1517606;0.0139409;0.01309289;0.1263067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05877562;-0.0588948;-0.0588948;-0.05730727;-0.05721676;-0.05521971;-0.05904927;-0.0544301;-0.06171697;-0.05257023;-0.06256481;-0.05292334;-0.05511999;-0.05807004;-0.0562705;-0.06070582;-0.05606742;-0.05914731;-0.05686643;-0.06118951;-0.05606012;-0.05877385;-0.05734667;0.1455813;0.08325643;0.08154751;0.07853583;0.0393565;0.03912738;0.1152249;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06124793;-0.06513847;-0.06513847;-0.05990706;-0.05858641;-0.0697839;-0.05613568;-0.0621631;-0.0595497;-0.05844328;-0.06027244;-0.05972409;-0.05160559;-0.05591326;-0.06048067;-0.05959757;-0.05362;-0.05494888;-0.05549248;-0.0399125;-0.05776098;-0.03581782;-0.03042217;0.1300164;0.2068619;0.2049182;0.2017066;0.03580558;0.03352064;0.1319461;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06128778;-0.06224163;-0.06224163;-0.05955316;-0.05785108;-0.06851043;-0.05454392;-0.05993976;-0.05507145;-0.05632231;-0.05566851;-0.05755266;-0.05303714;-0.05146148;-0.05766774;-0.06179534;-0.05260932;-0.05633221;-0.05204223;-0.03033939;-0.05737805;-0.02567113;-0.02112991;0.1165866;0.1255303;0.1236973;0.1202026;0.09257756;0.08982889;0.1072588;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06302973;-0.06013932;-0.06013932;-0.06120382;-0.06105877;-0.06264919;-0.05957311;-0.05540624;-0.05675851;-0.05431661;-0.05719744;-0.05428414;-0.06153136;-0.05296554;-0.05369679;-0.06715822;-0.05636375;-0.06208243;-0.05104694;-0.1248482;-0.06008264;-0.1238666;-0.1220316;0.1014756;0.1240722;0.122443;0.1188497;0.08850196;0.08604845;0.1213923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06832691;-0.06239335;-0.06239335;-0.06493931;-0.06537566;-0.06405351;-0.06424815;-0.05696995;-0.0598296;-0.05940093;-0.06016659;-0.05760705;-0.06787953;-0.05582533;-0.0552598;-0.07228297;-0.06205349;-0.06620787;-0.05606319;-0.05562804;-0.06508793;-0.05342786;-0.0531042;0.08511592;0.1137248;0.1112669;0.1065071;0.08668444;0.08417778;0.111583;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06866544;-0.06200603;-0.06200603;-0.06412619;-0.06595785;-0.06138119;-0.06595012;-0.05993012;-0.06173289;-0.0612722;-0.06201117;-0.06002196;-0.06942696;-0.05757295;-0.06105745;-0.07106412;-0.06657622;-0.06866759;-0.06354924;-0.0857657;-0.06713866;-0.08558026;-0.08750481;0.07178301;0.0554834;0.05575054;0.05312696;0.0481965;0.04737279;0.1022908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05936479;-0.06243276;-0.06243276;-0.05549697;-0.05559126;-0.05868251;-0.05710665;-0.06175539;-0.06527886;-0.06081958;-0.06547026;-0.06070805;-0.04834291;-0.06099751;-0.06518376;-0.05359196;-0.05802758;-0.05034785;-0.06755864;-0.05217319;-0.05658162;-0.04973641;-0.04759183;0.05268315;0.1418178;0.1394478;0.1338072;-0.008322851;-0.007738604;0.1370657;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06520623;-0.06314491;-0.06314491;-0.0601394;-0.06333099;-0.06389071;-0.06044849;-0.06523155;-0.06148463;-0.06361946;-0.05741985;-0.06384503;-0.06305358;-0.05712626;-0.06773957;-0.06205007;-0.06199757;-0.05751297;-0.06077745;-0.04799581;-0.06581874;-0.04819389;-0.04750642;0.04707531;0.02811847;0.0263168;0.02066174;-0.04756409;-0.0484537;0.1253496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06799421;-0.05988031;-0.05988031;-0.05956464;-0.05931754;-0.06036405;-0.05700589;-0.05965915;-0.05852936;-0.06686334;-0.0552917;-0.06268117;-0.05832066;-0.05402548;-0.05712871;-0.06417935;-0.05813029;-0.054736;-0.05778605;-0.01291125;-0.06276683;-0.009140808;-0.00817043;0.03334691;0.1148331;0.1143834;0.1098939;-0.02917786;-0.03219871;0.1101318;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06983094;-0.05103133;-0.05103133;-0.06232148;-0.06821574;-0.04341691;-0.07001418;-0.05690707;-0.05790671;-0.05610861;-0.05463688;-0.05593001;-0.0849009;-0.05353298;-0.06257187;-0.07847395;-0.07387447;-0.07560832;-0.0626525;-0.07714108;-0.07302944;-0.08046746;-0.09069137;0.02108286;-0.01687439;-0.01677548;-0.02120676;-0.04199058;-0.04039968;0.06464446;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07237763;-0.05725871;-0.05725871;-0.06395707;-0.0713971;-0.04671152;-0.07555601;-0.056307;-0.06697668;-0.06401331;-0.06556965;-0.0595811;-0.08501296;-0.06046353;-0.05993289;-0.07547739;-0.07826926;-0.07356052;-0.07131836;-0.02768016;-0.07497708;-0.03118023;-0.04053466;0.0121146;0.06157434;0.06161814;0.05704039;-0.03227229;-0.03165621;0.08364604;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06815255;-0.0551817;-0.0551817;-0.05902037;-0.06602123;-0.04745756;-0.06889042;-0.06531134;-0.06210668;-0.06354503;-0.06092056;-0.06384771;-0.0763776;-0.05534026;-0.07596561;-0.06780285;-0.08009756;-0.06519003;-0.08360549;-0.06512494;-0.07271601;-0.0692198;-0.0803868;-0.004597208;0.002951014;-0.008507055;-0.01482833;-0.03708235;-0.03289213;0.05248506;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06797849;-0.04749463;-0.04749463;-0.05856036;-0.06478206;-0.03881054;-0.06796452;-0.06042841;-0.05549091;-0.05643115;-0.05385745;-0.0578513;-0.08159538;-0.04917331;-0.07333048;-0.07458124;-0.08075795;-0.06633996;-0.07970674;-0.1079609;-0.07231303;-0.1123977;-0.1273874;-0.02302288;0.007298476;-0.0104537;-0.005213779;-0.08813313;-0.08262648;-0.2287408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06569791;-0.04170564;-0.04170564;-0.05497142;-0.06122361;-0.03215027;-0.06519228;-0.05379963;-0.05065703;-0.05333618;-0.04963427;-0.05299105;-0.08029352;-0.04368316;-0.06606913;-0.07328095;-0.07894232;-0.06908165;-0.07738216;-0.04959163;-0.0691238;-0.05269614;-0.06947119;-0.02886033;-0.06381909;-0.07954764;-0.07204641;-0.09439564;-0.08901358;-0.2341234;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06166651;-0.03881434;-0.03881434;-0.0533959;-0.05909411;-0.02039245;-0.0676673;-0.04895323;-0.05667412;-0.04578745;-0.05591907;-0.04679556;-0.0789414;-0.04942611;-0.06564174;-0.0730601;-0.0789504;-0.06779738;-0.07875041;-0.04991533;-0.06521751;-0.05255076;-0.07065056;-0.03123945;0.02255628;0.007854295;0.01394017;-0.1080719;-0.1002307;-0.2366717;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07041395;-0.04514065;-0.04514065;-0.06224764;-0.06840132;-0.03490443;-0.07295123;-0.05499297;-0.05472314;-0.05148739;-0.05422989;-0.05266344;-0.09116141;-0.04726009;-0.06775308;-0.08421876;-0.08418381;-0.07606409;-0.07698338;-0.001820343;-0.07457896;-0.003551056;-0.02109935;-0.03386377;-0.0005742261;-0.01361463;-0.008814;-0.06485966;-0.05942085;-0.2386381;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06867488;-0.04460258;-0.04460258;-0.05973678;-0.06590587;-0.03362948;-0.0715123;-0.05306737;-0.05492974;-0.05255742;-0.05579669;-0.0522358;-0.08672683;-0.04663828;-0.0658501;-0.07979712;-0.08394738;-0.07666754;-0.08094572;-0.07496561;-0.07206251;-0.07853209;-0.09626547;-0.03389823;-0.003669329;-0.01231298;-0.008461064;-0.0361362;-0.03055979;-0.2407523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0612983;-0.0446084;-0.0446084;-0.05494112;-0.05410138;-0.0280319;-0.0625664;-0.05350204;-0.06053888;-0.04781959;-0.061496;-0.05008493;-0.06319842;-0.0526954;-0.07106158;-0.07031833;-0.07397066;-0.06125136;-0.0845471;-0.0237516;-0.05877211;-0.01978392;-0.03298221;-0.03500033;-0.06885512;-0.07631063;-0.07284494;0.003510109;0.01151764;-0.2421586;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06238019;-0.05042925;-0.05042925;-0.05912798;-0.05874497;-0.04354068;-0.06182168;-0.05933607;-0.0565875;-0.04745515;-0.05657943;-0.05281882;-0.06663076;-0.04976032;-0.07183772;-0.07276785;-0.06927144;-0.06756718;-0.07172876;-0.08054361;-0.06196346;-0.07830255;-0.08673468;-0.03564073;0.04795589;0.04128289;0.04273051;0.006140081;0.01111016;-0.243061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06491674;-0.06012705;-0.06012705;-0.0629771;-0.06416086;-0.0543422;-0.06676282;-0.05544763;-0.06504114;-0.05443834;-0.06533275;-0.05436567;-0.0677251;-0.05863002;-0.05895942;-0.07067328;-0.06497291;-0.06898116;-0.06204874;-0.07057208;-0.06333042;-0.06944752;-0.07149417;-0.03669658;-0.0905963;-0.09440006;-0.09589096;0.009103036;0.009259097;-0.2441756;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0621449;-0.06770929;-0.06770929;-0.06042069;-0.05952735;-0.06848065;-0.05895534;-0.0642032;-0.06595735;-0.06172822;-0.06658783;-0.06238571;-0.05090977;-0.05996086;-0.06504008;-0.05804132;-0.05770013;-0.05593545;-0.06433776;-0.04813519;-0.05877839;-0.04462024;-0.03991279;-0.03976971;-0.007271895;-0.00861535;-0.01292545;-0.004656266;-0.005903022;-0.2464085;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05581678;-0.06573202;-0.06573202;-0.05469383;-0.05078846;-0.07023367;-0.04784364;-0.06540916;-0.06027843;-0.05886735;-0.05987883;-0.06155854;-0.03547321;-0.05615496;-0.06610382;-0.04870624;-0.04682883;-0.04425191;-0.0580605;-0.06870808;-0.05036104;-0.06305283;-0.05433753;-0.04654997;-0.03867143;-0.03901258;-0.04515091;-0.01932448;-0.02068018;-0.2498379;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04930447;-0.06368256;-0.06368256;-0.0486474;-0.03742298;-0.0700575;-0.03295133;-0.06002086;-0.05638534;-0.05621056;-0.05478225;-0.05753734;-0.01088952;-0.05415631;-0.05618204;-0.03881209;-0.02758456;-0.0296154;-0.04420659;-0.01845985;-0.03555648;-0.005033026;0.01149176;-0.05464306;-0.01440891;-0.01417596;-0.01920068;0.0202521;0.0164657;-0.2547835;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05536939;-0.06508446;-0.06508446;-0.05734415;-0.05092562;-0.07133198;-0.04555914;-0.05635178;-0.05789439;-0.05212233;-0.05440499;-0.05365998;-0.03639408;-0.05812555;-0.04794887;-0.05458902;-0.03187788;-0.05126732;-0.02727729;-0.02890073;-0.04674971;-0.01994897;-0.004706101;-0.05786215;-0.02268938;-0.0201768;-0.02361699;0.07389156;0.06752591;-0.007126944;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06157458;-0.07995673;-0.07995673;-0.06323943;-0.05608255;-0.0891877;-0.05008372;-0.05804399;-0.0695678;-0.06730858;-0.06801859;-0.06209639;-0.03179793;-0.06823774;-0.03843264;-0.05136181;-0.02922365;-0.04797335;-0.02657201;-0.1373859;-0.04873725;-0.130304;-0.1071354;-0.05714264;-0.06462246;-0.05999524;-0.0614637;0.06974898;0.05775089;0.01947555;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05923374;-0.0830382;-0.0830382;-0.06096691;-0.05085455;-0.09600069;-0.0427807;-0.06990109;-0.06887311;-0.07036757;-0.06696294;-0.06955195;-0.01829872;-0.06844182;-0.05549063;-0.04379139;-0.02771154;-0.03921719;-0.037051;0.01857095;-0.04560934;0.03209481;0.05742377;-0.05687938;-0.1023119;-0.09826454;-0.09999769;0.07778911;0.0682873;0.01247405;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06754073;-0.08344987;-0.08344987;-0.07005306;-0.06480072;-0.09702288;-0.05582977;-0.06939194;-0.06866831;-0.06884099;-0.06559104;-0.06853442;-0.04567732;-0.0697889;-0.05344202;-0.06132773;-0.03779105;-0.05726524;-0.02980475;-0.07568026;-0.0592526;-0.06871331;-0.04779251;-0.05832392;-0.0258462;-0.02466762;-0.02511515;0.09626261;0.08585168;0.01256183;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07724705;-0.08835924;-0.08835924;-0.07678402;-0.07248941;-0.1040932;-0.06332463;-0.06930324;-0.07134565;-0.07916123;-0.07011649;-0.07364849;-0.05608907;-0.07043288;-0.04785782;-0.06971414;-0.0456481;-0.06278614;-0.0350863;-0.1094096;-0.06728804;-0.1040207;-0.08443604;-0.06316594;-0.05854852;-0.05997029;-0.0605114;0.06827459;0.05533031;0.0409114;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08551427;-0.0822316;-0.0822316;-0.08211595;-0.08109161;-0.09124653;-0.07530553;-0.07193419;-0.07202578;-0.07843444;-0.07072527;-0.07460025;-0.07935814;-0.07143477;-0.0611292;-0.08637401;-0.0665115;-0.07963642;-0.05348882;-0.106065;-0.07982361;-0.1034769;-0.09613901;-0.06525538;-0.03553402;-0.03827685;-0.03418875;0.03326847;0.02606129;0.03318419;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08629221;-0.08045749;-0.08045749;-0.08114846;-0.08002762;-0.08174142;-0.0787942;-0.0726479;-0.07800835;-0.0800707;-0.07802423;-0.07577484;-0.07901208;-0.07568423;-0.06690702;-0.08623704;-0.07400259;-0.08108114;-0.06879722;-0.04515399;-0.08025242;-0.04101235;-0.03785708;-0.06149837;-0.02314819;-0.02571416;-0.02219992;0.0255214;0.02140404;0.0888255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08619933;-0.08044031;-0.08044031;-0.08157591;-0.07799942;-0.07711928;-0.07883276;-0.07849957;-0.08259638;-0.07903018;-0.08212547;-0.07817961;-0.0749877;-0.08041161;-0.08018076;-0.08709856;-0.07767297;-0.07859134;-0.08015264;-0.1045051;-0.07941419;-0.09956907;-0.09812824;-0.06119251;-0.1165945;-0.1198532;-0.1200308;-0.005532935;-0.005808459;0.08700379;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08849151;-0.08479097;-0.08479097;-0.08389314;-0.07972816;-0.0844485;-0.07864954;-0.08295528;-0.08390549;-0.08322123;-0.08266612;-0.08250155;-0.07408188;-0.08217292;-0.08262808;-0.08732515;-0.07659346;-0.08134102;-0.07890229;-0.01066624;-0.08118222;-0.002873461;0.001093833;-0.06380698;-0.0449012;-0.04748794;-0.04961224;0.02303446;0.02146805;0.08606371;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.1015359;-0.09029439;-0.09029439;-0.09807666;-0.09790109;-0.08756119;-0.09772493;-0.08413292;-0.09171993;-0.08584769;-0.08997383;-0.08440296;-0.1047913;-0.09009402;-0.08185486;-0.1098387;-0.09109722;-0.1011796;-0.077162;-0.1274362;-0.09806006;-0.1258717;-0.1260082;-0.06450243;-0.08274349;-0.08139146;-0.08418918;0.007974943;0.005347265;0.04806971;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.1074865;-0.09877628;-0.09877628;-0.100526;-0.1037194;-0.1017731;-0.1015617;-0.09180498;-0.09434893;-0.1009597;-0.09450836;-0.09579118;-0.1079034;-0.09037167;-0.08564219;-0.106195;-0.09900444;-0.1051732;-0.08984346;-0.09512977;-0.1055647;-0.09579933;-0.09564071;-0.06647142;-0.05991821;-0.05738137;-0.05546415;-0.02681763;-0.03131976;-0.007405972;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0972407;-0.09416365;-0.09416365;-0.09132322;-0.09649446;-0.08598449;-0.09972388;-0.09429594;-0.1009791;-0.09477911;-0.1006299;-0.09394699;-0.09811907;-0.1014363;-0.1003897;-0.09262924;-0.1025723;-0.1040774;-0.106754;-0.03474354;-0.09954638;-0.03589526;-0.03944603;-0.06485632;-0.04937172;-0.04864612;-0.04696306;0.01757712;0.02110093;-0.0511713;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.1009368;-0.09947826;-0.09947826;-0.09758137;-0.101023;-0.09600619;-0.1018268;-0.1007844;-0.1015096;-0.1034875;-0.1011118;-0.104986;-0.1018284;-0.105443;-0.10276;-0.09104428;-0.1050984;-0.113798;-0.1080901;-0.1006965;-0.1761274;-0.1723504;-0.1746929;-0.06160198;-0.007583523;-0.009275735;-0.008419638;-0.03267257;-0.03015779;-0.03124407;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09945287;-0.102614;-0.102614;-0.09936507;-0.1038161;-0.09462884;-0.1069726;-0.1012944;-0.1091132;-0.1027151;-0.1089371;-0.1042109;-0.1042585;-0.1059326;-0.1026287;-0.08895671;-0.1082652;-0.09518709;-0.1119853;-0.1015035;-0.05186435;-0.05449231;-0.05677703;-0.05682611;-0.07582873;-0.07107925;-0.07860329;-0.05099521;-0.04921778;-0.04235164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.1120061;-0.1001262;-0.1001262;-0.1019635;-0.1018147;-0.1043809;-0.09895099;-0.1090159;-0.09442139;-0.1119752;-0.09445053;-0.1135265;-0.1027581;-0.1137018;-0.1111249;-0.1038899;-0.1059274;-0.08369435;-0.1088163;-0.1053137;-0.09069309;-0.08431032;-0.08668543;-0.06355316;-0.02616768;-0.02269062;-0.03252936;-0.03984413;-0.0352397;-0.02846542;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09839579;-0.08559515;-0.08559515;-0.08740526;-0.08641952;-0.08558802;-0.08577274;-0.09446222;-0.08436267;-0.09413901;-0.08433307;-0.09560283;-0.08661142;-0.09864298;-0.09491973;-0.09549551;-0.09112906;-0.07635986;-0.09540547;-0.08870303;-0.1441506;-0.1326445;-0.1349707;-0.05987198;-0.08223801;-0.06758035;-0.07409701;-0.03458617;-0.03012287;-0.03703129;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09047247;-0.07705169;-0.07705169;-0.07815741;-0.07755213;-0.0742284;-0.0784922;-0.08437683;-0.0787591;-0.0829577;-0.07894944;-0.08435886;-0.077485;-0.0883901;-0.08427965;-0.09140651;-0.08243007;-0.08490939;-0.08715694;-0.07877164;-0.03274557;-0.02300741;-0.02523067;-0.05278906;-0.1237571;-0.106695;-0.1157163;-0.02218516;-0.01829899;-0.08824923;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
