Generathion:;#27
ID = ;24008;24001;26001;25004;27012;23011;24002;22008;20002;23004;25009;23010;24010;26002;18005;27004;27001;27007;23015;27013;27015;27002;27005;27003;27011;27009;27006;27008;27010;27014;FURIER ID = ;24008;24001;26001;25004;27012;23011;24002;22008;20002;23004;25009;23010;24010;26002;18005;27004;27001;27007;23015;27013;27015;27002;27005;27003;27011;27009;27006;27008;27010;27014;
father ID = ;23004;23004;25004;24008;24010;20001;21011;18005;18005;20009;23004;22008;20002;23015;12013;24001;24001;24008;19014;18005;24002;24010;23015;23004;23010;23004;23010;23010;23004;24008;father ID = ;23004;23004;25004;24008;24010;20001;21011;18005;18005;20009;23004;22008;20002;23015;12013;24001;24001;24008;19014;18005;24002;24010;23015;23004;23010;23004;23010;23010;23004;24008;
mother ID = ;23011;23011;24001;24001;18005;20009;23004;19006;19006;20002;19014;20008;19011;25004;16012;23004;23015;18005;20008;24008;24001;23004;25004;26001;25004;25009;25009;24010;24010;26002;mother ID = ;23011;23011;24001;24001;18005;20009;23004;19006;19006;20002;19014;20008;19011;25004;16012;23004;23015;18005;20008;24008;24001;23004;25004;26001;25004;25009;25009;24010;24010;26002;
Mutation = ;;;;; Crosover vs 27015| Shift | Crosover vs 27013|;; Crosover vs 24004|;;; Crosover vs 23012|;;;; Crosover vs 26003| Crosover vs 26004|; Crosover vs 18002| Shift | Crosover vs 18010|; Shift |; Shift |; Shift |;; Crosover vs 27012|; Crosover vs 27012| Shift |; BlueNoize | Shift | Crosover vs 27005|; Crosover vs 27002|; BlueNoize |; BlueNoize |; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; BlueNoize | Shift |; FlikkerNoize |;Mutation = ;
-0.01633483;-0.01633483;-0.01633483;-0.01633483;-0.03299249;-0.01395823;-0.0144147;-0.02548094;-0.02548094;-0.01848119;-0.01805338;-0.01422233;-0.01636322;-0.01236434;-0.03406629;-0.04037397;-0.0390217;-0.0406378;-0.01021791;-0.02975393;-0.03794;0.006232854;-0.01560382;-0.01664739;-0.01466367;0.003454766;0.003921427;0.005340792;0.004916373;-0.2238628;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02122877;-0.02122877;-0.02122877;-0.02122877;-0.03238809;-0.0191319;-0.02112659;-0.03236575;-0.03236575;-0.02302642;-0.02259109;-0.01842032;-0.02465228;-0.01629407;-0.04324975;-0.04552935;-0.04517428;-0.04186246;-0.01321855;-0.03701504;-0.04251403;0.0006347095;-0.01974914;0.06499451;0.06717947;-0.003917347;-0.003431954;-0.0004845929;-0.0009237358;-0.2259375;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02578321;-0.02578321;-0.02578321;-0.02578321;-0.03564423;-0.02367243;-0.02510276;-0.03476456;-0.03476456;-0.02753059;-0.02591951;-0.02507041;-0.02811487;-0.02180386;-0.04586638;-0.05128902;-0.05263007;-0.04557824;-0.01973291;-0.04071387;-0.04810887;-0.1043427;-0.02556121;-0.04874815;-0.04761807;-0.114525;-0.1148739;-0.1108402;-0.1104385;-0.228304;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02969806;-0.02969806;-0.02969806;-0.02969806;-0.04368275;-0.02889254;-0.02887593;-0.03742824;-0.03742824;-0.03008498;-0.02831359;-0.02822704;-0.03054245;-0.02521224;-0.04848301;-0.05582817;-0.0576195;-0.05202903;-0.02266528;-0.0440828;-0.0537201;0.0001858675;-0.02915658;-0.04446213;-0.04361078;-0.00436212;-0.005117391;-0.002206042;-0.001391978;-0.2300259;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02920786;-0.02920786;-0.02920786;-0.02920786;-0.04958874;-0.02862607;-0.0287349;-0.03506103;-0.03506103;-0.02937796;-0.02912075;-0.02774076;-0.03052839;-0.02589588;-0.0414076;-0.05902977;-0.06045697;-0.05669582;-0.02452887;-0.04018047;-0.0576808;-0.05737336;-0.02987772;-0.03024197;-0.02948711;-0.06292021;-0.06382441;-0.06240745;-0.06143905;-0.2300714;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03152617;-0.03152617;-0.03152617;-0.03152617;-0.05093164;-0.03101554;-0.03075111;-0.03602137;-0.03602137;-0.03159244;-0.03080019;-0.03028745;-0.03220097;-0.02836053;-0.04218695;-0.0572347;-0.05761171;-0.05673246;-0.02716187;-0.04177824;-0.05695519;-0.1014926;-0.03247758;-0.06357312;-0.06298872;-0.1076462;-0.1079623;-0.1078456;-0.1074653;-0.231196;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03581784;-0.03581784;-0.03581784;-0.03581784;-0.04726571;-0.03579472;-0.03355461;-0.03667351;-0.03667351;-0.03533611;-0.03296497;-0.03455249;-0.03311163;-0.03259936;-0.04296628;-0.05767956;-0.05812568;-0.05380951;-0.03138573;-0.04439386;-0.05609033;0.02931907;-0.03694896;-0.03920621;-0.03885322;0.02748954;0.02809581;0.02954305;0.02900043;-0.2332019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04093812;-0.04093812;-0.04093812;-0.04093812;-0.05405227;-0.0416318;-0.03649279;-0.03638655;-0.03638655;-0.03966742;-0.03636045;-0.03871527;-0.03326099;-0.03790024;-0.03999033;-0.05972173;-0.05894621;-0.06030476;-0.03691456;-0.0454999;-0.05861828;-0.06549197;-0.04254065;0.001277725;0.001729162;-0.07010663;-0.06988078;-0.06974949;-0.06990857;-0.2356523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04635295;-0.04635295;-0.04635295;-0.04635295;-0.05199363;-0.04750738;-0.04025503;-0.0374409;-0.0374409;-0.04454518;-0.04136126;-0.04355117;-0.03500443;-0.04401048;-0.03701437;-0.05798258;-0.05889527;-0.05708035;-0.0437748;-0.04675787;-0.05677344;-0.04459922;-0.0489861;-0.006276875;-0.005808651;-0.04977713;-0.0497271;-0.04812869;-0.04811278;-0.2383622;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05216199;-0.05216199;-0.05216199;-0.05216198;-0.0625696;-0.0533536;-0.04567118;-0.04246128;-0.04246128;-0.05023516;-0.04842949;-0.05092312;-0.04005371;-0.05141498;-0.03860514;-0.06056405;-0.05871506;-0.06567619;-0.05284091;-0.05057468;-0.06040905;-0.07178012;-0.05679682;-0.1160761;-0.116444;-0.07497247;-0.0743586;-0.07592634;-0.0764685;-0.2414692;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
