Generathion:;#14
ID = ;10007;12008;12013;13012;13003;14006;10003;13009;13011;12010;7002;7006;14002;13008;14014;14015;11012;13005;13013;14005;14007;14011;14009;14012;14001;14013;14004;14008;14003;14010;FURIER ID = ;10007;12008;12013;13012;13003;14006;10003;13009;13011;12010;7002;7006;14002;13008;14014;14015;11012;13005;13013;14005;14007;14011;14009;14012;14001;14013;14004;14008;14003;14010;
father ID = ;7014;7014;10007;12010;7014;13008;7006;12010;12010;10003;6010;6009;13008;11012;10007;7002;7012;7006;7012;12008;7006;13005;11012;7006;13013;11012;12010;13009;10003;10003;father ID = ;7014;7014;10007;12010;7014;13008;7006;12010;12010;10003;6010;6009;13008;11012;10007;7002;7012;7006;7012;12008;7006;13005;11012;7006;13013;11012;12010;13009;10003;10003;
mother ID = ;7006;7006;10003;10007;12008;13003;7002;10003;7006;7002;5005;4012;13009;12010;13011;13013;10003;7012;7006;13008;13009;7002;12010;13012;7006;10003;11012;7006;13009;7002;mother ID = ;7006;7006;10003;10007;12008;13003;7002;10003;7006;7002;5005;4012;13009;12010;13011;13013;10003;7012;7006;13008;13009;7002;12010;13012;7006;10003;11012;7006;13009;7002;
Mutation = ;;;;;; Crosover vs 14012| Crosover vs 14011|;;;;; Crosover vs 7005| Shift |; Shift |; Crosover vs 14011|;; Crosover vs 14009|; Crosover vs 14001|;;;; Shift |; BlueNoize | Crosover vs 14009| Crosover vs 14013|; Crosover vs 14002| Crosover vs 14006| Shift |; Crosover vs 14007| Shift | Crosover vs 14014|; Crosover vs 14006| BlueNoize |; Crosover vs 14015| Shift |; Crosover vs 14007| Shift |; BlueNoize | Shift |; FlikkerNoize | Shift |; FlikkerNoize |; FlikkerNoize | Shift |;Mutation = ;
0.01061639;0.01061639;0.0198115;0.02048442;0.002677292;0.01908763;0.02883908;0.02951705;0.02815584;0.03018965;0.03151817;0.02607579;0.02977608;0.02949938;0.02670221;0.03024032;0.02876605;0.02736027;0.02736027;0.06673964;0.02513359;0.06946201;0.1230304;0.02172579;0.07354479;0.07371035;0.1269914;0.01613874;-0.2283302;0.01681208;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.0004551111;0.0004551111;0.009813032;0.01044108;-0.007634658;0.009075404;0.01908797;0.01971782;0.01845464;0.02034407;0.02158532;0.0165349;0.01999657;0.01970175;0.01682574;0.02050765;0.01903066;0.01773795;0.01773795;0.05389833;-0.007474306;0.05682111;0.03661038;-0.01202512;0.06129406;0.06151398;0.04325574;0.03258575;-0.2333756;0.03358826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.005908302;-0.005908302;0.003469121;0.004151157;-0.01384579;0.002747325;0.01281721;0.01349865;0.01213344;0.01417762;0.01552768;0.01006932;0.01364984;0.01320291;0.01051841;0.01405179;0.01220892;0.01082428;0.01082428;0.041057;0.01492441;0.04418022;-0.01758347;0.01088643;0.04904334;0.0493176;-0.009182473;0.02443681;-0.2365989;0.02560255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.007299388;-0.007299388;0.001753601;0.002507064;-0.01475606;0.001215444;0.01079176;0.01154373;0.01003783;0.01229359;0.01378643;0.00776558;0.01159311;0.01103639;0.008784674;0.01189956;0.009763082;0.008241207;0.008241207;0.02821568;-0.02255034;0.03153934;0.01502138;-0.02750697;0.03679262;0.03712123;0.02267685;-0.00925549;-0.2376261;-0.008098825;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.01753699;-0.01753699;-0.009967104;-0.009873116;-0.02473075;-0.0110542;-0.002312929;-0.002222055;-0.002403376;-0.00213078;-0.001947079;-0.002672028;-0.002596786;-0.003632531;-0.002492201;-0.002672785;-0.005128983;-0.005304471;-0.005304471;0.02014942;-0.01164943;0.0280526;0.02385399;-0.01577747;0.02595601;0.02986949;0.02913478;-0.2281522;-0.2445605;-0.2284608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02103298;-0.02103298;-0.01391005;-0.01380918;-0.02773176;-0.01475626;-0.006669481;-0.006573151;-0.006764591;-0.006475626;-0.006277046;-0.007042449;-0.006981147;-0.008067125;-0.00639914;-0.007078008;-0.009646851;-0.009825609;-0.009825609;0.01012442;-0.0003617232;0.01818944;0.01376295;-0.004027068;0.01630733;0.0199707;-0.004528118;-0.2331268;-0.2468077;-0.2335569;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0224014;-0.0224014;-0.0154451;-0.01526804;-0.02876761;-0.01605906;-0.008358187;-0.008186511;-0.008528335;-0.008013344;-0.007662655;-0.00902932;-0.008575161;-0.009647962;-0.007956588;-0.008648315;-0.0112685;-0.01159511;-0.01159511;0.003663946;0.00362483;0.01164702;0.007069488;0.000123589;0.009570878;0.01331995;0.01836877;-0.2363895;-0.2476599;-0.2367487;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.02662149;-0.02662149;-0.01958297;-0.01926737;-0.03275018;-0.01994426;-0.01237885;-0.01207058;-0.01268485;-0.01176012;-0.0111328;-0.01358876;-0.01242018;-0.01346882;-0.01212179;-0.01244374;-0.01515786;-0.01575085;-0.01575085;0.001877029;0.0113074;0.009465936;0.004838092;0.007913271;0.007110368;0.01104862;-0.02021862;-0.2374849;-0.2496998;-0.2377239;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.03463942;-0.03463942;-0.02737538;-0.02702008;-0.04083357;-0.02751358;-0.01987983;-0.01953469;-0.02022134;-0.019186;-0.01847816;-0.02122347;-0.01969797;-0.02058845;-0.01985612;-0.01951597;-0.02196085;-0.02261522;-0.02261522;-0.01063306;-0.08678853;-0.005301796;-0.01027012;-0.09314517;-0.004965218;-0.003173224;-0.01145444;-0.2437103;-0.2535619;-0.24519;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.04342519;-0.04342519;-0.03582795;-0.03549312;-0.04990507;-0.03594939;-0.02792772;-0.02760586;-0.02824447;-0.02727897;-0.02661031;-0.02916359;-0.02765409;-0.02846031;-0.02821423;-0.02733553;-0.0296001;-0.03019436;-0.03019436;-0.01461645;0.03459355;-0.009766084;-0.01483751;0.03132551;-0.009442118;-0.007681269;8.975223E-05;-0.2459536;-0.2577217;-0.2474389;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
