-0.05496776;-0.05465676;-0.05455725;-0.05474953;-0.05434462;-0.05600613;-0.05545899;-0.05511859;-0.05925285;-0.05383776;-0.05566141;-0.05639517;-0.05202609;-0.05450473;-0.05450473;-0.05494025;-0.05635107;-0.05668096;-0.05731973;-0.05682571;-0.06892086;-0.06489846;-0.04424023;-0.04202351;-0.04818134;-0.07635126;-0.1903093;-0.2482966;-0.2490779;-0.248642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05559843;-0.05644028;-0.05640723;-0.05646636;-0.05629181;-0.05810282;-0.05906524;-0.05819575;-0.0607428;-0.05365882;-0.0583154;-0.05697639;-0.05687132;-0.05856564;-0.05856564;-0.05880773;-0.05779008;-0.05897779;-0.05865153;-0.05893115;-0.07024787;-0.06513076;-0.08366615;-0.07931118;-0.08799601;-0.07561369;-0.03210948;-0.03262129;-0.03319594;-0.03240655;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05636928;-0.05652642;-0.05675489;-0.05629097;-0.05660651;-0.05752874;-0.0578672;-0.05779792;-0.06066248;-0.05450673;-0.05796627;-0.05702789;-0.05796272;-0.05834511;-0.05834511;-0.058653;-0.05724674;-0.05784016;-0.05790578;-0.05835446;-0.0634595;-0.05842211;-0.05569189;-0.05086301;-0.05704862;-0.06999992;-0.03511273;-0.03627684;-0.0367338;-0.03614525;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05965425;-0.05565036;-0.05589432;-0.05539953;-0.05574588;-0.05691471;-0.05749919;-0.05733878;-0.05952801;-0.05309516;-0.05754323;-0.05616957;-0.05751694;-0.05804092;-0.05804092;-0.05834873;-0.05670516;-0.057614;-0.05761486;-0.05773857;-0.06545089;-0.06050929;-0.07934508;-0.07394048;-0.0841084;-0.06988554;-0.0450608;-0.0496683;-0.05032369;-0.04947713;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06056521;-0.05753971;-0.05756369;-0.05750862;-0.05737868;-0.05893323;-0.05983951;-0.0590409;-0.06199184;-0.05496523;-0.05915887;-0.05786059;-0.05805399;-0.05942604;-0.05942604;-0.05980711;-0.05847716;-0.05946901;-0.05909897;-0.05976435;-0.06759407;-0.06266598;-0.03209066;-0.02734544;-0.03638898;-0.07285284;-0.03126067;-0.03144103;-0.03187085;-0.03113971;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05463155;-0.05814066;-0.05839134;-0.05788281;-0.05831289;-0.05845306;-0.05791869;-0.05839783;-0.06285805;-0.05763304;-0.05852016;-0.05882242;-0.05864546;-0.05862068;-0.05862068;-0.0587895;-0.05821771;-0.05799045;-0.05833896;-0.05928105;-0.06881967;-0.06391445;-0.004101853;0.001781338;-0.0111805;-0.07220946;-0.02941274;-0.02871571;-0.02884709;-0.02885835;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05671349;-0.05986879;-0.05970675;-0.06002343;-0.05983549;-0.06054194;-0.06102479;-0.06037663;-0.06493694;-0.05880028;-0.05995163;-0.0598882;-0.05982333;-0.06048892;-0.06048892;-0.06024497;-0.05962436;-0.05973902;-0.05928572;-0.06137815;-0.06891894;-0.06437786;-0.05924416;-0.05426841;-0.06674411;-0.07263014;-0.02353576;-0.02107279;-0.02099096;-0.02074742;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05832014;-0.05644327;-0.05659364;-0.05628594;-0.05681812;-0.05781181;-0.06056669;-0.05950355;-0.05927553;-0.05179721;-0.05872027;-0.05489374;-0.06195423;-0.0614765;-0.0614765;-0.06104102;-0.0563663;-0.05820978;-0.05638216;-0.05864099;-0.06736635;-0.06289619;-0.07679512;-0.07271061;-0.08105392;-0.07341548;-0.02218649;-0.0175976;-0.01825437;-0.01612853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05955049;-0.05721428;-0.05737145;-0.05705006;-0.05749342;-0.05897781;-0.0616458;-0.06053649;-0.06058113;-0.05224351;-0.06005206;-0.05614333;-0.0620437;-0.0623765;-0.0623765;-0.06214553;-0.05792462;-0.06007812;-0.05841445;-0.05981089;-0.06565306;-0.06225477;-0.04594859;-0.04295621;-0.05105454;-0.07268331;-0.02689617;-0.02420616;-0.02510036;-0.02296172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.06117541;-0.0602348;-0.0602221;-0.06024006;-0.06026364;-0.06262523;-0.06586098;-0.06404476;-0.06463943;-0.05439654;-0.06364426;-0.0592127;-0.0642266;-0.06574623;-0.06574623;-0.06567623;-0.06157629;-0.06431541;-0.0623496;-0.06347142;-0.06170134;-0.0598878;-0.02244122;-0.02182114;-0.02656895;-0.07163159;-0.01739732;-0.01167874;-0.01268125;-0.01036621;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0588688;-0.0585059;-0.05871417;-0.0582904;-0.05867371;-0.06112383;-0.06581274;-0.06363011;-0.06146249;-0.05055267;-0.06304567;-0.05626236;-0.06581223;-0.06642038;-0.06642038;-0.06651354;-0.05954212;-0.06319302;-0.0603414;-0.06196636;-0.05768636;-0.05687849;-0.0717736;-0.07210783;-0.07564696;-0.06884399;-0.007999256;0.00202056;0.0007726431;0.004156061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05766356;-0.05340899;-0.0538746;-0.05293679;-0.05375664;-0.05438991;-0.05805966;-0.05683015;-0.05429858;-0.0476183;-0.05609206;-0.05056663;-0.06112068;-0.05955198;-0.05955198;-0.05979861;-0.0523538;-0.05450628;-0.05197814;-0.05520828;-0.06294966;-0.06215971;-0.05561597;-0.05652728;-0.06257924;-0.07275821;-0.007122439;0.003464776;0.002948763;0.005669984;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05485851;-0.05347907;-0.05330714;-0.0536444;-0.05346963;-0.05647629;-0.06293689;-0.05931972;-0.05429679;-0.04415368;-0.05799817;-0.04985628;-0.06161939;-0.06244442;-0.06244443;-0.06213182;-0.0538317;-0.05816979;-0.05403376;-0.05730469;-0.0647309;-0.06259666;-0.02608661;-0.02529333;-0.03139437;-0.07373896;-0.01204406;-0.003444127;-0.004526616;-0.0003610668;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05183938;-0.05580495;-0.05602765;-0.05557536;-0.05598852;-0.05840529;-0.06335927;-0.06107797;-0.05777271;-0.04758607;-0.06041128;-0.05328643;-0.0636797;-0.06403373;-0.06403374;-0.06412368;-0.0566647;-0.06041035;-0.05740517;-0.05923876;-0.05962515;-0.05882883;-0.05391808;-0.05605814;-0.0553667;-0.07307087;-0.006710316;0.003923313;0.002686405;0.006231336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05735153;-0.05405649;-0.0543962;-0.05371011;-0.05420615;-0.05814895;-0.06465696;-0.06168294;-0.05539007;-0.04256479;-0.06131189;-0.0514768;-0.06429888;-0.06550165;-0.06550165;-0.06589212;-0.05669698;-0.06228083;-0.05883699;-0.05898314;-0.06022854;-0.06033055;-0.07144112;-0.07607484;-0.07249073;-0.07572442;-0.01247071;-0.003304486;-0.005459398;-0.0006328936;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05783162;-0.05590878;-0.05610608;-0.05570458;-0.05548409;-0.05993202;-0.06684976;-0.06295474;-0.05757034;-0.04435355;-0.06284273;-0.05284509;-0.06370895;-0.06626061;-0.06626061;-0.06751256;-0.05813733;-0.06379487;-0.05976228;-0.06077275;-0.06447267;-0.06364842;-0.08069689;-0.08538174;-0.08080982;-0.07981981;-0.00768671;0.002275021;0.0005322075;0.005207605;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05327921;-0.05638283;-0.05676378;-0.05599493;-0.0563666;-0.05896823;-0.06324892;-0.06126262;-0.05884523;-0.04853402;-0.06114275;-0.05452108;-0.06348611;-0.06383954;-0.06383954;-0.06464344;-0.05760747;-0.06106301;-0.05890619;-0.05980295;-0.06535607;-0.06371346;-0.03194493;-0.03699873;-0.02838112;-0.08227256;-0.01194255;-0.003430751;-0.004641093;-0.001493666;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05423979;-0.05565986;-0.05609136;-0.05522149;-0.05558435;-0.05867714;-0.06218458;-0.06057759;-0.05865692;-0.04805434;-0.06097245;-0.05500407;-0.06164837;-0.06275971;-0.06275971;-0.06378242;-0.05812798;-0.06162162;-0.06034388;-0.05951006;-0.06197453;-0.05969397;-0.1119496;-0.115251;-0.1067252;-0.07832298;-0.01236685;-0.004296941;-0.005808137;-0.003030842;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05733227;-0.05543683;-0.05604109;-0.05482572;-0.05525267;-0.05777219;-0.05882479;-0.05851086;-0.05940685;-0.05062406;-0.05971904;-0.05655651;-0.05814991;-0.05952876;-0.05952876;-0.06111247;-0.05829182;-0.0603999;-0.06085345;-0.05859948;-0.05553943;-0.05400776;-0.03405578;-0.03756376;-0.0277089;-0.07294036;-0.004686648;0.005317173;0.004081656;0.005313331;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0567541;-0.0533836;-0.05396781;-0.0527928;-0.05308111;-0.0555213;-0.05587296;-0.05577515;-0.057088;-0.04951754;-0.05722251;-0.05501291;-0.05453556;-0.05630599;-0.05630599;-0.05808522;-0.05632742;-0.05801313;-0.05889822;-0.05634014;-0.0591649;-0.05803663;-0.09348651;-0.09755606;-0.0904726;-0.0753668;-0.01028786;-0.00273407;-0.003841748;-0.003099431;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05265682;-0.05807815;-0.05798702;-0.05816211;-0.05716645;-0.06190369;-0.06439359;-0.06193959;-0.06330925;-0.0517157;-0.06306628;-0.05923903;-0.05755199;-0.06225245;-0.06225245;-0.06390069;-0.0621962;-0.06552844;-0.06508266;-0.06274663;-0.06560309;-0.06371421;0.004627498;-0.0008617391;0.008848586;-0.08265648;-0.009170278;-0.002094843;-0.003428153;-0.001861485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0470281;-0.05756238;-0.05808721;-0.05703044;-0.05719845;-0.06042883;-0.06236863;-0.0613495;-0.06197866;-0.0514815;-0.06258719;-0.05831845;-0.06028729;-0.06255045;-0.06255045;-0.06433467;-0.06080431;-0.06366449;-0.06349087;-0.06126615;-0.06853367;-0.06494923;-0.09604669;-0.1001097;-0.08865855;-0.08546045;0.005032612;0.0184097;0.01702884;0.0187113;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0505616;-0.05816191;-0.05875477;-0.05756188;-0.05792427;-0.05901769;-0.05703723;-0.05817303;-0.06395262;-0.05787383;-0.05974147;-0.06083155;-0.056538;-0.05760513;-0.05760513;-0.05927334;-0.06017581;-0.05990004;-0.06208333;-0.05984613;-0.07515521;-0.07177836;-0.07785346;-0.08331771;-0.07267502;-0.0920205;0.03276748;0.05508238;0.05477;0.05372978;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05637378;-0.06232679;-0.06235517;-0.06229071;-0.06174667;-0.0631024;-0.06008486;-0.06083061;-0.07033185;-0.06426638;-0.06220974;-0.06594181;-0.05633765;-0.05883298;-0.05883299;-0.06005936;-0.06432492;-0.06309508;-0.0658271;-0.0639438;-0.08327455;-0.07812919;-0.1228504;-0.1258735;-0.1205843;-0.09618607;0.04519779;0.07058182;0.07084779;0.06856832;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.05689934;-0.06646209;-0.06649608;-0.06641991;-0.06603669;-0.06661157;-0.06325909;-0.06432609;-0.07549496;-0.06933529;-0.06547984;-0.069776;-0.06008123;-0.06231676;-0.06231676;-0.06324675;-0.06767588;-0.06596795;-0.06836341;-0.06746466;-0.09123236;-0.0852256;-0.02068161;-0.02307601;-0.0202774;-0.1027143;0.03093186;0.05118784;0.05165113;0.04923157;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.0628223;-0.06886607;-0.06891473;-0.06880893;-0.06889644;-0.06727027;-0.06193383;-0.06445869;-0.07875609;-0.07542975;-0.06506065;-0.0724168;-0.06197879;-0.06192354;-0.06192354;-0.06197466;-0.06810983;-0.0642001;-0.06750704;-0.06812359;-0.09131385;-0.08523551;-0.07168758;-0.07375571;-0.07149151;-0.1024867;0.03358768;0.05489527;0.05616678;0.05244812;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07010737;-0.06410123;-0.06434817;-0.06384636;-0.06463414;-0.06183704;-0.05657835;-0.0597689;-0.07197543;-0.07087845;-0.05985925;-0.06692117;-0.06016646;-0.05797744;-0.05797744;-0.05742101;-0.06226363;-0.05799682;-0.06115762;-0.06267179;-0.09102351;-0.08566532;-0.114397;-0.1182228;-0.113329;-0.1041011;0.02739011;0.04750175;0.04881452;0.04541266;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07635147;-0.05937215;-0.05963261;-0.05910437;-0.06000025;-0.05644928;-0.05058467;-0.05419363;-0.06581046;-0.06740567;-0.05416608;-0.06215454;-0.05497353;-0.052212;-0.052212;-0.05149176;-0.05680976;-0.05185037;-0.05517568;-0.05726491;-0.0927664;-0.0864144;-0.07461689;-0.07633913;-0.0753819;-0.1029722;0.0290344;0.04967336;0.05128645;0.04746167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07748175;-0.06214914;-0.06185975;-0.06243086;-0.06241933;-0.06106205;-0.05694199;-0.05876958;-0.06981841;-0.06768902;-0.05855916;-0.06500974;-0.056608;-0.05675137;-0.05675137;-0.05564895;-0.06143624;-0.05825022;-0.06055567;-0.06189531;-0.1043412;-0.09617789;-0.08836406;-0.08762021;-0.09438255;-0.1093774;0.002880993;0.01356626;0.01452811;0.01167227;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07777441;-0.07035317;-0.06993178;-0.07076589;-0.07042859;-0.06836078;-0.06330404;-0.06526341;-0.08054861;-0.07796624;-0.06503265;-0.07322456;-0.06188141;-0.06244158;-0.06244158;-0.061466;-0.06856251;-0.06429897;-0.06657276;-0.06921814;-0.111701;-0.1012161;-0.07518436;-0.07210688;-0.08089113;-0.1141742;0.01192974;0.02500181;0.02664956;0.02287022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07980005;-0.07161981;-0.07145538;-0.0717754;-0.07243654;-0.06835561;-0.0622061;-0.06570434;-0.08190829;-0.08107947;-0.06485674;-0.07431217;-0.06598204;-0.06333145;-0.06333145;-0.06139058;-0.06828621;-0.0626612;-0.06561683;-0.06921183;-0.1073016;-0.09593564;-0.110862;-0.1059612;-0.112814;-0.1102237;0.01324846;0.02791369;0.02985603;0.0256837;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08991955;-0.07803065;-0.07761121;-0.07844047;-0.0786251;-0.07596494;-0.06985749;-0.07284985;-0.091122;-0.0867336;-0.07230943;-0.08185795;-0.07057445;-0.07001492;-0.07001493;-0.06801013;-0.07656781;-0.07168736;-0.07492992;-0.07684731;-0.09037421;-0.09909832;-0.1082993;-0.1097548;-0.1120669;-0.09427904;0.001633381;0.01151934;0.01296094;0.008815175;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09593064;-0.08104479;-0.08070031;-0.08137927;-0.08148561;-0.08036752;-0.07739525;-0.07873571;-0.09384105;-0.08506258;-0.07809303;-0.08311292;-0.07702711;-0.07738871;-0.07738871;-0.07584031;-0.08030156;-0.07789944;-0.07909022;-0.08126823;-0.09251676;-0.09973817;-0.02134497;-0.02156393;-0.02275357;-0.07357682;-0.02849973;-0.02861415;-0.02798045;-0.02988289;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09065215;-0.08553194;-0.08548211;-0.08557121;-0.08620311;-0.08592628;-0.08316397;-0.08491531;-0.1000167;-0.08766224;-0.08474534;-0.08844604;-0.08377326;-0.08419397;-0.08419397;-0.08277477;-0.08666796;-0.08530487;-0.08706892;-0.08684629;-0.0975232;-0.1068161;-0.169235;-0.1709882;-0.1725531;-0.07638434;-0.02972017;-0.02953437;-0.02980321;-0.03108384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08956499;-0.08530636;-0.08559082;-0.08501139;-0.08572488;-0.08557826;-0.08301427;-0.08474836;-0.09930013;-0.08669438;-0.0851755;-0.08790068;-0.08389757;-0.08420842;-0.08420842;-0.08395936;-0.08634344;-0.08520034;-0.08695506;-0.08649728;-0.09073082;-0.0944529;-0.07783325;-0.07506681;-0.07077985;-0.1033102;-0.01756792;-0.01298801;-0.01321191;-0.01435587;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09351623;-0.08765724;-0.08784677;-0.0874569;-0.08786244;-0.08752327;-0.08352602;-0.08566729;-0.1030725;-0.09106461;-0.08639236;-0.09127346;-0.08351189;-0.08409968;-0.08409969;-0.08408712;-0.08864871;-0.08644313;-0.0892748;-0.08844749;-0.08022686;-0.08470841;-0.05750997;-0.05609642;-0.05371779;-0.1137564;-0.03049679;-0.03134598;-0.03120434;-0.03340364;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09517863;-0.08638982;-0.0864196;-0.08634938;-0.08634463;-0.08716635;-0.08610545;-0.08637057;-0.1002198;-0.08627422;-0.08661574;-0.08798118;-0.08471541;-0.08586413;-0.08586413;-0.086032;-0.08715048;-0.0867334;-0.08753488;-0.08809236;-0.07441818;-0.07949422;-0.05857627;-0.05828375;-0.05812366;-0.08871743;-0.02236016;-0.01985086;-0.01990848;-0.02046598;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09186653;-0.09145566;-0.09114038;-0.09175966;-0.09113263;-0.09502486;-0.09851008;-0.09587184;-0.1058609;-0.08467017;-0.09567607;-0.09127139;-0.09327674;-0.09701362;-0.09701363;-0.09704848;-0.09424953;-0.0976423;-0.09566516;-0.09598251;-0.07179607;-0.07843141;-0.1343551;-0.1343579;-0.1359181;-0.118424;-0.02821632;-0.02716816;-0.02845425;-0.02612162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08073149;-0.09504504;-0.09503478;-0.09504357;-0.09486484;-0.09835055;-0.1032173;-0.1003285;-0.1092444;-0.08651867;-0.09989518;-0.09320619;-0.1002176;-0.1026057;-0.1026057;-0.1029648;-0.09676909;-0.1007485;-0.09765437;-0.09932104;-0.07487132;-0.08198903;0.01197464;0.01155944;0.0086462;-0.08029826;-0.01437734;-0.007409879;-0.008680533;-0.005372098;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.07528762;-0.08974857;-0.09042194;-0.08906413;-0.0903463;-0.09120082;-0.09452236;-0.09386997;-0.101747;-0.08327679;-0.09331977;-0.08762184;-0.0984922;-0.09683937;-0.09683938;-0.09700941;-0.08957732;-0.09194375;-0.08981956;-0.09214519;-0.08302557;-0.09307197;-0.1152568;-0.1169069;-0.1200108;-0.08218662;-0.03404448;-0.03268865;-0.0336986;-0.03074799;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09069322;-0.09423608;-0.0946872;-0.09377334;-0.09543256;-0.09850198;-0.09605087;-0.09684156;-0.08535964;-0.0911493;-0.09814642;-0.100675;-0.09800929;-0.09910691;-0.09910691;-0.0976411;-0.09859622;-0.0968686;-0.1004378;-0.09769807;-0.07577742;-0.07853724;-0.06266907;-0.05790167;-0.05181404;-0.03582076;-0.09320153;-0.05874686;-0.06015277;-0.06076483;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09364475;-0.09844268;-0.09884213;-0.0980311;-0.09900045;-0.1000248;-0.09894072;-0.09955379;-0.08677709;-0.09675923;-0.1003668;-0.1008265;-0.1008609;-0.10061;-0.10061;-0.1003154;-0.1003613;-0.09945031;-0.1005891;-0.09747136;-0.05887752;-0.06003336;-0.1391838;-0.1349055;-0.1305403;-0.02323128;-0.09513679;-0.0454822;-0.04613338;-0.04625981;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.09512816;-0.10085;-0.1010104;-0.1006772;-0.1024863;-0.1060214;-0.1032602;-0.1027146;-0.09243418;-0.09772219;-0.1038788;-0.1084834;-0.1051896;-0.1065964;-0.1065965;-0.1036756;-0.1040233;-0.1014537;-0.1082376;-0.1056041;-0.05536126;-0.06294092;0.02023292;0.01944413;0.01837332;-0.01681777;-0.09972086;-0.04643063;-0.04745334;-0.04839203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
-0.08590639;-0.100198;-0.09944983;-0.1009338;-0.1003354;-0.09660131;-0.09868144;-0.09501646;-0.08356731;-0.1028132;-0.09354325;-0.0942485;-0.1006385;-0.09721737;-0.09721737;-0.09547308;-0.09156048;-0.09058324;-0.09401824;-0.09032085;-0.04342972;-0.0438109;-0.07468659;-0.0695233;-0.06283048;0.037166;-0.09353025;-0.06645565;-0.06404588;-0.0633482;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
